,underlying_symbol,underlying_price,contract_symbol,expiration,dte,strike,option_type,open_interest,volume,theoretical_price,last_trade_price,tick,bid,bid_size,ask,ask_size,open,high,low,prev_close,change,change_percent,implied_volatility,delta,gamma,theta,vega,rho
1810,TSLA,405.47,TSLA250321C00920000,2025-03-21,54,920.0,call,280,11,0.3196,0.33,down,0.3,17,0.32,50,0.48,0.48,0.33,0.415000006556511,-0.085,-0.204819,0.8099,0.0087,0.0002,-0.0256,0.0374,0.0046
1811,TSLA,405.47,TSLA250321P00920000,2025-03-21,54,920.0,put,0,0,513.4,0.0,no_change,512.6,6,515.25,180,0.0,0.0,0.0,509.699996948242,0.0,0.0,1.0314,-1.0,0.0,0.0,0.0,-0.0002
1812,TSLA,405.47,TSLA250321C00930000,2025-03-21,54,930.0,call,157,2,0.3009,0.31,down,0.29,17,0.3,30,0.32,0.32,0.31,0.394999995827675,-0.085,-0.21519,0.8148,0.0082,0.0002,-0.0244,0.0355,0.0043
1813,TSLA,405.47,TSLA250321P00930000,2025-03-21,54,930.0,put,0,0,523.4,0.0,no_change,522.6,6,525.25,180,0.0,0.0,0.0,519.700012207031,0.0,0.0,1.0429,-1.0,0.0,0.0,0.0,-0.0002
1814,TSLA,405.47,TSLA250321C00940000,2025-03-21,54,940.0,call,245,4,0.2852,0.34,no_change,0.27,17,0.29,50,0.35,0.35,0.34,0.375,-0.035,-0.09333330000000001,0.8174,0.0078,0.0002,-0.0234,0.0339,0.0041
1815,TSLA,405.47,TSLA250321P00940000,2025-03-21,54,940.0,put,0,0,533.4,0.0,no_change,532.6,6,535.25,180,0.0,0.0,0.0,529.700012207031,0.0,0.0,1.0591,-1.0,0.0,0.0,0.0,-0.0002
1816,TSLA,405.47,TSLA250321C00950000,2025-03-21,54,950.0,call,455,18,0.2674,0.3,up,0.25,17,0.27,51,0.36,0.36,0.29,0.355000004172325,-0.055,-0.15493,0.8201,0.0073,0.0001,-0.0223,0.0321,0.0039
1817,TSLA,405.47,TSLA250321P00950000,2025-03-21,54,950.0,put,0,0,543.4,515.0,up,542.6,6,545.25,180,0.0,0.0,0.0,539.700012207031,0.0,0.0,1.0657,-1.0,0.0,0.0,0.0,-0.0002
1818,TSLA,405.47,TSLA250321C00960000,2025-03-21,54,960.0,call,4143,708,0.2525,0.26,no_change,0.25,100,0.26,60,0.37,0.37,0.25,0.344999998807907,-0.085,-0.24637699999999998,0.8271,0.0069,0.0001,-0.0213,0.0306,0.0037
1819,TSLA,405.47,TSLA250321P00960000,2025-03-21,54,960.0,put,0,0,553.4,0.0,no_change,552.6,6,555.25,180,0.0,0.0,0.0,549.725006103516,0.0,0.0,1.0768,-1.0,0.0,0.0,0.0,-0.0002
1820,TSLA,405.47,TSLA250417C00050000,2025-04-17,81,50.0,call,179,0,357.3014,371.27,down,356.35,8,358.2,14,0.0,0.0,0.0,360.675003051758,0.0,0.0,1.8854,0.9995,0.0,-0.0043,0.0048,0.1114
1821,TSLA,405.47,TSLA250417P00050000,2025-04-17,81,50.0,put,1280,2,0.0692,0.05,down,0.05,498,0.06,1,0.06,0.06,0.05,0.0549999997019768,-0.005,-0.09090909999999999,1.5376,-0.0007,0.0,-0.0043,0.0048,-0.0008
1822,TSLA,405.47,TSLA250417C00055000,2025-04-17,81,55.0,call,8,0,352.3651,380.95,up,350.5,180,353.25,10,0.0,0.0,0.0,355.600006103516,0.0,0.0,1.7956,0.9994,0.0,-0.0048,0.0055,0.1227
1823,TSLA,405.47,TSLA250417P00055000,2025-04-17,81,55.0,put,241,0,0.0788,0.11,down,0.04,19,0.08,7,0.0,0.0,0.0,0.0549999997019768,0.0,0.0,1.4899,-0.0008,0.0,-0.0048,0.0055,-0.0009
1824,TSLA,405.47,TSLA250417C00060000,2025-04-17,81,60.0,call,3,0,347.4295,352.45,up,345.6,180,348.3,10,0.0,0.0,0.0,350.699996948242,0.0,0.0,1.7288,0.9992,0.0,-0.0054,0.0063,0.1338
1825,TSLA,405.47,TSLA250417P00060000,2025-04-17,81,60.0,put,283,0,0.089,0.09,down,0.06,20,0.1,12,0.0,0.0,0.0,0.0649999994784594,0.0,0.0,1.4533,-0.001,0.0,-0.0054,0.0063,-0.001
1826,TSLA,405.47,TSLA250417C00065000,2025-04-17,81,65.0,call,1,0,342.4944,424.55,up,340.45,180,344.75,152,0.0,0.0,0.0,345.824996948242,0.0,0.0,1.6674,0.9991,0.0,-0.0059,0.0072,0.1449
1827,TSLA,405.47,TSLA250417P00065000,2025-04-17,81,65.0,put,474,0,0.0999,0.15,up,0.07,14,0.11,28,0.0,0.0,0.0,0.0750000011175871,0.0,0.0,1.4087,-0.0011,0.0,-0.0059,0.0072,-0.0012
1828,TSLA,405.47,TSLA250417C00070000,2025-04-17,81,70.0,call,4,0,337.5601,343.0,down,335.7,180,339.65,152,0.0,0.0,0.0,340.800003051758,0.0,0.0,1.5981,0.9989,0.0,-0.0065,0.0082,0.1561
1829,TSLA,405.47,TSLA250417P00070000,2025-04-17,81,70.0,put,82,4,0.1115,0.1,no_change,0.08,24,0.13,47,0.1,0.1,0.1,0.0899999998509884,0.01,0.111111,1.373,-0.0013,0.0,-0.0065,0.0082,-0.0014
1830,TSLA,405.47,TSLA250417C00075000,2025-04-17,81,75.0,call,0,0,332.6265,367.15,up,330.9,180,334.9,152,0.0,0.0,0.0,335.875,0.0,0.0,1.5339,0.9988,0.0,-0.0071,0.0092,0.1669
1831,TSLA,405.47,TSLA250417P00075000,2025-04-17,81,75.0,put,103,3,0.1238,0.1,no_change,0.1,5,0.14,9,0.1,0.1,0.1,0.109999999403954,-0.01,-0.09090909999999999,1.3377,-0.0015,0.0,-0.0071,0.0092,-0.0015
1832,TSLA,405.47,TSLA250417C00080000,2025-04-17,81,80.0,call,7,0,327.6935,352.9,up,325.65,150,329.8,152,0.0,0.0,0.0,330.949996948242,0.0,0.0,1.4859,0.9986,0.0,-0.0077,0.0102,0.1781
1833,TSLA,405.47,TSLA250417P00080000,2025-04-17,81,80.0,put,79,0,0.1368,0.12,no_change,0.11,25,0.16,34,0.0,0.0,0.0,0.114999998360872,0.0,0.0,1.3032,-0.0016,0.0,-0.0077,0.0102,-0.0017
1834,TSLA,405.47,TSLA250417C00085000,2025-04-17,81,85.0,call,5,0,322.7614,262.91,down,320.8,180,325.05,152,0.0,0.0,0.0,326.024993896484,0.0,0.0,1.4405,0.9984,0.0,-0.0083,0.0114,0.189
1835,TSLA,405.47,TSLA250417P00085000,2025-04-17,81,85.0,put,137,0,0.1505,0.2,down,0.12,22,0.19,5,0.0,0.0,0.0,0.130000002682209,0.0,0.0,1.2695,-0.0018,0.0,-0.0084,0.0114,-0.0019
1836,TSLA,405.47,TSLA250417C00090000,2025-04-17,81,90.0,call,299,0,317.83,340.06,down,316.9,8,318.7,8,0.0,0.0,0.0,321.149993896484,0.0,0.0,1.3875,0.9982,0.0,-0.009,0.0126,0.2002
1837,TSLA,405.47,TSLA250417P00090000,2025-04-17,81,90.0,put,703,0,0.165,0.19,no_change,0.14,2,0.2,6,0.0,0.0,0.0,0.149999998509884,0.0,0.0,1.2448,-0.0021,0.0,-0.009,0.0126,-0.0021
1838,TSLA,405.47,TSLA250417C00095000,2025-04-17,81,95.0,call,5,0,312.8994,391.75,up,310.75,180,315.2,153,0.0,0.0,0.0,316.125,0.0,0.0,1.3568,0.9979,0.0,-0.0097,0.0139,0.211
1839,TSLA,405.47,TSLA250417P00095000,2025-04-17,81,95.0,put,124,0,0.1804,0.21,down,0.16,2,0.22,36,0.0,0.0,0.0,0.165000006556511,0.0,0.0,1.2159,-0.0023,0.0,-0.0097,0.014,-0.0024
1840,TSLA,405.47,TSLA250417C00100000,2025-04-17,81,100.0,call,64,3,307.9698,314.54,no_change,306.75,8,308.85,7,314.54,314.54,314.54,311.25,3.29,0.0105703,1.309,0.9977,0.0,-0.0104,0.0153,0.2219
1841,TSLA,405.47,TSLA250417P00100000,2025-04-17,81,100.0,put,2091,20,0.1967,0.2,no_change,0.18,2,0.21,1,0.17,0.2,0.17,0.185000002384186,0.015,0.0810811,1.1776,-0.0026,0.0,-0.0104,0.0154,-0.0026
1842,TSLA,405.47,TSLA250417C00105000,2025-04-17,81,105.0,call,190,0,303.041,324.83,up,302.0,9,304.0,9,0.0,0.0,0.0,306.275009155273,0.0,0.0,1.2724,0.9974,0.0,-0.0112,0.0168,0.2328
1843,TSLA,405.47,TSLA250417P00105000,2025-04-17,81,105.0,put,170,0,0.2139,0.21,down,0.2,2,0.26,32,0.0,0.0,0.0,0.200000002980232,0.0,0.0,1.1591,-0.0028,0.0,-0.0112,0.0169,-0.0029
1844,TSLA,405.47,TSLA250417C00110000,2025-04-17,81,110.0,call,5,0,298.1133,301.58,up,296.2,180,300.2,155,0.0,0.0,0.0,301.350006103516,0.0,0.0,1.2373,0.9971,0.0,-0.0119,0.0184,0.2437
1845,TSLA,405.47,TSLA250417P00110000,2025-04-17,81,110.0,put,863,12,0.2321,0.23,up,0.22,2,0.24,3,0.21,0.23,0.21,0.219999998807907,0.01,0.045454499999999995,1.1208,-0.0031,0.0,-0.012,0.0185,-0.0032
1846,TSLA,405.47,TSLA250417C00115000,2025-04-17,81,115.0,call,91,0,293.1865,296.8,down,291.85,9,294.45,9,0.0,0.0,0.0,296.425003051758,0.0,0.0,1.2036,0.9968,0.0,-0.0127,0.0201,0.2548
1847,TSLA,405.47,TSLA250417P00115000,2025-04-17,81,115.0,put,312,0,0.2517,0.35,up,0.24,2,0.28,30,0.0,0.0,0.0,0.239999994635582,0.0,0.0,1.0998,-0.0035,0.0,-0.0128,0.0201,-0.0035
1848,TSLA,405.47,TSLA250417C00120000,2025-04-17,81,120.0,call,33,0,288.2608,293.54,down,286.4,180,290.35,152,0.0,0.0,0.0,291.5,0.0,0.0,1.1711,0.9964,0.0,-0.0135,0.0218,0.2656
1849,TSLA,405.47,TSLA250417P00120000,2025-04-17,81,120.0,put,989,1,0.2715,0.25,down,0.26,2,0.3,26,0.25,0.25,0.25,0.259999997913837,-0.01,-0.0384615,1.0758,-0.0038,0.0,-0.0136,0.0219,-0.0038
1850,TSLA,405.47,TSLA250417C00125000,2025-04-17,81,125.0,call,95,0,283.3361,282.0,down,282.0,9,284.65,9,0.0,0.0,0.0,286.550003051758,0.0,0.0,1.1328,0.9961,0.0001,-0.0143,0.0238,0.2766
1851,TSLA,405.47,TSLA250417P00125000,2025-04-17,81,125.0,put,154,0,0.2928,0.33,down,0.28,2,0.34,42,0.0,0.0,0.0,0.280000001192093,0.0,0.0,1.0501,-0.0042,0.0001,-0.0144,0.0238,-0.0042
1852,TSLA,405.47,TSLA250417C00130000,2025-04-17,81,130.0,call,32,0,278.4127,308.44,up,276.6,180,280.5,152,0.0,0.0,0.0,281.649993896484,0.0,0.0,1.1094,0.9957,0.0001,-0.0152,0.0258,0.2872
1853,TSLA,405.47,TSLA250417P00130000,2025-04-17,81,130.0,put,327,0,0.3153,0.35,up,0.3,2,0.35,32,0.0,0.0,0.0,0.299999997019768,0.0,0.0,1.0248,-0.0046,0.0001,-0.0153,0.0259,-0.0046
1854,TSLA,405.47,TSLA250417C00135000,2025-04-17,81,135.0,call,28,1,273.4904,281.97,up,271.7,180,275.75,153,281.97,281.97,281.97,276.799987792969,5.17,0.0186778,1.0739,0.9952,0.0001,-0.0161,0.028,0.2981
1855,TSLA,405.47,TSLA250417P00135000,2025-04-17,81,135.0,put,165,8,0.3398,0.31,up,0.32,20,0.38,35,0.28,0.31,0.28,0.320000007748604,-0.01,-0.03125,1.0021,-0.005,0.0001,-0.0162,0.0282,-0.005
1856,TSLA,405.47,TSLA250417C00140000,2025-04-17,81,140.0,call,93,0,268.5695,259.5,down,267.35,8,269.75,8,0.0,0.0,0.0,271.800003051758,0.0,0.0,1.0517,0.9948,0.0001,-0.0171,0.0302,0.3088
1857,TSLA,405.47,TSLA250417P00140000,2025-04-17,81,140.0,put,444,0,0.365,0.38,no_change,0.35,33,0.4,31,0.0,0.0,0.0,0.340000003576279,0.0,0.0,0.9778,-0.0055,0.0001,-0.0172,0.0304,-0.0054
1858,TSLA,405.47,TSLA250417C00145000,2025-04-17,81,145.0,call,140,0,263.65,241.54,down,262.3,9,264.95,9,0.0,0.0,0.0,266.900009155273,0.0,0.0,1.0241,0.9943,0.0001,-0.018,0.0327,0.3198
1859,TSLA,405.47,TSLA250417P00145000,2025-04-17,81,145.0,put,888,0,0.3915,0.41,down,0.37,6,0.43,33,0.0,0.0,0.0,0.359999999403954,0.0,0.0,0.9555,-0.006,0.0001,-0.0181,0.0328,-0.0059
1860,TSLA,405.47,TSLA250417C00150000,2025-04-17,81,150.0,call,188,0,258.732,243.35,up,257.8,8,259.55,8,0.0,0.0,0.0,262.0,0.0,0.0,1.0025,0.9938,0.0001,-0.019,0.0352,0.3303
1861,TSLA,405.47,TSLA250417P00150000,2025-04-17,81,150.0,put,711,2,0.4195,0.37,down,0.43,1,0.45,26,0.37,0.37,0.37,0.385000005364418,-0.015,-0.0389611,0.9378,-0.0065,0.0001,-0.0191,0.0353,-0.0064
1862,TSLA,405.47,TSLA250417C00155000,2025-04-17,81,155.0,call,76,0,253.8156,233.57,up,252.0,180,256.05,153,0.0,0.0,0.0,257.125,0.0,0.0,0.9712,0.9932,0.0001,-0.02,0.0379,0.341
1863,TSLA,405.47,TSLA250417P00155000,2025-04-17,81,155.0,put,487,0,0.4483,0.45,no_change,0.43,26,0.47,18,0.0,0.0,0.0,0.404999986290932,0.0,0.0,0.9117,-0.007,0.0001,-0.0201,0.0379,-0.007
1864,TSLA,405.47,TSLA250417C00160000,2025-04-17,81,160.0,call,309,1,248.9009,250.05,down,247.95,8,249.7,9,250.05,250.05,250.05,252.275001525879,-2.225,-0.00881975,0.9505,0.9926,0.0001,-0.0211,0.0407,0.3516
1865,TSLA,405.47,TSLA250417P00160000,2025-04-17,81,160.0,put,3864,4,0.4795,0.48,no_change,0.46,35,0.51,26,0.48,0.48,0.48,0.434999987483025,0.045,0.103448,0.8916,-0.0076,0.0001,-0.0212,0.0409,-0.0075
1866,TSLA,405.47,TSLA250417C00165000,2025-04-17,81,165.0,call,52,0,243.9881,244.97,up,242.2,153,246.25,152,0.0,0.0,0.0,247.349998474121,0.0,0.0,0.9256,0.992,0.0001,-0.0222,0.0438,0.3622
1867,TSLA,405.47,TSLA250417P00165000,2025-04-17,81,165.0,put,615,1,0.5128,0.44,down,0.49,39,0.53,17,0.44,0.44,0.44,0.464999988675118,-0.025,-0.053763399999999996,0.8716,-0.0083,0.0001,-0.0223,0.044,-0.0082
1868,TSLA,405.47,TSLA250417C00170000,2025-04-17,81,170.0,call,70,2,239.0776,245.5,down,237.3,153,241.15,152,245.5,245.5,245.5,242.274993896484,3.225,0.0133113,0.9012,0.9913,0.0001,-0.0233,0.0471,0.3728
1869,TSLA,405.47,TSLA250417P00170000,2025-04-17,81,170.0,put,2336,11,0.5483,0.56,up,0.53,23,0.57,38,0.54,0.56,0.54,0.49499998986721,0.065,0.13131299999999999,0.8529,-0.009,0.0001,-0.0234,0.0475,-0.0089
1870,TSLA,405.47,TSLA250417C00175000,2025-04-17,81,175.0,call,31,0,234.1696,239.59,up,232.35,153,236.4,156,0.0,0.0,0.0,237.449996948242,0.0,0.0,0.8774,0.9905,0.0002,-0.0246,0.0506,0.3832
1871,TSLA,405.47,TSLA250417P00175000,2025-04-17,81,175.0,put,1284,10,0.5866,0.53,no_change,0.56,45,0.6,48,0.53,0.53,0.53,0.530000001192093,0.0,-2.24923e-09,0.8352,-0.0098,0.0002,-0.0247,0.0509,-0.0096
1872,TSLA,405.47,TSLA250417C00180000,2025-04-17,81,180.0,call,60,0,229.2645,239.7,up,227.4,160,231.3,152,0.0,0.0,0.0,232.450004577637,0.0,0.0,0.8619,0.9897,0.0002,-0.0258,0.0544,0.3936
1873,TSLA,405.47,TSLA250417P00180000,2025-04-17,81,180.0,put,2168,15,0.6277,0.53,no_change,0.6,23,0.64,50,0.52,0.55,0.51,0.574999988079071,-0.045,-0.0782609,0.8165,-0.0106,0.0002,-0.0259,0.0545,-0.0104
1874,TSLA,405.47,TSLA250417C00185000,2025-04-17,81,185.0,call,32,0,224.3628,249.5,down,222.55,186,226.6,152,0.0,0.0,0.0,227.549995422363,0.0,0.0,0.8388,0.9888,0.0002,-0.0272,0.0583,0.4039
1875,TSLA,405.47,TSLA250417P00185000,2025-04-17,81,185.0,put,689,0,0.6721,0.83,down,0.64,32,0.68,28,0.0,0.0,0.0,0.604999989271164,0.0,0.0,0.7997,-0.0115,0.0002,-0.0273,0.0585,-0.0112
1876,TSLA,405.47,TSLA250417C00190000,2025-04-17,81,190.0,call,83,0,219.465,225.3,up,217.65,156,221.5,154,0.0,0.0,0.0,222.650001525879,0.0,0.0,0.8197,0.9878,0.0002,-0.0286,0.0626,0.4141
1877,TSLA,405.47,TSLA250417P00190000,2025-04-17,81,190.0,put,1652,2,0.7203,0.71,no_change,0.69,36,0.73,36,0.71,0.71,0.71,0.645000010728836,0.065,0.100775,0.7837,-0.0125,0.0002,-0.0287,0.0628,-0.0121
1878,TSLA,405.47,TSLA250417C00195000,2025-04-17,81,195.0,call,145,5,214.5717,220.14,down,213.2,17,215.4,13,220.21,220.21,220.14,217.825004577637,2.315,0.0106278,0.8007,0.9868,0.0002,-0.0301,0.0673,0.4244
1879,TSLA,405.47,TSLA250417P00195000,2025-04-17,81,195.0,put,958,5,0.7738,0.75,up,0.74,34,0.78,29,0.65,0.75,0.65,0.700000017881394,0.05,0.0714285,0.7677,-0.0135,0.0002,-0.0303,0.0675,-0.0132
1880,TSLA,405.47,TSLA250417C00200000,2025-04-17,81,200.0,call,631,5,209.6839,211.06,down,208.75,8,210.5,18,213.27,213.27,211.06,212.925003051758,-1.865,-0.00875897,0.7818,0.9856,0.0002,-0.0318,0.0724,0.4344
1881,TSLA,405.47,TSLA250417P00200000,2025-04-17,81,200.0,put,3150,53,0.8322,0.84,no_change,0.8,35,0.84,72,0.73,0.84,0.71,0.759999990463257,0.08,0.10526300000000001,0.752,-0.0147,0.0002,-0.0319,0.0729,-0.0143
1882,TSLA,405.47,TSLA250417C00205000,2025-04-17,81,205.0,call,106,0,204.8027,209.55,down,203.45,9,206.0,9,0.0,0.0,0.0,207.975006103516,0.0,0.0,0.7602,0.9843,0.0003,-0.0335,0.078,0.4442
1883,TSLA,405.47,TSLA250417P00205000,2025-04-17,81,205.0,put,511,0,0.8974,0.96,down,0.87,25,0.91,51,0.0,0.0,0.0,0.824999988079071,0.0,0.0,0.7381,-0.016,0.0003,-0.0337,0.0785,-0.0155
1884,TSLA,405.47,TSLA250417C00210000,2025-04-17,81,210.0,call,306,4,199.9291,201.28,down,199.0,8,200.75,16,205.69,207.0,201.28,203.325004577637,-2.045,-0.010057799999999999,0.7501,0.9828,0.0003,-0.0355,0.0841,0.454
1885,TSLA,405.47,TSLA250417P00210000,2025-04-17,81,210.0,put,2389,1,0.9698,0.95,up,0.94,42,0.98,23,0.95,0.95,0.95,0.895000010728836,0.055,0.0614525,0.7236,-0.0175,0.0003,-0.0357,0.0844,-0.0169
1886,TSLA,405.47,TSLA250417C00215000,2025-04-17,81,215.0,call,234,0,195.0645,225.6,up,194.05,9,195.9,18,0.0,0.0,0.0,198.325004577637,0.0,0.0,0.7365,0.9812,0.0003,-0.0376,0.0906,0.4636
1887,TSLA,405.47,TSLA250417P00215000,2025-04-17,81,215.0,put,1177,1,1.0518,1.06,down,1.03,18,1.06,35,1.06,1.06,1.06,0.974999994039536,0.085,0.08717950000000001,0.711,-0.0191,0.0003,-0.0378,0.0909,-0.0184
1888,TSLA,405.47,TSLA250417C00220000,2025-04-17,81,220.0,call,543,0,190.2103,194.77,down,189.25,8,191.05,14,0.0,0.0,0.0,193.599998474121,0.0,0.0,0.7225,0.9794,0.0004,-0.0399,0.0978,0.4729
1889,TSLA,405.47,TSLA250417P00220000,2025-04-17,81,220.0,put,3348,45,1.1436,1.14,no_change,1.12,13,1.16,49,0.96,1.14,0.96,1.06499999761581,0.075,0.0704225,0.6982,-0.0209,0.0004,-0.0402,0.0982,-0.0202
1890,TSLA,405.47,TSLA250417C00225000,2025-04-17,81,225.0,call,438,0,185.3681,201.15,down,184.35,9,186.2,14,0.0,0.0,0.0,188.574996948242,0.0,0.0,0.7081,0.9774,0.0004,-0.0425,0.1058,0.4821
1891,TSLA,405.47,TSLA250417P00225000,2025-04-17,81,225.0,put,887,6,1.2478,1.07,no_change,1.23,19,1.26,39,1.09,1.09,1.07,1.17500001192093,-0.105,-0.0893617,0.6868,-0.023,0.0004,-0.0428,0.1063,-0.0221
1892,TSLA,405.47,TSLA250417C00230000,2025-04-17,81,230.0,call,389,5,180.5401,181.0,no_change,179.6,8,181.3,8,187.09,187.09,181.0,183.949996948242,-2.95,-0.016037,0.6894,0.9751,0.0004,-0.0453,0.1147,0.491
1893,TSLA,405.47,TSLA250417P00230000,2025-04-17,81,230.0,put,908,4,1.3664,1.38,down,1.34,2,1.38,34,1.39,1.4,1.38,1.28999996185303,0.09,0.0697675,0.6757,-0.0253,0.0004,-0.0456,0.1154,-0.0243
1894,TSLA,405.47,TSLA250417C00235000,2025-04-17,81,235.0,call,280,0,175.7283,194.1,up,174.7,19,176.55,18,0.0,0.0,0.0,178.925003051758,0.0,0.0,0.6863,0.9726,0.0005,-0.0484,0.1244,0.4996
1895,TSLA,405.47,TSLA250417P00235000,2025-04-17,81,235.0,put,485,1,1.5014,1.5,up,1.48,24,1.52,26,1.5,1.5,1.5,1.43000000715256,0.07,0.048951,0.6651,-0.0278,0.0005,-0.0487,0.1248,-0.0267
1896,TSLA,405.47,TSLA250417C00240000,2025-04-17,81,240.0,call,663,3,170.935,174.0,down,170.0,8,171.7,11,180.0,180.0,174.0,174.349998474121,-0.35,-0.00200745,0.6672,0.9697,0.0005,-0.0518,0.1348,0.508
1897,TSLA,405.47,TSLA250417P00240000,2025-04-17,81,240.0,put,1537,3,1.6554,1.57,up,1.63,13,1.69,43,1.43,1.57,1.41,1.5799999833107,-0.01,-0.0063291,0.6546,-0.0307,0.0005,-0.0521,0.1352,-0.0294
1898,TSLA,405.47,TSLA250417C00245000,2025-04-17,81,245.0,call,576,0,166.1625,182.56,no_change,165.15,13,167.0,14,0.0,0.0,0.0,169.550003051758,0.0,0.0,0.6618,0.9665,0.0006,-0.0555,0.1463,0.5158
1899,TSLA,405.47,TSLA250417P00245000,2025-04-17,81,245.0,put,839,0,1.8289,1.71,down,1.81,9,1.85,29,0.0,0.0,0.0,1.75,0.0,0.0,0.6459,-0.0339,0.0006,-0.0558,0.1469,-0.0325
1900,TSLA,405.47,TSLA250417C00250000,2025-04-17,81,250.0,call,1178,3,161.4137,162.8,down,160.5,11,162.2,8,164.4,164.41,162.8,164.849998474121,-2.05,-0.012435499999999999,0.6473,0.9629,0.0007,-0.0595,0.159,0.5234
1901,TSLA,405.47,TSLA250417P00250000,2025-04-17,81,250.0,put,1675,369,2.0265,2.03,up,1.99,26,2.05,24,1.82,2.03,1.75,1.94999998807907,0.08,0.0410256,0.6373,-0.0375,0.0007,-0.0599,0.1604,-0.0359
1902,TSLA,405.47,TSLA250417C00255000,2025-04-17,81,255.0,call,563,2,156.6918,165.15,down,155.7,9,157.55,13,165.3,165.3,165.15,160.075004577637,5.075,0.0317039,0.6426,0.959,0.0007,-0.0639,0.1728,0.5304
1903,TSLA,405.47,TSLA250417P00255000,2025-04-17,81,255.0,put,610,6,2.2524,2.29,up,2.22,22,2.29,45,1.99,2.29,1.99,2.17500007152557,0.115,0.0528735,0.6295,-0.0415,0.0007,-0.0644,0.1735,-0.0397
1904,TSLA,405.47,TSLA250417C00260000,2025-04-17,81,260.0,call,632,0,152.0,158.75,down,151.1,8,152.75,8,0.0,0.0,0.0,155.324996948242,0.0,0.0,0.6324,0.9545,0.0008,-0.0687,0.1875,0.5369
1905,TSLA,405.47,TSLA250417P00260000,2025-04-17,81,260.0,put,2309,74,2.5105,2.5,no_change,2.46,28,2.54,42,2.23,2.5,2.23,2.42500007152557,0.075,0.0309278,0.622,-0.046,0.0008,-0.0692,0.1881,-0.044
1906,TSLA,405.47,TSLA250417C00265000,2025-04-17,81,265.0,call,427,1,147.3412,154.0,down,146.4,9,148.2,18,154.0,154.0,154.0,150.574996948242,3.425,0.0227462,0.6264,0.9496,0.0009,-0.0738,0.2034,0.5431
1907,TSLA,405.47,TSLA250417P00265000,2025-04-17,81,265.0,put,936,8,2.799,2.79,up,2.76,16,2.84,14,2.72,2.79,2.72,2.71000003814697,0.08,0.029520300000000003,0.615,-0.051,0.0009,-0.0744,0.2043,-0.0486
1908,TSLA,405.47,TSLA250417C00270000,2025-04-17,81,270.0,call,1242,15,142.7195,144.0,down,141.85,20,143.5,26,146.2,146.2,144.0,146.150001525879,-2.15,-0.0147109,0.6134,0.9441,0.001,-0.0793,0.2207,0.5485
1909,TSLA,405.47,TSLA250417P00270000,2025-04-17,81,270.0,put,1229,58,3.1219,3.1,no_change,3.05,85,3.15,21,2.63,3.11,2.63,3.04999995231628,0.05,0.016393500000000002,0.6077,-0.0564,0.001,-0.0799,0.2221,-0.0538
1910,TSLA,405.47,TSLA250417C00275000,2025-04-17,81,275.0,call,532,3,138.1391,140.72,down,137.2,30,138.95,33,146.25,146.3,140.72,141.375,-0.655,-0.00463307,0.6085,0.9381,0.001,-0.0852,0.2391,0.5534
1911,TSLA,405.47,TSLA250417P00275000,2025-04-17,81,275.0,put,643,57,3.4928,3.45,no_change,3.45,15,3.55,96,3.17,3.45,3.0,3.39999997615814,0.05,0.014705900000000001,0.6032,-0.0625,0.001,-0.0859,0.24,-0.0594
1912,TSLA,405.47,TSLA250417C00280000,2025-04-17,81,280.0,call,849,6,133.604,134.56,down,132.75,27,134.35,23,141.9,141.9,134.56,136.875,-2.315,-0.0169132,0.6012,0.9315,0.0011,-0.0914,0.2583,0.5577
1913,TSLA,405.47,TSLA250417P00280000,2025-04-17,81,280.0,put,1685,62,3.9066,3.92,no_change,3.85,82,3.95,81,3.57,3.95,3.5,3.79999995231628,0.12,0.031579,0.5975,-0.0692,0.0012,-0.0922,0.2594,-0.0658
1914,TSLA,405.47,TSLA250417C00285000,2025-04-17,81,285.0,call,249,3,129.1181,131.67,down,128.2,26,129.95,32,134.23,134.23,131.67,132.424995422363,-0.755,-0.00570131,0.5983,0.9242,0.0012,-0.098,0.2788,0.5613
1915,TSLA,405.47,TSLA250417P00285000,2025-04-17,81,285.0,put,1654,40,4.3711,4.3,up,4.3,96,4.45,100,4.0,4.3,3.8,4.25,0.05,0.0117647,0.5928,-0.0766,0.0012,-0.0989,0.2808,-0.0728
1916,TSLA,405.47,TSLA250417C00290000,2025-04-17,81,290.0,call,678,2,124.6869,131.9,no_change,123.85,26,125.45,29,131.9,131.9,131.9,127.900001525879,4.0,0.0312744,0.5912,0.9163,0.0014,-0.105,0.3006,0.5639
1917,TSLA,405.47,TSLA250417P00290000,2025-04-17,81,290.0,put,1131,40,4.8912,4.85,up,4.85,10,4.95,84,4.5,4.9,4.5,4.79999995231628,0.05,0.010416700000000001,0.5877,-0.0845,0.0014,-0.1059,0.3021,-0.0803
1918,TSLA,405.47,TSLA250417C00295000,2025-04-17,81,295.0,call,472,197,120.3153,121.9,down,119.4,25,121.1,19,127.5,130.6,121.9,123.700000762939,-1.8,-0.0145513,0.5908,0.9078,0.0015,-0.1122,0.323,0.5659
1919,TSLA,405.47,TSLA250417P00295000,2025-04-17,81,295.0,put,1084,29,5.4603,5.45,no_change,5.4,106,5.55,106,4.76,5.45,4.76,5.375,0.075,0.0139535,0.5848,-0.093,0.0015,-0.1132,0.324,-0.0883
