,underlying_symbol,underlying_price,contract_symbol,expiration,dte,strike,option_type,open_interest,volume,theoretical_price,last_trade_price,tick,bid,bid_size,ask,ask_size,open,high,low,prev_close,change,change_percent,implied_volatility,delta,gamma,theta,vega,rho
108,TSLA,384.2801,TSLA250207C00362500,2025-02-07,2,362.5,call,640,34,23.4224,23.9,up,23.15,22,23.6,213,25.8,25.8,22.7,31.5999994277954,-7.7,-0.243671,0.6611,0.8736,0.0102,-0.8592,0.0631,0.0343
109,TSLA,384.2801,TSLA250207P00362500,2025-02-07,2,362.5,put,1958,466,1.2887,1.33,up,1.27,15,1.3,7,1.14,1.55,1.1,0.990000009536743,0.34,0.343434,0.6665,-0.1266,0.0102,-0.8627,0.0631,-0.0053
110,TSLA,384.2801,TSLA250207C00365000,2025-02-07,2,365.0,call,945,71,21.2411,20.85,down,21.05,3,21.4,114,24.3,24.3,20.45,29.3500003814697,-8.5,-0.289608,0.6544,0.8476,0.0117,-1.002,0.0717,0.0334
111,TSLA,384.2801,TSLA250207P00365000,2025-02-07,2,365.0,put,6399,988,1.6065,1.67,up,1.58,38,1.63,20,1.42,1.9,1.27,1.19499999284744,0.475,0.39749,0.6579,-0.1526,0.0117,-1.0055,0.0717,-0.0063
112,TSLA,384.2801,TSLA250207C00367500,2025-02-07,2,367.5,call,651,28,19.1336,19.33,no_change,18.95,8,19.25,315,19.65,19.71,18.29,27.1000003814697,-7.77,-0.286716,0.6485,0.8175,0.0133,-1.1545,0.0805,0.0324
113,TSLA,384.2801,TSLA250207P00367500,2025-02-07,2,367.5,put,2716,626,1.9981,2.05,down,1.98,1,2.02,3,1.78,2.36,1.61,1.45000004768372,0.6,0.413793,0.6511,-0.1828,0.0133,-1.1581,0.0806,-0.0074
114,TSLA,384.2801,TSLA250207C00370000,2025-02-07,2,370.0,call,2605,303,17.1129,16.8,down,16.95,1,17.15,1,19.7,20.0,16.25,24.9250001907349,-8.125,-0.325978,0.6448,0.7829,0.0149,-1.3115,0.0893,0.0311
115,TSLA,384.2801,TSLA250207P00370000,2025-02-07,2,370.0,put,11001,2817,2.4768,2.48,down,2.46,10,2.51,7,2.2,2.92,1.96,1.76499998569489,0.715,0.40509900000000004,0.6455,-0.2175,0.015,-1.3153,0.0893,-0.0089
116,TSLA,384.2801,TSLA250207C00372500,2025-02-07,2,372.5,call,925,371,15.192,14.9,down,15.0,10,15.25,39,17.4,17.4,14.5,22.8000001907349,-7.9,-0.346491,0.6418,0.744,0.0165,-1.4658,0.0978,0.0297
117,TSLA,384.2801,TSLA250207P00372500,2025-02-07,2,372.5,put,2453,1674,3.0557,3.0,down,3.0,802,3.1,913,2.75,3.6,2.41,2.1450001001358,0.855,0.39860100000000004,0.6404,-0.2565,0.0165,-1.4704,0.0978,-0.0102
118,TSLA,384.2801,TSLA250207C00375000,2025-02-07,2,375.0,call,2944,484,13.3832,13.33,down,13.25,4,13.4,1,15.9,16.05,12.8,20.7750005722046,-7.445,-0.358363,0.6383,0.7011,0.0179,-1.6092,0.1055,0.0281
119,TSLA,384.2801,TSLA250207P00375000,2025-02-07,2,375.0,put,5747,3426,3.7469,3.77,up,3.7,66,3.8,141,3.3,4.35,3.0,2.60999989509583,1.16,0.444445,0.637,-0.2996,0.018,-1.6147,0.1055,-0.0116
120,TSLA,384.2801,TSLA250207C00377500,2025-02-07,2,377.5,call,2053,622,11.6981,11.6,up,11.55,19,11.75,48,13.9,14.6,11.05,18.8249998092651,-7.225,-0.38379800000000003,0.6337,0.6547,0.0191,-1.7328,0.1119,0.0263
121,TSLA,384.2801,TSLA250207P00377500,2025-02-07,2,377.5,put,2401,1171,4.562,4.71,no_change,4.55,3,4.65,64,4.07,5.3,3.65,3.14999997615814,1.56,0.495238,0.6324,-0.3462,0.0192,-1.7394,0.112,-0.0129
122,TSLA,384.2801,TSLA250207C00380000,2025-02-07,2,380.0,call,5033,1532,10.1456,9.9,no_change,10.0,83,10.15,6,12.4,12.9,9.61,16.9749994277954,-7.075,-0.41678899999999997,0.6296,0.6055,0.02,-1.8281,0.1169,0.0244
123,TSLA,384.2801,TSLA250207P00380000,2025-02-07,2,380.0,put,10077,7189,5.5109,5.45,down,5.5,3,5.6,77,4.85,6.35,4.45,3.77499997615814,1.675,0.44370899999999996,0.6305,-0.3957,0.0201,-1.8366,0.1169,-0.0151
124,TSLA,384.2801,TSLA250207C00382500,2025-02-07,2,382.5,call,2373,1942,8.7316,8.75,up,8.6,58,8.75,3,10.75,11.35,8.2,15.1999998092651,-6.45,-0.424342,0.6298,0.5545,0.0206,-1.8885,0.12,0.0224
125,TSLA,384.2801,TSLA250207P00382500,2025-02-07,2,382.5,put,4361,4347,6.5989,6.55,no_change,6.55,712,6.7,654,5.95,7.5,5.35,4.52500009536743,2.025,0.44751399999999997,0.6304,-0.447,0.0207,-1.8992,0.12,-0.0163
126,TSLA,384.2801,TSLA250207C00385000,2025-02-07,2,385.0,call,6428,6772,7.4586,7.5,up,7.35,37,7.5,57,9.65,10.0,7.0,13.5500001907349,-6.05,-0.446494,0.6295,0.5028,0.0208,-1.9099,0.1211,0.0203
127,TSLA,384.2801,TSLA250207P00385000,2025-02-07,2,385.0,put,5911,6823,7.8284,7.82,up,7.8,341,7.95,415,6.9,8.8,6.45,5.39999985694885,2.42,0.448148,0.6299,-0.499,0.0209,-1.9228,0.121,-0.0173
128,TSLA,384.2801,TSLA250207C00387500,2025-02-07,2,387.5,call,2803,3654,6.3258,6.3,up,6.25,7,6.35,274,8.3,8.55,5.89,12.0250000953674,-5.725,-0.476091,0.6308,0.4514,0.0206,-1.8912,0.1202,0.0183
129,TSLA,384.2801,TSLA250207P00387500,2025-02-07,2,387.5,put,2689,3195,9.1986,9.15,down,9.15,181,9.3,92,8.15,10.25,7.55,6.35000014305115,2.8,0.440945,0.6289,-0.5507,0.0208,-1.9062,0.1201,-0.0195
130,TSLA,384.2801,TSLA250207C00390000,2025-02-07,2,390.0,call,6481,7122,5.3288,5.3,no_change,5.25,77,5.35,18,7.1,7.43,4.95,10.625,-5.325,-0.5011760000000001,0.6342,0.4014,0.0201,-1.8346,0.1174,0.0163
131,TSLA,384.2801,TSLA250207P00390000,2025-02-07,2,390.0,put,7926,2037,10.7067,10.95,up,10.65,3,10.85,26,9.5,11.8,8.97,7.45000004768372,3.5,0.469799,0.6318,-0.6011,0.0202,-1.8515,0.1171,-0.02
132,TSLA,384.2801,TSLA250207C00392500,2025-02-07,2,392.5,call,1882,1222,4.46,4.4,up,4.35,53,4.5,399,6.15,6.35,4.15,9.32499980926514,-4.925,-0.52815,0.6337,0.3537,0.0192,-1.7452,0.1129,0.0144
133,TSLA,384.2801,TSLA250207P00392500,2025-02-07,2,392.5,put,1648,1319,12.3434,12.6,down,12.3,3,12.5,28,11.0,13.5,10.4,8.65000009536743,3.95,0.456647,0.6307,-0.6492,0.0194,-1.763,0.1123,-0.0201
134,TSLA,384.2801,TSLA250207C00395000,2025-02-07,2,395.0,call,3750,2426,3.7106,3.66,up,3.65,10,3.75,368,5.1,5.4,3.4,8.15000009536743,-4.49,-0.55092,0.6364,0.309,0.0181,-1.6294,0.107,0.0126
135,TSLA,384.2801,TSLA250207P00395000,2025-02-07,2,395.0,put,4013,746,14.0992,14.3,no_change,14.05,2,14.25,28,13.0,15.3,11.9,9.97499990463257,4.325,0.433584,0.6351,-0.6943,0.0183,-1.6474,0.106,-0.0198
136,TSLA,384.2801,TSLA250207C00397500,2025-02-07,2,397.5,call,1849,567,3.0703,3.05,up,3.0,317,3.1,227,4.25,4.54,2.91,7.10000014305115,-4.05,-0.570423,0.6411,0.2676,0.0168,-1.495,0.1,0.0109
137,TSLA,384.2801,TSLA250207P00397500,2025-02-07,2,397.5,put,1366,990,15.9664,16.25,up,15.9,2,16.1,4,14.37,17.0,13.85,11.4250001907349,4.825,0.42231900000000006,0.639,-0.7359,0.017,-1.5115,0.0993,-0.0214
138,TSLA,384.2801,TSLA250207C00400000,2025-02-07,2,400.0,call,15481,11912,2.5279,2.54,up,2.49,3,2.53,125,3.6,3.85,2.37,6.125,-3.585,-0.585306,0.6441,0.2301,0.0155,-1.35,0.0922,0.0094
139,TSLA,384.2801,TSLA250207P00400000,2025-02-07,2,400.0,put,6512,664,17.9318,18.3,down,17.85,42,18.1,17,16.1,19.15,15.35,12.9749999046326,5.325,0.410405,0.6437,-0.7738,0.0156,-1.3636,0.0911,-0.0206
140,TSLA,384.2801,TSLA250207C00402500,2025-02-07,2,402.5,call,2308,1006,2.0725,2.05,up,2.04,3,2.07,15,3.02,3.2,1.97,5.27500009536743,-3.225,-0.611374,0.6483,0.1964,0.014,-1.2015,0.0842,0.008
141,TSLA,384.2801,TSLA250207P00402500,2025-02-07,2,402.5,put,1159,98,19.9833,19.6,down,19.8,71,20.15,2,18.05,20.45,17.7,14.625,4.975,0.340171,0.6507,-0.8077,0.0141,-1.2122,0.0828,-0.0192
142,TSLA,384.2801,TSLA250207C00405000,2025-02-07,2,405.0,call,7344,2491,1.6938,1.65,up,1.66,7,1.7,18,2.51,2.7,1.58,4.52500009536743,-2.875,-0.635359,0.6535,0.1667,0.0125,-1.0558,0.076,0.0068
143,TSLA,384.2801,TSLA250207P00405000,2025-02-07,2,405.0,put,2125,231,22.1139,22.35,up,21.9,77,22.3,7,20.07,23.2,19.35,16.375,5.975,0.364885,0.6515,-0.8376,0.0126,-1.0614,0.0747,-0.0204
144,TSLA,384.2801,TSLA250207C00407500,2025-02-07,2,407.5,call,2603,860,1.3812,1.35,no_change,1.36,47,1.39,8,2.16,2.26,1.3,3.875,-2.525,-0.651613,0.6585,0.1408,0.0111,-0.9177,0.0679,0.0057
145,TSLA,384.2801,TSLA250207P00407500,2025-02-07,2,407.5,put,1932,11,24.31,24.19,down,24.1,64,24.5,4,22.6,25.05,22.6,18.2249994277954,5.965,0.327298,0.661,-0.8637,0.0112,-0.9189,0.0659,-0.0186
146,TSLA,384.2801,TSLA250207C00410000,2025-02-07,2,410.0,call,18688,2717,1.1254,1.13,up,1.1,8,1.13,32,1.79,1.85,1.06,3.29999995231628,-2.17,-0.6575759999999999,0.6637,0.1184,0.0098,-0.7906,0.0603,0.0048
147,TSLA,384.2801,TSLA250207P00410000,2025-02-07,2,410.0,put,3578,49,26.5622,26.46,down,26.35,74,26.75,7,24.2,27.05,24.2,20.1499996185303,6.31,0.313151,0.6667,-0.8862,0.0098,-0.7878,0.0587,-0.0188
148,TSLA,384.2801,TSLA250207C00412500,2025-02-07,2,412.5,call,18226,701,0.9172,0.92,up,0.89,33,0.92,13,1.48,1.53,0.86,2.80499994754791,-1.885,-0.6720140000000001,0.6706,0.0993,0.0085,-0.6766,0.0531,0.004
149,TSLA,384.2801,TSLA250207P00412500,2025-02-07,2,412.5,put,1068,3,28.8637,28.78,down,28.65,49,29.05,9,28.2,28.93,28.2,22.1499996185303,6.63,0.299323,0.6733,-0.9053,0.0086,-0.6697,0.0509,-0.0171
150,TSLA,384.2801,TSLA250207C00415000,2025-02-07,2,415.0,call,6695,1405,0.7487,0.73,up,0.73,111,0.75,10,1.22,1.26,0.71,2.375,-1.645,-0.692632,0.6774,0.0832,0.0074,-0.576,0.0466,0.0034
151,TSLA,384.2801,TSLA250207P00415000,2025-02-07,2,415.0,put,1917,22,31.2027,32.05,up,31.0,54,31.4,5,28.55,32.05,28.55,24.25,7.8,0.321649,0.6718,-0.9215,0.0074,-0.5671,0.0447,-0.0167
152,TSLA,384.2801,TSLA250207C00417500,2025-02-07,2,417.5,call,3089,589,0.6127,0.6,no_change,0.59,45,0.62,24,1.0,1.09,0.53,2.00999999046326,-1.41,-0.7014929999999999,0.6853,0.0697,0.0064,-0.4889,0.0407,0.0028
153,TSLA,384.2801,TSLA250207P00417500,2025-02-07,2,417.5,put,1027,20,33.5762,33.9,down,33.35,52,33.9,36,33.5,34.3,33.45,26.3999996185303,7.5,0.284091,0.6857,-0.935,0.0064,-0.478,0.0383,-0.015
154,TSLA,384.2801,TSLA250207C00420000,2025-02-07,2,420.0,call,35312,5942,0.503,0.49,up,0.49,209,0.5,10,0.85,0.89,0.46,1.69500005245209,-1.205,-0.7109139999999999,0.692,0.0584,0.0055,-0.4142,0.0355,0.0024
155,TSLA,384.2801,TSLA250207P00420000,2025-02-07,2,420.0,put,2022,75,35.9738,35.45,up,35.75,45,36.3,5,33.34,37.0,33.0,28.5749998092651,6.875,0.240595,0.6947,-0.9464,0.0055,-0.4032,0.0332,-0.014
156,TSLA,384.2801,TSLA250207C00422500,2025-02-07,2,422.5,call,12148,304,0.4147,0.41,no_change,0.4,43,0.42,29,0.7,0.7,0.39,1.43500000238419,-1.025,-0.714286,0.7017,0.0491,0.0047,-0.3509,0.0309,0.002
157,TSLA,384.2801,TSLA250207P00422500,2025-02-07,2,422.5,put,311,11,38.3943,38.55,up,38.2,49,38.6,3,35.95,38.55,35.35,30.8250007629394,7.725,0.250608,0.6962,-0.9556,0.0047,-0.3404,0.0282,-0.0125
158,TSLA,384.2801,TSLA250207C00425000,2025-02-07,2,425.0,call,18216,1542,0.3434,0.33,no_change,0.33,64,0.35,159,0.57,0.6,0.32,1.20500004291534,-0.875,-0.7261409999999999,0.7114,0.0413,0.0041,-0.2974,0.0269,0.0017
159,TSLA,384.2801,TSLA250207P00425000,2025-02-07,2,425.0,put,992,4,40.8298,40.9,up,40.6,15,41.05,6,39.95,40.9,39.95,33.125,7.775,0.23471699999999998,0.7106,-0.9634,0.004,-0.2883,0.0241,-0.011
160,TSLA,384.2801,TSLA250207C00427500,2025-02-07,2,427.5,call,2809,437,0.2858,0.27,no_change,0.27,61,0.29,157,0.48,0.49,0.27,1.01999998092651,-0.75,-0.735294,0.72,0.0348,0.0035,-0.2525,0.0234,0.0014
161,TSLA,384.2801,TSLA250207P00427500,2025-02-07,2,427.5,put,1497,1,43.2801,43.65,up,42.9,45,43.6,42,43.65,43.65,43.65,35.4250011444092,8.225,0.232181,0.72,-0.9697,0.0034,-0.2461,0.0203,-0.0098
162,TSLA,384.2801,TSLA250207C00430000,2025-02-07,2,430.0,call,8507,1216,0.2391,0.22,no_change,0.23,37,0.24,106,0.39,0.42,0.22,0.865000009536743,-0.645,-0.745665,0.7282,0.0294,0.003,-0.2149,0.0204,0.0012
163,TSLA,384.2801,TSLA250207P00430000,2025-02-07,2,430.0,put,1077,19,45.7393,45.67,up,45.55,2,46.0,31,42.8,47.0,42.8,37.7999992370606,7.87,0.208201,0.7241,-0.975,0.0029,-0.2106,0.0181,-0.01
164,TSLA,384.2801,TSLA250207C00432500,2025-02-07,2,432.5,call,2512,222,0.201,0.19,down,0.19,59,0.2,60,0.34,0.34,0.19,0.730000019073486,-0.54,-0.739726,0.7399,0.025,0.0026,-0.1834,0.0178,0.001
165,TSLA,384.2801,TSLA250207P00432500,2025-02-07,2,432.5,put,190,2,48.2079,49.0,up,46.75,164,48.8,130,48.0,49.0,48.0,40.1000003814697,8.9,0.221945,0.0,-0.9793,0.0025,-0.1828,0.0146,-0.0071
166,TSLA,384.2801,TSLA250207C00435000,2025-02-07,2,435.0,call,14077,490,0.17,0.16,no_change,0.16,50,0.17,104,0.29,0.29,0.15,0.615000009536743,-0.455,-0.739837,0.7511,0.0213,0.0022,-0.1571,0.0155,0.0008
167,TSLA,384.2801,TSLA250207P00435000,2025-02-07,2,435.0,put,657,11,50.6829,51.43,no_change,49.75,171,51.25,124,50.5,51.43,50.5,42.5750007629394,8.855,0.207986,0.0,-0.9828,0.0021,-0.1599,0.0128,-0.0072
168,TSLA,384.2801,TSLA250207C00437500,2025-02-07,2,437.5,call,1821,137,0.1444,0.14,down,0.13,106,0.14,1,0.22,0.23,0.13,0.519999980926514,-0.38,-0.730769,0.7583,0.0182,0.0019,-0.135,0.0136,0.0007
169,TSLA,384.2801,TSLA250207P00437500,2025-02-07,2,437.5,put,496,2,53.1621,53.37,up,52.45,65,53.75,54,53.36,53.37,53.36,44.9750003814697,8.395,0.18665900000000002,0.7532,-0.9857,0.0018,-0.1406,0.0112,-0.0055
170,TSLA,384.2801,TSLA250207C00440000,2025-02-07,2,440.0,call,25326,1946,0.1234,0.12,no_change,0.12,19,0.13,323,0.2,0.2,0.11,0.444999992847443,-0.325,-0.730337,0.7784,0.0157,0.0016,-0.1164,0.012,0.0006
171,TSLA,384.2801,TSLA250207P00440000,2025-02-07,2,440.0,put,378,0,55.6465,47.9,down,54.8,61,56.25,42,0.0,0.0,0.0,47.3999996185303,0.0,0.0,0.0,-0.988,0.0016,-0.126,0.0088,-0.0049
172,TSLA,384.2801,TSLA250207C00442500,2025-02-07,2,442.5,call,1677,524,0.106,0.1,no_change,0.1,1,0.11,295,0.17,0.17,0.1,0.375,-0.275,-0.7333329999999999,0.7877,0.0135,0.0014,-0.1008,0.0105,0.0005
173,TSLA,384.2801,TSLA250207P00442500,2025-02-07,2,442.5,put,95,1,58.1337,57.7,up,56.65,109,58.75,40,57.7,57.7,57.7,49.875,7.825,0.156892,0.0,-0.99,0.0013,-0.1138,0.0079,-0.005
174,TSLA,384.2801,TSLA250207C00445000,2025-02-07,2,445.0,call,4436,259,0.0914,0.09,down,0.09,3,0.1,325,0.15,0.15,0.08,0.314999997615814,-0.225,-0.714286,0.8044,0.0117,0.0012,-0.0876,0.0093,0.0005
175,TSLA,384.2801,TSLA250207P00445000,2025-02-07,2,445.0,put,158,0,60.6228,54.38,down,59.15,92,61.25,34,0.0,0.0,0.0,52.3500003814697,0.0,0.0,0.0,-0.9916,0.0011,-0.1033,0.0071,-0.005
176,TSLA,384.2801,TSLA250207C00447500,2025-02-07,2,447.5,call,1204,172,0.0792,0.07,down,0.07,61,0.08,204,0.1,0.1,0.07,0.269999995827675,-0.2,-0.740741,0.8069,0.0102,0.0011,-0.0764,0.0082,0.0004
177,TSLA,384.2801,TSLA250207P00447500,2025-02-07,2,447.5,put,47,4,63.1145,63.8,up,61.6,103,63.7,65,60.84,63.8,60.84,54.7000007629394,9.1,0.16636199999999998,0.0,-0.993,0.001,-0.0953,0.0055,-0.003
178,TSLA,384.2801,TSLA250207C00450000,2025-02-07,2,450.0,call,15184,1403,0.0689,0.07,no_change,0.06,135,0.07,114,0.12,0.12,0.05,0.225000001490116,-0.155,-0.6888890000000001,0.8186,0.0089,0.001,-0.0668,0.0073,0.0004
179,TSLA,384.2801,TSLA250207P00450000,2025-02-07,2,450.0,put,372,0,65.608,59.05,down,64.85,16,66.2,8,0.0,0.0,0.0,57.2000007629394,0.0,0.0,0.4945,-0.9941,0.0008,-0.089,0.0047,-0.003
180,TSLA,384.2801,TSLA250207C00452500,2025-02-07,2,452.5,call,8647,204,0.0602,0.06,down,0.06,4,0.07,228,0.08,0.11,0.05,0.195000000298023,-0.135,-0.692308,0.8438,0.0078,0.0008,-0.0586,0.0065,0.0003
181,TSLA,384.2801,TSLA250207P00452500,2025-02-07,2,452.5,put,29,0,68.1023,65.05,down,66.7,22,68.75,17,0.0,0.0,0.0,59.7250003814697,0.0,0.0,0.0,-0.995,0.0007,-0.0834,0.0043,-0.0031
182,TSLA,384.2801,TSLA250207C00455000,2025-02-07,2,455.0,call,9708,373,0.0527,0.04,down,0.05,3,0.06,228,0.09,0.09,0.04,0.16499999910593,-0.125,-0.7575759999999999,0.8523,0.0068,0.0007,-0.0516,0.0058,0.0003
183,TSLA,384.2801,TSLA250207P00455000,2025-02-07,2,455.0,put,75,0,70.5974,61.52,down,69.2,62,71.25,35,0.0,0.0,0.0,62.1749992370606,0.0,0.0,0.0,-0.9958,0.0006,-0.0785,0.0039,-0.0029
184,TSLA,384.2801,TSLA250207C00457500,2025-02-07,2,457.5,call,1514,35,0.0464,0.04,no_change,0.04,56,0.05,116,0.08,0.08,0.02,0.149999998509884,-0.11,-0.7333329999999999,0.8574,0.006,0.0006,-0.0456,0.0051,0.0002
185,TSLA,384.2801,TSLA250207P00457500,2025-02-07,2,457.5,put,14,0,73.0938,70.0,down,71.7,27,73.75,23,0.0,0.0,0.0,64.3249988555908,0.0,0.0,0.0,-0.9964,0.0005,-0.075,0.0029,-0.0017
186,TSLA,384.2801,TSLA250207C00460000,2025-02-07,2,460.0,call,14889,838,0.041,0.03,down,0.04,9,0.05,197,0.05,0.05,0.03,0.12499999627471,-0.095,-0.76,0.8811,0.0053,0.0006,-0.0404,0.0046,0.0002
187,TSLA,384.2801,TSLA250207P00460000,2025-02-07,2,460.0,put,7,1,75.591,75.16,up,74.55,4,76.15,32,75.16,75.16,75.16,67.0500030517578,8.11,0.12095399999999999,0.0,-0.997,0.0004,-0.0722,0.0025,-0.0017
188,TSLA,384.2801,TSLA250207C00462500,2025-02-07,2,462.5,call,1260,341,0.0363,0.04,no_change,0.03,1,0.04,85,0.05,0.05,0.03,0.105000000447035,-0.065,-0.619048,0.8811,0.0047,0.0005,-0.0359,0.0041,0.0002
189,TSLA,384.2801,TSLA250207P00462500,2025-02-07,2,462.5,put,0,0,78.0884,77.0,down,76.65,35,78.7,26,0.0,0.0,0.0,69.5,0.0,0.0,0.0,-0.9974,0.0004,-0.0696,0.0023,-0.0018
190,TSLA,384.2801,TSLA250207C00465000,2025-02-07,2,465.0,call,2927,113,0.0322,0.03,no_change,0.03,4,0.04,202,0.06,0.06,0.02,0.0950000025331974,-0.065,-0.6842109999999999,0.9039,0.0042,0.0004,-0.032,0.0037,0.0002
191,TSLA,384.2801,TSLA250207P00465000,2025-02-07,2,465.0,put,34,0,80.5862,77.07,down,79.1,51,81.25,25,0.0,0.0,0.0,72.0750007629394,0.0,0.0,0.0,-0.9978,0.0003,-0.0673,0.0021,-0.0018
192,TSLA,384.2801,TSLA250207C00467500,2025-02-07,2,467.5,call,878,10,0.0287,0.03,no_change,0.02,29,0.03,130,0.03,0.03,0.02,0.0850000008940697,-0.055,-0.647059,0.8961,0.0037,0.0004,-0.0285,0.0033,0.0001
193,TSLA,384.2801,TSLA250207P00467500,2025-02-07,2,467.5,put,0,0,83.0843,79.09,down,81.6,34,83.7,23,0.0,0.0,0.0,74.3250007629394,0.0,0.0,0.0,-0.9981,0.0003,-0.0654,0.0018,-0.001
194,TSLA,384.2801,TSLA250207C00470000,2025-02-07,2,470.0,call,4197,322,0.0257,0.03,no_change,0.02,1,0.03,106,0.04,0.05,0.01,0.0749999992549419,-0.045,-0.6,0.918,0.0033,0.0004,-0.0256,0.003,0.0001
195,TSLA,384.2801,TSLA250207P00470000,2025-02-07,2,470.0,put,0,0,85.583,82.77,up,84.3,26,86.2,10,0.0,0.0,0.0,77.0500030517578,0.0,0.0,0.0,-0.9984,0.0002,-0.0642,0.0013,-0.0009
196,TSLA,384.2801,TSLA250207C00472500,2025-02-07,2,472.5,call,1352,30,0.023,0.02,no_change,0.01,190,0.02,10,0.03,0.03,0.01,0.0699999984353781,-0.05,-0.714286,0.8964,0.003,0.0003,-0.0229,0.0027,0.0001
197,TSLA,384.2801,TSLA250207P00472500,2025-02-07,2,472.5,put,0,0,88.0819,86.83,up,86.6,57,88.7,26,0.0,0.0,0.0,79.3000030517578,0.0,0.0,0.0,-0.9986,0.0002,-0.063,0.0012,-0.0009
198,TSLA,384.2801,TSLA250207C00475000,2025-02-07,2,475.0,call,6397,18,0.0206,0.02,up,0.01,79,0.02,19,0.03,0.03,0.01,0.0600000005215406,-0.04,-0.666667,0.9172,0.0026,0.0003,-0.0206,0.0025,0.0001
199,TSLA,384.2801,TSLA250207P00475000,2025-02-07,2,475.0,put,1,0,90.5808,87.3,no_change,89.1,58,91.2,26,0.0,0.0,0.0,82.0999984741211,0.0,0.0,0.0,-0.9988,0.0002,-0.062,0.0011,-0.0009
200,TSLA,384.2801,TSLA250207C00477500,2025-02-07,2,477.5,call,771,2,0.0186,0.01,down,0.01,6,0.02,18,0.02,0.02,0.01,0.0449999999254942,-0.035,-0.777778,0.9377,0.0024,0.0002,-0.0186,0.0022,0.0001
201,TSLA,384.2801,TSLA250207P00477500,2025-02-07,2,477.5,put,0,0,93.0799,92.98,up,91.6,59,93.7,26,0.0,0.0,0.0,84.5,0.0,0.0,0.0,-0.999,0.0002,-0.0611,0.001,-0.001
202,TSLA,384.2801,TSLA250207C00480000,2025-02-07,2,480.0,call,5513,175,0.0168,0.01,no_change,0.01,20,0.02,50,0.02,0.02,0.01,0.0449999999254942,-0.035,-0.777778,0.9581,0.0021,0.0002,-0.0168,0.002,0.0001
203,TSLA,384.2801,TSLA250207P00480000,2025-02-07,2,480.0,put,1,0,95.5791,97.1,up,94.3,26,96.15,19,0.0,0.0,0.0,86.9000015258789,0.0,0.0,0.0,-0.9991,0.0001,-0.0603,0.001,-0.0009
204,TSLA,384.2801,TSLA250207C00482500,2025-02-07,2,482.5,call,499,2,0.0152,0.02,down,0.01,2,0.02,36,0.04,0.04,0.02,0.034999999217689,-0.015,-0.42857100000000004,0.9784,0.0019,0.0002,-0.0152,0.0018,0.0001
205,TSLA,384.2801,TSLA250207P00482500,2025-02-07,2,482.5,put,0,0,98.0785,105.2,up,96.6,58,98.7,26,0.0,0.0,0.0,89.3250007629394,0.0,0.0,0.0,-0.9992,0.0001,-0.0597,0.0007,-0.0004
206,TSLA,384.2801,TSLA250207C00485000,2025-02-07,2,485.0,call,1910,255,0.0137,0.01,no_change,0.01,30,0.02,85,0.03,0.03,0.01,0.0249999994412065,-0.015,-0.6,0.9985,0.0018,0.0002,-0.0138,0.0017,0.0001
207,TSLA,384.2801,TSLA250207P00485000,2025-02-07,2,485.0,put,2,0,100.5781,99.8,down,99.1,58,101.2,26,0.0,0.0,0.0,91.8499984741211,0.0,0.0,0.0,-0.9993,0.0001,-0.0592,0.0005,-0.0004
208,TSLA,384.2801,TSLA250207C00487500,2025-02-07,2,487.5,call,648,73,0.0125,0.02,up,0.0,0,0.01,10,0.03,0.03,0.01,0.0249999994412065,-0.005,-0.2,0.9321,0.0016,0.0002,-0.0126,0.0015,0.0001
209,TSLA,384.2801,TSLA250207P00487500,2025-02-07,2,487.5,put,0,2,103.0777,101.75,down,101.8,102,103.65,72,103.0,103.0,101.75,94.3500022888184,7.4,0.07843130000000001,0.0,-0.9994,0.0001,-0.0588,0.0005,-0.0004
210,TSLA,384.2801,TSLA250207C00490000,2025-02-07,2,490.0,call,4053,32,0.0114,0.01,down,0.01,516,0.02,44,0.01,0.02,0.01,0.0299999993294477,-0.02,-0.666667,1.0383,0.0014,0.0001,-0.0114,0.0014,0.0001
211,TSLA,384.2801,TSLA250207P00490000,2025-02-07,2,490.0,put,0,0,105.5773,105.8,up,104.3,28,106.2,10,0.0,0.0,0.0,97.0999984741211,0.0,0.0,0.0,-0.9995,0.0001,-0.0585,0.0005,-0.0004
212,TSLA,384.2801,TSLA250207C00492500,2025-02-07,2,492.5,call,635,23,0.0103,0.01,down,0.01,4,0.02,114,0.02,0.02,0.01,0.0249999994412065,-0.015,-0.6,1.058,0.0013,0.0001,-0.0104,0.0013,0.0
213,TSLA,384.2801,TSLA250207P00492500,2025-02-07,2,492.5,put,0,0,108.077,88.5,no_change,106.6,58,108.7,23,0.0,0.0,0.0,99.3500022888184,0.0,0.0,0.0,-0.9996,0.0001,-0.0581,0.0004,-0.0004
214,TSLA,384.2801,TSLA250207C00495000,2025-02-07,2,495.0,call,822,84,0.0094,0.01,down,0.01,2,0.02,111,0.01,0.02,0.01,0.0149999996647239,-0.005,-0.333333,1.0775,0.0012,0.0001,-0.0095,0.0012,0.0
215,TSLA,384.2801,TSLA250207P00495000,2025-02-07,2,495.0,put,0,0,110.5767,110.15,down,109.1,58,111.2,23,0.0,0.0,0.0,101.899997711182,0.0,0.0,0.0,-0.9996,0.0001,-0.0578,0.0004,-0.0004
