,underlying_symbol,underlying_price,contract_symbol,expiration,dte,strike,option_type,open_interest,volume,theoretical_price,last_trade_price,tick,bid,bid_size,ask,ask_size,open,high,low,prev_close,change,change_percent,implied_volatility,delta,gamma,theta,vega,rho
4419,TSLA,387.44,TSLA260618P00480000,2026-06-18,498,480.0,put,66,0,147.3457,142.05,up,146.9,1,148.25,9,0.0,0.0,0.0,147.400001525879,0.0,0.0,0.5736,-0.4763,0.0017,-0.1,1.795,-2.894
4420,TSLA,387.44,TSLA260618C00490000,2026-06-18,498,490.0,call,14312,9,81.9857,78.05,down,81.3,1,82.55,1,77.92,78.25,77.15,82.2750015258789,-0.45,-0.00573248,0.5743,0.5462,0.0015,-0.0952,1.8295,1.8033
4421,TSLA,387.44,TSLA260618P00490000,2026-06-18,498,490.0,put,56,0,154.5354,148.4,no_change,154.1,1,155.45,5,0.0,0.0,0.0,154.575004577637,0.0,0.0,0.5745,-0.4898,0.0017,-0.1003,1.7928,-2.9398
4422,TSLA,387.44,TSLA260618C00500000,2026-06-18,498,500.0,call,7911,124,79.4994,78.0,no_change,78.85,1,80.05,1,78.08,79.49,75.0,79.7750015258789,1.825,0.023958,0.575,0.5346,0.0015,-0.0959,1.8346,1.7751
4423,TSLA,387.44,TSLA260618P00500000,2026-06-18,498,500.0,put,501,0,161.8318,158.0,no_change,161.35,1,162.8,1,0.0,0.0,0.0,161.825004577637,0.0,0.0,0.5753,-0.503,0.0017,-0.1005,1.7944,-3.0173
4424,TSLA,387.44,TSLA260618C00510000,2026-06-18,498,510.0,call,1063,10,77.1053,77.0,up,76.45,1,77.65,1,73.35,77.0,73.21,77.3999977111816,3.15,0.042654,0.5753,0.5233,0.0015,-0.0966,1.8382,1.7473
4425,TSLA,387.44,TSLA260618P00510000,2026-06-18,498,510.0,put,85,0,169.2319,159.45,no_change,168.75,1,170.2,1,0.0,0.0,0.0,169.25,0.0,0.0,0.5764,-0.516,0.0017,-0.1005,1.7877,-3.047
4426,TSLA,387.44,TSLA260618C00520000,2026-06-18,498,520.0,call,891,10,74.8001,70.54,down,74.2,1,75.35,1,71.39,72.89,70.54,75.1000022888184,-1.135,-0.0158354,0.5769,0.5122,0.0015,-0.0971,1.8401,1.719
4427,TSLA,387.44,TSLA260618P00520000,2026-06-18,498,520.0,put,137,0,176.7331,177.85,no_change,176.25,1,177.6,5,0.0,0.0,0.0,176.75,0.0,0.0,0.577,-0.5288,0.0017,-0.1005,1.7845,-3.11
4428,TSLA,387.44,TSLA260618C00530000,2026-06-18,498,530.0,call,1038,101,72.581,68.45,no_change,71.95,1,73.15,1,69.15,69.35,68.45,72.8250007629394,-1.15,-0.016523,0.5777,0.5013,0.0015,-0.0975,1.8405,1.6901
4429,TSLA,387.44,TSLA260618P00530000,2026-06-18,498,530.0,put,242,3,184.3372,188.35,up,183.8,1,185.25,37,188.35,188.35,188.35,184.300003051758,-3.3,-0.0172189,0.5778,-0.5414,0.0018,-0.1004,1.774,-3.134
4430,TSLA,387.44,TSLA260618C00540000,2026-06-18,498,540.0,call,2026,157,70.4455,67.3,down,69.9,9,70.85,5,68.05,68.05,66.38,70.75,-0.25,-0.00370095,0.5781,0.4906,0.0015,-0.0979,1.8394,1.6609
4431,TSLA,387.44,TSLA260618P00540000,2026-06-18,498,540.0,put,129,3,192.0398,195.9,up,191.5,1,192.9,2,195.9,195.9,195.9,192.0,-3.575,-0.017922,0.5783,-0.5538,0.0018,-0.1002,1.7655,-3.1959
4432,TSLA,387.44,TSLA260618C00550000,2026-06-18,498,550.0,call,1099,210,68.3899,68.1,up,67.85,9,68.8,5,65.18,68.1,64.43,68.6499977111816,2.525,0.0385055,0.5792,0.4802,0.0015,-0.0982,1.8371,1.6323
4433,TSLA,387.44,TSLA260618P00550000,2026-06-18,498,550.0,put,21,0,199.8281,208.8,up,199.25,1,200.75,33,0.0,0.0,0.0,199.775001525879,0.0,0.0,0.5788,-0.5659,0.0018,-0.0999,1.7536,-3.2121
4434,TSLA,387.44,TSLA260618C00560000,2026-06-18,498,560.0,call,318,8,66.4105,64.05,up,65.8,1,66.9,10,63.9,64.05,63.9,66.7000007629394,0.325,0.00510003,0.5798,0.4701,0.0015,-0.0983,1.834,1.6047
4435,TSLA,387.44,TSLA260618P00560000,2026-06-18,498,560.0,put,20,0,207.7095,197.55,no_change,207.1,1,208.6,40,0.0,0.0,0.0,207.625,0.0,0.0,0.58,-0.5779,0.0018,-0.0995,1.741,-3.2554
4436,TSLA,387.44,TSLA260618C00570000,2026-06-18,498,570.0,call,301,2,64.5032,62.25,up,63.9,1,65.05,1,62.15,62.25,62.15,64.7749977111816,0.35,0.005654289999999999,0.5801,0.4602,0.0015,-0.0984,1.8299,1.5778
4437,TSLA,387.44,TSLA260618P00570000,2026-06-18,498,570.0,put,29,0,215.6644,227.65,up,215.05,1,216.55,43,0.0,0.0,0.0,215.599998474121,0.0,0.0,0.5806,-0.5897,0.0018,-0.0992,1.7319,-3.2834
4438,TSLA,387.44,TSLA260618C00580000,2026-06-18,498,580.0,call,178,4,62.6648,59.55,up,62.1,1,63.05,10,60.07,61.17,59.5,62.9500007629394,-0.6,-0.009975060000000001,0.5813,0.4504,0.0015,-0.0985,1.8249,1.5512
4439,TSLA,387.44,TSLA260618P00580000,2026-06-18,498,580.0,put,37,0,223.7069,204.95,down,223.05,1,224.55,5,0.0,0.0,0.0,223.599998474121,0.0,0.0,0.5807,-0.6012,0.0018,-0.0987,1.712,-3.2996
4440,TSLA,387.44,TSLA260618C00590000,2026-06-18,498,590.0,call,520,23,60.8928,57.0,down,60.3,1,61.45,1,58.55,58.8,57.0,61.1499996185303,-1.5,-0.025640999999999997,0.5821,0.441,0.0015,-0.0985,1.8188,1.5245
4441,TSLA,387.44,TSLA260618P00590000,2026-06-18,498,590.0,put,53,0,231.8242,222.9,down,231.15,1,232.65,5,0.0,0.0,0.0,231.699996948242,0.0,0.0,0.5814,-0.6126,0.0018,-0.0981,1.6977,-3.3263
4442,TSLA,387.44,TSLA260618C00600000,2026-06-18,498,600.0,call,2044,43,59.1854,59.0,up,58.65,9,59.55,6,57.4,59.4,55.85,59.4500007629394,2.125,0.0373626,0.5829,0.4317,0.0015,-0.0984,1.8116,1.4975
4443,TSLA,387.44,TSLA260618P00600000,2026-06-18,498,600.0,put,148,0,240.0221,252.45,up,239.3,1,240.9,1,0.0,0.0,0.0,239.875,0.0,0.0,0.5818,-0.6237,0.0018,-0.0976,1.6769,-3.3248
4444,TSLA,387.44,TSLA260618C00610000,2026-06-18,498,610.0,call,169,1,57.5404,55.35,down,57.0,9,57.9,5,55.35,55.35,55.35,57.7999992370606,0.075,0.00135686,0.5836,0.4227,0.0015,-0.0983,1.8035,1.4705
4445,TSLA,387.44,TSLA260618P00610000,2026-06-18,498,610.0,put,52,0,248.2981,236.45,down,247.55,1,249.15,1,0.0,0.0,0.0,248.150001525879,0.0,0.0,0.5832,-0.6347,0.0018,-0.097,1.6562,-3.3602
4446,TSLA,387.44,TSLA260618C00620000,2026-06-18,498,620.0,call,134,0,55.9554,51.54,down,55.35,1,56.4,5,0.0,0.0,0.0,56.2250003814697,0.0,0.0,0.5844,0.4139,0.0014,-0.0981,1.7947,1.4441
4447,TSLA,387.44,TSLA260618P00620000,2026-06-18,498,620.0,put,147,0,256.6368,243.9,no_change,255.85,1,257.45,5,0.0,0.0,0.0,256.449996948242,0.0,0.0,0.5839,-0.6454,0.0018,-0.0963,1.6391,-3.3462
4448,TSLA,387.44,TSLA260618C00630000,2026-06-18,498,630.0,call,144,1,54.4276,53.87,up,53.85,1,54.95,1,53.87,53.87,53.87,54.6499996185303,1.545,0.029527,0.5852,0.4053,0.0014,-0.0978,1.7854,1.4186
4449,TSLA,387.44,TSLA260618P00630000,2026-06-18,498,630.0,put,163,0,265.0517,252.7,down,264.25,1,265.85,1,0.0,0.0,0.0,264.849990844727,0.0,0.0,0.5837,-0.656,0.0018,-0.0955,1.6117,-3.3568
4450,TSLA,387.44,TSLA260618C00640000,2026-06-18,498,640.0,call,164,1,52.9539,49.85,down,52.35,1,53.4,10,49.85,49.85,49.85,53.2000007629394,-1.1,-0.021589800000000003,0.5854,0.3969,0.0014,-0.0976,1.7757,1.3939
4451,TSLA,387.44,TSLA260618P00640000,2026-06-18,498,640.0,put,131,0,273.5268,274.15,down,272.65,1,274.3,1,0.0,0.0,0.0,273.275009155273,0.0,0.0,0.5841,-0.6663,0.0018,-0.0947,1.5946,-3.3694
4452,TSLA,387.44,TSLA260618C00650000,2026-06-18,498,650.0,call,2820,21,51.532,51.5,up,51.0,9,51.85,5,49.7,51.5,48.05,51.75,1.9,0.0383064,0.5868,0.3888,0.0014,-0.0972,1.7656,1.3699
4453,TSLA,387.44,TSLA260618P00650000,2026-06-18,498,650.0,put,467,0,282.0591,289.07,up,281.15,1,282.85,1,0.0,0.0,0.0,281.800003051758,0.0,0.0,0.5853,-0.6766,0.0018,-0.094,1.5743,-3.3462
4454,TSLA,387.44,TSLA260618C00660000,2026-06-18,498,660.0,call,1246,1,50.1596,47.0,down,49.6,9,50.5,5,47.0,47.0,47.0,50.375,-1.275,-0.0264112,0.5868,0.3808,0.0014,-0.0969,1.755,1.3462
4455,TSLA,387.44,TSLA260618P00660000,2026-06-18,498,660.0,put,135,2,290.6593,297.4,down,289.75,1,291.45,1,297.7,297.7,297.4,290.349990844727,-1.55,-0.005184800000000001,0.5855,-0.6866,0.0018,-0.0932,1.545,-3.3628
4456,TSLA,387.44,TSLA260618C00670000,2026-06-18,498,670.0,call,143,0,48.8351,53.2,up,48.25,1,49.35,1,0.0,0.0,0.0,49.0499992370606,0.0,0.0,0.5877,0.373,0.0014,-0.0965,1.7438,1.3224
4457,TSLA,387.44,TSLA260618P00670000,2026-06-18,498,670.0,put,84,4,299.3118,302.1,down,298.35,1,300.05,1,303.65,303.65,302.1,298.974990844727,-5.825,-0.018917,0.5862,-0.6964,0.0018,-0.0923,1.5246,-3.3365
4458,TSLA,387.44,TSLA260618C00680000,2026-06-18,498,680.0,call,162,0,47.557,58.75,up,46.95,1,47.95,10,0.0,0.0,0.0,47.75,0.0,0.0,0.5891,0.3654,0.0014,-0.0961,1.7319,1.2987
4459,TSLA,387.44,TSLA260618P00680000,2026-06-18,498,680.0,put,634,2,308.028,313.05,down,303.0,3,309.95,108,313.3,313.3,313.05,308.175003051758,-3.575,-0.011291,0.5922,-0.7061,0.0018,-0.0914,1.493,-3.3206
4460,TSLA,387.44,TSLA260618C00690000,2026-06-18,498,690.0,call,204,97,46.3238,43.88,up,45.7,1,46.7,10,45.1,45.1,43.47,46.5249996185303,-0.745,-0.0166947,0.5898,0.358,0.0014,-0.0956,1.7194,1.2752
4461,TSLA,387.44,TSLA260618P00690000,2026-06-18,498,690.0,put,358,4,316.8039,319.85,no_change,312.0,3,318.7,94,322.6,322.6,319.85,316.925003051758,-5.575,-0.0171315,0.5931,-0.7155,0.0018,-0.0904,1.4615,-3.311
4462,TSLA,387.44,TSLA260618C00700000,2026-06-18,498,700.0,call,4246,702,45.1338,45.07,up,44.55,1,45.55,10,43.5,45.35,42.26,45.3250007629394,1.545,0.0354969,0.5903,0.3508,0.0014,-0.0951,1.7066,1.252
4463,TSLA,387.44,TSLA260618P00700000,2026-06-18,498,700.0,put,320,64,325.6253,328.85,down,321.0,3,327.5,102,330.0,331.4,328.15,325.75,-5.475,-0.0163763,0.5936,-0.7248,0.0018,-0.0894,1.4415,-3.3145
4464,TSLA,387.44,TSLA260618C00710000,2026-06-18,498,710.0,call,1002,1,43.9851,41.75,down,43.4,1,44.4,10,41.75,41.75,41.75,44.1749992370606,-0.675,-0.0159104,0.5912,0.3438,0.0014,-0.0946,1.6935,1.2296
4465,TSLA,387.44,TSLA260618P00710000,2026-06-18,498,710.0,put,685,2,334.5008,339.6,down,333.55,40,336.35,118,339.85,339.85,339.6,334.599990844727,-3.6,-0.0104895,0.5943,-0.734,0.0018,-0.0883,1.4093,-3.2567
4466,TSLA,387.44,TSLA260618C00720000,2026-06-18,498,720.0,call,295,25,42.8758,41.93,down,42.3,62,43.15,10,42.0,42.0,41.93,43.0500011444092,0.58,0.0140266,0.592,0.337,0.0013,-0.0941,1.6805,1.208
4467,TSLA,387.44,TSLA260618P00720000,2026-06-18,498,720.0,put,26,8,343.4283,348.05,up,339.0,75,345.25,63,347.85,348.85,347.55,343.475006103516,-4.7,-0.0133239,0.595,-0.7429,0.0018,-0.0871,1.3784,-3.2574
4468,TSLA,387.44,TSLA260618C00730000,2026-06-18,498,730.0,call,81,0,41.804,47.7,up,41.2,1,42.1,6,0.0,0.0,0.0,41.9499988555908,0.0,0.0,0.5922,0.3303,0.0013,-0.0935,1.6674,1.1871
4469,TSLA,387.44,TSLA260618P00730000,2026-06-18,498,730.0,put,44,2,352.3993,356.5,down,348.0,63,354.25,53,356.7,356.7,356.5,352.425003051758,-4.7,-0.0130122,0.5949,-0.7517,0.0018,-0.0862,1.3535,-3.187
4470,TSLA,387.44,TSLA260618C00740000,2026-06-18,498,740.0,call,96,0,40.768,38.5,down,40.15,1,41.05,14,0.0,0.0,0.0,40.8999996185303,0.0,0.0,0.5929,0.3238,0.0013,-0.093,1.6542,1.1667
4471,TSLA,387.44,TSLA260618P00740000,2026-06-18,498,740.0,put,5,2,361.4182,366.25,down,357.0,65,363.25,58,366.6,366.6,366.25,361.425003051758,-3.975,-0.010736699999999998,0.5956,-0.7605,0.0018,-0.0856,1.3207,-3.1446
4472,TSLA,387.44,TSLA260618C00750000,2026-06-18,498,750.0,call,3094,9,39.7663,39.75,up,39.2,67,39.95,10,40.09,40.09,37.42,39.8999996185303,1.375,0.035830600000000004,0.5937,0.3174,0.0013,-0.0924,1.6409,1.1467
4473,TSLA,387.44,TSLA260618P00750000,2026-06-18,498,750.0,put,28,2,370.4857,377.7,down,366.0,68,372.3,55,378.1,378.1,377.7,370.475006103516,-1.6,-0.00421826,0.5971,-0.7691,0.0018,-0.0847,1.2862,-3.1411
4474,TSLA,387.44,TSLA260618C00760000,2026-06-18,498,760.0,call,143,0,38.7978,36.65,down,38.2,1,39.05,7,0.0,0.0,0.0,38.9249992370606,0.0,0.0,0.5944,0.3112,0.0013,-0.0918,1.6272,1.1268
4475,TSLA,387.44,TSLA260618P00760000,2026-06-18,498,760.0,put,17,2,379.586,385.1,down,375.45,77,381.4,58,385.5,385.5,385.1,379.524993896484,-3.35,-0.00862405,0.5979,-0.7775,0.0018,-0.0838,1.2655,-3.1403
4476,TSLA,387.44,TSLA260618C00770000,2026-06-18,498,770.0,call,57,2,37.8615,37.7,up,37.25,1,38.1,66,37.7,37.7,37.7,37.9750003814697,1.125,0.0307587,0.5953,0.3052,0.0013,-0.0912,1.6133,1.1071
4477,TSLA,387.44,TSLA260618P00770000,2026-06-18,498,770.0,put,35,2,388.7301,393.75,down,384.0,91,390.5,92,394.1,394.1,393.75,388.700012207031,-3.925,-0.00986988,0.5984,-0.7857,0.0018,-0.0826,1.2339,-3.0699
4478,TSLA,387.44,TSLA260618C00780000,2026-06-18,498,780.0,call,48,4,36.9562,34.5,up,36.35,1,37.2,55,34.2,34.5,34.2,37.0750007629394,-1.175,-0.0329362,0.5959,0.2993,0.0013,-0.0905,1.599,1.0875
4479,TSLA,387.44,TSLA260618P00780000,2026-06-18,498,780.0,put,79,0,397.9169,398.8,down,393.0,123,401.05,116,0.0,0.0,0.0,398.699996948242,0.0,0.0,0.6048,-0.7936,0.0018,-0.0812,1.1979,-2.995
4480,TSLA,387.44,TSLA260618C00790000,2026-06-18,498,790.0,call,478,1,36.0811,36.3,up,35.45,1,36.35,67,36.3,36.3,36.3,36.2249984741211,1.425,0.040860200000000006,0.5969,0.2936,0.0012,-0.0899,1.5845,1.0682
4481,TSLA,387.44,TSLA260618P00790000,2026-06-18,498,790.0,put,138,2,407.1472,414.65,down,402.0,115,408.9,94,414.95,414.95,414.65,406.875,-1.75,-0.0042026799999999994,0.5998,-0.8016,0.0018,-0.0801,1.1611,-2.9257
4482,TSLA,387.44,TSLA260618C00800000,2026-06-18,498,800.0,call,4298,508,35.2348,33.5,down,34.65,1,35.5,78,33.74,33.75,33.5,35.3500003814697,-0.575,-0.0168746,0.5976,0.288,0.0012,-0.0892,1.57,1.0493
4483,TSLA,387.44,TSLA260618P00800000,2026-06-18,498,800.0,put,233,2,416.413,425.35,down,412.0,80,418.15,70,425.7,425.7,425.35,416.125,-0.4,-0.0009395190000000001,0.6005,-0.8097,0.0018,-0.0794,1.1296,-2.9332
4484,TSLA,387.44,TSLA260618C00810000,2026-06-18,498,810.0,call,567,0,34.4163,32.5,down,33.8,1,34.6,11,0.0,0.0,0.0,34.5500011444092,0.0,0.0,0.5985,0.2826,0.0012,-0.0886,1.5555,1.031
4485,TSLA,387.44,TSLA260618P00810000,2026-06-18,498,810.0,put,185,0,425.7123,428.15,down,421.0,134,428.95,122,0.0,0.0,0.0,426.524993896484,0.0,0.0,0.6082,-0.8175,0.0018,-0.0786,1.1016,-2.819
4486,TSLA,387.44,TSLA260618C00820000,2026-06-18,498,820.0,call,165,1,33.6242,31.92,down,33.05,60,33.85,65,31.92,31.92,31.92,33.6999988555908,-0.58,-0.0178462,0.5993,0.2773,0.0012,-0.0879,1.5412,1.0133
4487,TSLA,387.44,TSLA260618P00820000,2026-06-18,498,820.0,put,157,0,435.0504,432.8,up,430.0,142,438.3,113,0.0,0.0,0.0,435.850006103516,0.0,0.0,0.6092,-0.825,0.0018,-0.0774,1.0611,-2.8142
4488,TSLA,387.44,TSLA260618C00830000,2026-06-18,498,830.0,call,32,0,32.8574,33.75,down,32.25,1,33.05,58,0.0,0.0,0.0,32.9499988555908,0.0,0.0,0.6,0.2721,0.0012,-0.0873,1.527,0.9963
4489,TSLA,387.44,TSLA260618P00830000,2026-06-18,498,830.0,put,162,0,444.4124,451.9,up,440.0,138,447.75,108,0.0,0.0,0.0,445.074996948242,0.0,0.0,0.6105,-0.8323,0.0018,-0.0762,1.0405,-2.6937
4490,TSLA,387.44,TSLA260618C00840000,2026-06-18,498,840.0,call,13,0,32.1147,34.1,no_change,31.5,1,32.35,5,0.0,0.0,0.0,32.1999988555908,0.0,0.0,0.6009,0.2671,0.0012,-0.0866,1.513,0.9797
4491,TSLA,387.44,TSLA260618P00840000,2026-06-18,498,840.0,put,17,0,453.8217,454.6,down,449.0,115,459.0,3,0.0,0.0,0.0,454.650009155273,0.0,0.0,0.6114,-0.8395,0.0017,-0.0746,0.9964,-2.5968
4492,TSLA,387.44,TSLA260618C00850000,2026-06-18,498,850.0,call,186,0,31.3952,30.98,no_change,30.8,1,31.7,5,0.0,0.0,0.0,31.5,0.0,0.0,0.6013,0.2622,0.0012,-0.0859,1.499,0.9635
4493,TSLA,387.44,TSLA260618P00850000,2026-06-18,498,850.0,put,12,0,463.2642,462.2,up,458.0,128,466.65,60,0.0,0.0,0.0,463.875,0.0,0.0,0.6127,-0.8466,0.0017,-0.0727,0.9509,-2.537
4494,TSLA,387.44,TSLA260618C00860000,2026-06-18,498,860.0,call,30,0,30.698,33.5,up,30.1,1,31.0,5,0.0,0.0,0.0,30.8000001907349,0.0,0.0,0.6026,0.2574,0.0012,-0.0853,1.4851,0.9476
4495,TSLA,387.44,TSLA260618P00860000,2026-06-18,498,860.0,put,155,2,472.7382,476.0,down,468.0,3,474.4,92,479.0,479.0,476.0,472.474990844727,-6.25,-0.0129601,0.6047,-0.8536,0.0017,-0.0711,0.917,-2.4722
4496,TSLA,387.44,TSLA260618C00870000,2026-06-18,498,870.0,call,127,1,30.0224,28.42,down,29.45,1,30.3,1,28.42,28.42,28.42,30.125,-0.655,-0.0225279,0.6035,0.2527,0.0012,-0.0846,1.4711,0.9319
4497,TSLA,387.44,TSLA260618P00870000,2026-06-18,498,870.0,put,170,0,482.2366,486.6,down,477.0,3,485.65,110,0.0,0.0,0.0,483.050003051758,0.0,0.0,0.6148,-0.8608,0.0017,-0.0704,0.8879,-2.4825
4498,TSLA,387.44,TSLA260618C00880000,2026-06-18,498,880.0,call,27,0,29.3677,27.95,down,28.8,1,29.7,10,0.0,0.0,0.0,29.4749994277954,0.0,0.0,0.6038,0.2482,0.0011,-0.0839,1.457,0.9163
4499,TSLA,387.44,TSLA260618P00880000,2026-06-18,498,880.0,put,12,0,491.7548,492.6,up,487.0,134,495.2,50,0.0,0.0,0.0,492.725006103516,0.0,0.0,0.6162,-0.8677,0.0017,-0.0695,0.8663,-2.3697
4500,TSLA,387.44,TSLA260618C00890000,2026-06-18,498,890.0,call,56,2,28.7333,26.7,down,28.15,1,29.1,1,27.55,27.55,26.7,28.875,-1.15,-0.041292600000000006,0.6049,0.2437,0.0011,-0.0832,1.4428,0.9009
4501,TSLA,387.44,TSLA260618P00890000,2026-06-18,498,890.0,put,21,0,501.3031,505.6,up,497.0,1,504.8,81,0.0,0.0,0.0,502.274993896484,0.0,0.0,0.6174,-0.8744,0.0017,-0.0682,0.833,-2.3397
4502,TSLA,387.44,TSLA260618C00900000,2026-06-18,498,900.0,call,693,53,28.1185,28.2,up,27.55,1,28.5,1,27.0,28.2,26.2,28.25,0.875,0.0320219,0.6058,0.2394,0.0011,-0.0825,1.4286,0.8857
4503,TSLA,387.44,TSLA260618P00900000,2026-06-18,498,900.0,put,19,0,510.8744,511.8,down,506.0,3,514.4,88,0.0,0.0,0.0,511.674987792969,0.0,0.0,0.619,-0.8807,0.0017,-0.0667,0.8035,-2.1276
4504,TSLA,387.44,TSLA260618C00910000,2026-06-18,498,910.0,call,21,0,27.5226,31.5,up,26.95,1,27.9,1,0.0,0.0,0.0,27.625,0.0,0.0,0.6065,0.2352,0.0011,-0.0819,1.4143,0.8708
4505,TSLA,387.44,TSLA260618P00910000,2026-06-18,498,910.0,put,18,0,520.4979,518.95,up,516.0,143,524.05,55,0.0,0.0,0.0,521.125,0.0,0.0,0.6203,-0.8876,0.0017,-0.0672,0.7432,-1.9405
4506,TSLA,387.44,TSLA260618C00920000,2026-06-18,498,920.0,call,32,0,26.945,26.35,no_change,26.35,1,27.25,10,0.0,0.0,0.0,27.0250005722046,0.0,0.0,0.6075,0.231,0.0011,-0.0812,1.4002,0.8563
4507,TSLA,387.44,TSLA260618P00920000,2026-06-18,498,920.0,put,12,0,530.1523,515.25,no_change,525.0,164,535.0,3,0.0,0.0,0.0,530.949981689453,0.0,0.0,0.6218,-0.8947,0.0017,-0.0674,0.6776,-1.9532
4508,TSLA,387.44,TSLA260618C00930000,2026-06-18,498,930.0,call,54,0,26.3849,25.65,no_change,25.8,1,26.7,5,0.0,0.0,0.0,26.4749994277954,0.0,0.0,0.6082,0.227,0.0011,-0.0805,1.3862,0.8422
4509,TSLA,387.44,TSLA260618P00930000,2026-06-18,498,930.0,put,9,0,539.819,519.85,up,535.0,164,545.0,3,0.0,0.0,0.0,540.575012207031,0.0,0.0,0.6235,-0.9016,0.0017,-0.0674,0.6579,-1.848
4510,TSLA,387.44,TSLA260618C00940000,2026-06-18,498,940.0,call,112,0,25.8416,25.45,up,25.3,1,26.2,1,0.0,0.0,0.0,25.9250001907349,0.0,0.0,0.6089,0.2231,0.0011,-0.0798,1.3724,0.8286
4511,TSLA,387.44,TSLA260618P00940000,2026-06-18,498,940.0,put,0,0,549.5096,0.0,no_change,545.0,164,553.05,12,0.0,0.0,0.0,550.299987792969,0.0,0.0,0.6246,-0.9081,0.0017,-0.0669,0.6306,-1.8446
4512,TSLA,387.44,TSLA260618C00950000,2026-06-18,498,950.0,call,154,27,25.3143,24.8,up,24.75,1,25.65,1,24.5,25.5,23.52,25.4249992370605,0.175,0.007106599999999999,0.6097,0.2193,0.001,-0.0791,1.3589,0.8154
4513,TSLA,387.44,TSLA260618P00950000,2026-06-18,498,950.0,put,6,0,559.2108,558.03,up,554.0,164,562.75,13,0.0,0.0,0.0,560.0,0.0,0.0,0.6289,-0.9143,0.0017,-0.0662,0.6077,-1.8465
4514,TSLA,387.44,TSLA260618C00960000,2026-06-18,498,960.0,call,1077,47,24.8024,24.75,up,24.45,1,25.15,1,25.0,25.0,23.3,24.9249992370605,0.6,0.0248447,0.6104,0.2155,0.001,-0.0785,1.3456,0.8026
4515,TSLA,387.44,TSLA260618P00960000,2026-06-18,498,960.0,put,85,40,568.9213,572.35,no_change,564.0,182,570.5,13,576.0,576.0,572.35,568.825012207031,-7.3,-0.012593799999999999,0.6113,-0.9204,0.0018,-0.0654,0.5962,-1.6337
4516,TSLA,387.44,TSLA261218C00005000,2026-12-18,681,5.0,call,5852,299,390.3234,384.1,down,385.15,150,395.0,2,381.85,385.36,379.5,389.574996948242,4.875,0.0128552,0.0,1.0,0.0,0.0,0.0049,0.0833
4517,TSLA,387.44,TSLA261218P00005000,2026-12-18,681,5.0,put,5155,1,0.0642,0.04,down,0.05,10,0.07,85,0.04,0.04,0.04,0.0499999998137355,-0.01,-0.2,1.22,-0.0002,0.0,-0.0004,0.0049,-0.0028
4518,TSLA,387.44,TSLA261218C00010000,2026-12-18,681,10.0,call,210,2,385.7993,379.4,down,380.55,150,390.0,2,380.35,380.35,379.4,384.274993896484,4.675,0.012475799999999999,0.0,1.0,0.0,0.0,0.0112,0.1652
4519,TSLA,387.44,TSLA261218P00010000,2026-12-18,681,10.0,put,5210,1,0.1443,0.14,down,0.1,1186,0.14,29,0.14,0.14,0.14,0.125,0.015,0.12,1.08,-0.0006,0.0,-0.0009,0.0113,-0.0067
4520,TSLA,387.44,TSLA261218C00015000,2026-12-18,681,15.0,call,3,0,381.287,446.04,up,376.05,150,386.0,2,0.0,0.0,0.0,380.049987792969,0.0,0.0,0.0,1.0,0.0,0.0,0.0185,0.2467
4521,TSLA,387.44,TSLA261218P00015000,2026-12-18,681,15.0,put,97,0,0.2364,0.24,no_change,0.0,0,0.26,5,0.0,0.0,0.0,0.219999998807907,0.0,0.0,1.022,-0.001,0.0,-0.0013,0.0186,-0.0113
4522,TSLA,387.44,TSLA261218C00020000,2026-12-18,681,20.0,call,220,0,376.7851,335.0,down,371.0,2,381.0,2,0.0,0.0,0.0,375.599990844727,0.0,0.0,0.0,1.0,0.0,0.0,0.0266,0.3272
4523,TSLA,387.44,TSLA261218P00020000,2026-12-18,681,20.0,put,311,0,0.3392,0.35,down,0.1,1,0.42,6,0.0,0.0,0.0,0.334999993443489,0.0,0.0,0.9564,-0.0015,0.0,-0.0018,0.0269,-0.0166
4524,TSLA,387.44,TSLA261218C00025000,2026-12-18,681,25.0,call,17,0,372.2932,393.93,no_change,367.15,150,377.0,2,0.0,0.0,0.0,371.149993896484,0.0,0.0,0.0,1.0,0.0,0.0,0.0355,0.4074
4525,TSLA,387.44,TSLA261218P00025000,2026-12-18,681,25.0,put,292,0,0.4521,0.46,up,0.42,2,0.55,5,0.0,0.0,0.0,0.459999993443489,0.0,0.0,0.9362,-0.0021,0.0,-0.0023,0.0358,-0.0224
4526,TSLA,387.44,TSLA261218C00030000,2026-12-18,681,30.0,call,9,0,367.811,226.93,up,362.7,150,372.0,2,0.0,0.0,0.0,366.700012207031,0.0,0.0,0.0,1.0,0.0,0.0,0.0452,0.4866
4527,TSLA,387.44,TSLA261218P00030000,2026-12-18,681,30.0,put,503,0,0.575,0.55,down,0.43,49,0.63,13,0.0,0.0,0.0,0.594999998807907,0.0,0.0,0.8853,-0.0027,0.0,-0.0028,0.0457,-0.029
4528,TSLA,387.44,TSLA261218C00035000,2026-12-18,681,35.0,call,25,0,363.3387,422.7,up,358.25,150,368.0,2,0.0,0.0,0.0,362.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0556,0.5652
