,underlying_symbol,underlying_price,contract_symbol,expiration,dte,strike,option_type,open_interest,volume,theoretical_price,last_trade_price,tick,bid,bid_size,ask,ask_size,open,high,low,prev_close,change,change_percent,implied_volatility,delta,gamma,theta,vega,rho
3041,TSLA,338.33,TSLA250815P00630000,2025-08-15,184,630.0,put,22,0,292.7357,280.75,up,291.0,61,293.6,2,0.0,0.0,0.0,303.600006103516,0.0,0.0,0.5864,-0.9368,0.0019,-0.0416,0.2837,-0.6226
3042,TSLA,338.33,TSLA250815C00640000,2025-08-15,184,640.0,call,83,0,6.9737,6.85,down,6.9,16,7.05,70,0.0,0.0,0.0,6.125,0.0,0.0,0.6109,0.1183,0.0013,-0.0762,0.4776,0.164
3043,TSLA,338.33,TSLA250815P00640000,2025-08-15,184,640.0,put,25,0,302.4866,288.8,down,300.8,62,304.0,1,0.0,0.0,0.0,313.449996948242,0.0,0.0,0.6008,-0.9447,0.0018,-0.0359,0.25,-0.5652
3044,TSLA,338.33,TSLA250815C00650000,2025-08-15,184,650.0,call,1195,1,6.5809,6.51,up,6.5,29,6.65,191,6.51,6.51,6.51,5.82500004768372,0.685,0.11759700000000001,0.6128,0.1125,0.0013,-0.0737,0.4606,0.156
3045,TSLA,338.33,TSLA250815P00650000,2025-08-15,184,650.0,put,43,0,312.2735,298.6,down,310.6,90,313.85,1,0.0,0.0,0.0,323.324996948242,0.0,0.0,0.6026,-0.9529,0.0019,-0.0291,0.2213,-0.4584
3046,TSLA,338.33,TSLA250815C00660000,2025-08-15,184,660.0,call,439,0,6.2159,5.5,down,6.1,622,6.3,568,0.0,0.0,0.0,5.52499985694885,0.0,0.0,0.6147,0.107,0.0012,-0.0713,0.4441,0.1484
3047,TSLA,338.33,TSLA250815P00660000,2025-08-15,184,660.0,put,25,0,322.1341,317.85,up,320.45,79,323.75,1,0.0,0.0,0.0,333.024993896484,0.0,0.0,0.604,-0.96,0.0018,-0.0309,0.1524,-0.3069
3048,TSLA,338.33,TSLA250815C00670000,2025-08-15,184,670.0,call,201,0,5.8763,8.02,no_change,5.8,41,5.95,457,0.0,0.0,0.0,5.22500014305115,0.0,0.0,0.6171,0.1018,0.0012,-0.069,0.4284,0.1413
3049,TSLA,338.33,TSLA250815P00670000,2025-08-15,184,670.0,put,215,0,332.0189,326.05,up,330.35,121,333.7,10,0.0,0.0,0.0,343.324996948242,0.0,0.0,0.0,-0.9665,0.0016,-0.037,0.1292,-0.2993
3050,TSLA,338.33,TSLA250815C00680000,2025-08-15,184,680.0,call,631,5,5.5597,5.12,down,5.5,40,5.65,526,5.12,5.12,5.12,4.95000004768372,0.17,0.0343434,0.619,0.097,0.0011,-0.0668,0.4135,0.1347
3051,TSLA,338.33,TSLA250815P00680000,2025-08-15,184,680.0,put,26,0,341.9166,329.4,up,340.3,129,343.65,1,0.0,0.0,0.0,353.0,0.0,0.0,0.61,-0.9725,0.0015,-0.0389,0.1182,-0.2752
3052,TSLA,338.33,TSLA250815C00690000,2025-08-15,184,690.0,call,457,64,5.2642,5.0,no_change,5.2,25,5.35,497,4.8,5.0,4.8,4.70000004768372,0.3,0.06382979999999999,0.621,0.0924,0.0011,-0.0646,0.3992,0.1286
3053,TSLA,338.33,TSLA250815P00690000,2025-08-15,184,690.0,put,10,0,351.8274,338.0,up,350.25,147,353.6,89,0.0,0.0,0.0,362.899993896484,0.0,0.0,0.6154,-0.9778,0.0013,-0.0371,0.1058,-0.2639
3054,TSLA,338.33,TSLA250815C00700000,2025-08-15,184,700.0,call,4540,113,4.9882,4.69,down,4.9,522,5.1,577,4.6,5.0,4.55,4.47500014305115,0.215,0.0480447,0.6232,0.0881,0.0011,-0.0626,0.3855,0.1227
3055,TSLA,338.33,TSLA250815P00700000,2025-08-15,184,700.0,put,0,2,361.7503,363.05,up,360.2,136,363.6,115,362.85,363.05,362.85,372.899993896484,-9.85,-0.0264146,0.6258,-0.9825,0.0012,-0.0343,0.0942,-0.203
3056,TSLA,338.33,TSLA250815C00710000,2025-08-15,184,710.0,call,1321,84,4.7305,4.45,no_change,4.65,426,4.85,628,4.72,4.72,4.45,4.25,0.2,0.0470588,0.6255,0.084,0.001,-0.0606,0.372,0.117
3057,TSLA,338.33,TSLA250815P00710000,2025-08-15,184,710.0,put,0,0,371.73,305.65,down,370.2,144,373.5,145,0.0,0.0,0.0,382.974990844727,0.0,0.0,0.636,-0.9865,0.001,-0.0441,0.0356,-0.0001
3058,TSLA,338.33,TSLA250815C00720000,2025-08-15,184,720.0,call,102,19,4.4897,4.3,up,4.4,207,4.6,420,4.3,4.3,4.3,4.02499997615814,0.275,0.068323,0.628,0.0802,0.001,-0.0586,0.359,0.1116
3059,TSLA,338.33,TSLA250815P00720000,2025-08-15,184,720.0,put,0,0,381.73,353.85,up,380.2,180,383.6,152,0.0,0.0,0.0,393.0,0.0,0.0,0.0,-0.9899,0.0007,-0.0562,0.0,-0.0001
3060,TSLA,338.33,TSLA250815C00730000,2025-08-15,184,730.0,call,92,0,4.2645,3.85,no_change,4.2,76,4.35,524,0.0,0.0,0.0,3.82500004768372,0.0,0.0,0.6294,0.0766,0.0009,-0.0568,0.3465,0.1066
3061,TSLA,338.33,TSLA250815P00730000,2025-08-15,184,730.0,put,0,0,391.73,357.3,up,390.2,152,393.6,152,0.0,0.0,0.0,403.025009155273,0.0,0.0,0.0,-0.9921,0.0006,-0.0652,0.0,-0.0001
3062,TSLA,338.33,TSLA250815C00740000,2025-08-15,184,740.0,call,42,0,4.0536,5.7,no_change,4.0,46,4.15,478,0.0,0.0,0.0,3.67499995231628,0.0,0.0,0.6318,0.0732,0.0009,-0.055,0.3346,0.1019
3063,TSLA,338.33,TSLA250815P00740000,2025-08-15,184,740.0,put,0,0,401.73,342.3,down,400.2,180,403.6,152,0.0,0.0,0.0,413.025009155273,0.0,0.0,0.0,-0.9941,0.0004,-0.0736,0.0,-0.0001
3064,TSLA,338.33,TSLA250815C00750000,2025-08-15,184,750.0,call,2125,69,3.8557,3.62,down,3.8,122,3.95,865,3.65,3.75,3.62,3.5,0.12,0.0342857,0.6338,0.07,0.0009,-0.0533,0.3234,0.0975
3065,TSLA,338.33,TSLA250815P00750000,2025-08-15,184,750.0,put,0,0,411.73,407.5,up,410.2,180,413.6,152,0.0,0.0,0.0,423.0,0.0,0.0,0.0,-0.9959,0.0003,-0.0784,0.0,-0.0001
3066,TSLA,338.33,TSLA250815C00760000,2025-08-15,184,760.0,call,788,0,3.67,4.45,down,3.6,827,3.75,820,0.0,0.0,0.0,3.35000002384186,0.0,0.0,0.6362,0.0669,0.0008,-0.0516,0.3126,0.0934
3067,TSLA,338.33,TSLA250815P00760000,2025-08-15,184,760.0,put,0,0,421.73,377.75,up,420.2,180,423.6,152,0.0,0.0,0.0,433.0,0.0,0.0,0.0,-0.9975,0.0002,-0.0784,0.0,-0.0001
3068,TSLA,338.33,TSLA250815C00770000,2025-08-15,184,770.0,call,150,54,3.4955,3.3,down,3.45,94,3.6,965,3.6,3.6,3.3,3.20000004768372,0.1,0.03125,0.6383,0.064,0.0008,-0.05,0.3023,0.0894
3069,TSLA,338.33,TSLA250815P00770000,2025-08-15,184,770.0,put,0,0,431.73,358.45,up,430.2,180,433.6,152,0.0,0.0,0.0,442.975006103516,0.0,0.0,0.0,-0.9989,0.0001,-0.0784,0.0,-0.0001
3070,TSLA,338.33,TSLA250815C00780000,2025-08-15,184,780.0,call,1133,17,3.3314,3.2,up,3.25,1029,3.45,1268,3.2,3.2,3.2,3.07500004768372,0.125,0.040650399999999996,0.64,0.0613,0.0008,-0.0485,0.2922,0.0856
3071,TSLA,338.33,TSLA250815P00780000,2025-08-15,184,780.0,put,0,0,441.73,357.25,down,440.2,180,443.6,152,0.0,0.0,0.0,452.975006103516,0.0,0.0,0.0,-1.0,0.0,-0.0784,0.0,-0.0001
3072,TSLA,338.33,TSLA250815C00790000,2025-08-15,184,790.0,call,142,0,3.1773,2.95,no_change,3.1,930,3.25,783,0.0,0.0,0.0,2.9300000667572,0.0,0.0,0.6412,0.0587,0.0008,-0.047,0.2824,0.082
3073,TSLA,338.33,TSLA250815P00790000,2025-08-15,184,790.0,put,0,0,451.73,392.25,down,450.2,180,453.6,152,0.0,0.0,0.0,462.875,0.0,0.0,0.0,-1.0,0.0,-0.0784,0.0,-0.0001
3074,TSLA,338.33,TSLA250815C00800000,2025-08-15,184,800.0,call,2358,37,3.0323,2.86,up,2.99,100,3.15,1277,3.05,3.25,2.85,2.80499994754791,0.055,0.0196079,0.6447,0.0563,0.0007,-0.0456,0.273,0.0785
3075,TSLA,338.33,TSLA250815P00800000,2025-08-15,184,800.0,put,0,0,461.73,402.1,down,460.2,180,463.6,152,0.0,0.0,0.0,473.0,0.0,0.0,0.0,-1.0,0.0,-0.0784,0.0,-0.0001
3076,TSLA,338.33,TSLA250815C00810000,2025-08-15,184,810.0,call,871,7,2.8959,2.85,no_change,2.85,100,2.97,680,2.85,2.85,2.85,2.68500006198883,0.165,0.0614525,0.6463,0.054,0.0007,-0.0442,0.264,0.0753
3077,TSLA,338.33,TSLA250815P00810000,2025-08-15,184,810.0,put,0,0,471.73,411.9,no_change,470.2,180,473.45,166,0.0,0.0,0.0,483.0,0.0,0.0,0.0,-1.0,0.0,-0.0784,0.0,-0.0001
3078,TSLA,338.33,TSLA250815C00820000,2025-08-15,184,820.0,call,73,7,2.7672,2.76,no_change,2.72,84,2.84,583,2.76,2.76,2.76,2.57499992847443,0.185,0.0718447,0.648,0.0518,0.0007,-0.0429,0.2554,0.0723
3079,TSLA,338.33,TSLA250815P00820000,2025-08-15,184,820.0,put,0,0,481.73,437.65,up,480.2,180,483.6,152,0.0,0.0,0.0,493.0,0.0,0.0,0.0,-1.0,0.0,-0.0784,0.0,-0.0001
3080,TSLA,338.33,TSLA250815C00830000,2025-08-15,184,830.0,call,108,1,2.6458,2.71,up,2.6,36,2.72,160,2.71,2.71,2.71,2.47000002861023,0.24,0.097166,0.6498,0.0497,0.0006,-0.0416,0.2473,0.0694
3081,TSLA,338.33,TSLA250815P00830000,2025-08-15,184,830.0,put,0,0,491.73,427.7,up,490.2,180,493.6,152,0.0,0.0,0.0,502.899993896484,0.0,0.0,0.0,-1.0,0.0,-0.0784,0.0,-0.0001
3082,TSLA,338.33,TSLA250815C00840000,2025-08-15,184,840.0,call,211,0,2.5312,2.48,no_change,2.48,424,2.6,859,0.0,0.0,0.0,2.37000000476837,0.0,0.0,0.652,0.0477,0.0006,-0.0404,0.2395,0.0667
3083,TSLA,338.33,TSLA250815P00840000,2025-08-15,184,840.0,put,0,0,501.73,424.9,down,500.2,180,503.6,180,0.0,0.0,0.0,512.874984741211,0.0,0.0,0.0,-1.0,0.0,-0.0784,0.0,-0.0001
3084,TSLA,338.33,TSLA250815C00850000,2025-08-15,184,850.0,call,414,3,2.4228,2.39,down,2.37,749,2.49,643,2.51,2.53,2.39,2.27499997615814,0.115,0.0505495,0.6534,0.0458,0.0006,-0.0392,0.232,0.0641
3085,TSLA,338.33,TSLA250815P00850000,2025-08-15,184,850.0,put,0,0,511.73,465.2,up,510.2,180,513.6,152,0.0,0.0,0.0,522.875,0.0,0.0,0.0,-1.0,0.0,-0.0784,0.0,-0.0001
3086,TSLA,338.33,TSLA250815C00860000,2025-08-15,184,860.0,call,90,0,2.3203,2.35,up,2.27,18,2.38,471,0.0,0.0,0.0,2.19000005722046,0.0,0.0,0.6555,0.044,0.0006,-0.038,0.2248,0.0616
3087,TSLA,338.33,TSLA250815P00860000,2025-08-15,184,860.0,put,0,0,521.73,447.8,up,520.2,180,523.6,152,0.0,0.0,0.0,532.900024414062,0.0,0.0,0.0,-1.0,0.0,-0.0783,0.0,0.0002
3088,TSLA,338.33,TSLA250815C00870000,2025-08-15,184,870.0,call,172,0,2.2234,2.16,down,2.18,43,2.28,728,0.0,0.0,0.0,2.10500001907349,0.0,0.0,0.6575,0.0424,0.0006,-0.0369,0.2178,0.0592
3089,TSLA,338.33,TSLA250815P00870000,2025-08-15,184,870.0,put,0,0,531.73,481.2,up,530.2,180,533.6,153,0.0,0.0,0.0,542.900024414062,0.0,0.0,0.0,-1.0,0.0,-0.0783,0.0,0.0002
3090,TSLA,338.33,TSLA250815C00880000,2025-08-15,184,880.0,call,95,2,2.1317,2.28,up,2.08,23,2.19,199,2.15,2.28,2.15,2.02499997615814,0.255,0.12592599999999998,0.6595,0.0408,0.0006,-0.0359,0.2109,0.057
3091,TSLA,338.33,TSLA250815P00880000,2025-08-15,184,880.0,put,0,0,541.73,473.45,up,540.1,150,543.6,153,0.0,0.0,0.0,552.900024414062,0.0,0.0,0.0,-1.0,0.0,-0.0783,0.0,0.0002
3092,TSLA,338.33,TSLA250815C00890000,2025-08-15,184,890.0,call,401,159,2.045,2.0,no_change,2.0,114,2.1,837,2.2,2.2,2.0,1.94499999284744,0.055,0.0282776,0.6612,0.0392,0.0005,-0.0349,0.2044,0.0548
3093,TSLA,338.33,TSLA250815P00890000,2025-08-15,184,890.0,put,0,0,551.73,473.15,down,550.1,150,553.6,152,0.0,0.0,0.0,562.875,0.0,0.0,0.0,-1.0,0.0,-0.0783,0.0,0.0002
3094,TSLA,338.33,TSLA250815C00900000,2025-08-15,184,900.0,call,2663,29,1.9629,1.95,down,1.91,528,2.02,728,1.94,2.13,1.94,1.89999997615814,0.05,0.0263158,0.6629,0.0378,0.0005,-0.0339,0.198,0.0527
3095,TSLA,338.33,TSLA250815P00900000,2025-08-15,184,900.0,put,0,0,561.73,483.8,down,560.1,180,563.6,152,0.0,0.0,0.0,572.900024414062,0.0,0.0,0.0,-1.0,0.0,-0.0783,0.0,0.0002
3096,TSLA,338.33,TSLA250815C00910000,2025-08-15,184,910.0,call,180,0,1.885,2.04,down,1.84,340,1.94,810,0.0,0.0,0.0,1.80500000715256,0.0,0.0,0.6647,0.0364,0.0005,-0.0329,0.192,0.0508
3097,TSLA,338.33,TSLA250815P00910000,2025-08-15,184,910.0,put,0,0,571.73,492.85,up,570.1,180,573.6,152,0.0,0.0,0.0,582.900024414062,0.0,0.0,0.0,-1.0,0.0,-0.0783,0.0,0.0002
3098,TSLA,338.33,TSLA250815C00920000,2025-08-15,184,920.0,call,40,0,1.8111,2.71,down,1.76,24,1.86,60,0.0,0.0,0.0,1.74500000476837,0.0,0.0,0.6664,0.035,0.0005,-0.032,0.1863,0.049
3099,TSLA,338.33,TSLA250815P00920000,2025-08-15,184,920.0,put,0,0,581.73,470.8,down,580.1,1,583.6,1,0.0,0.0,0.0,592.900024414062,0.0,0.0,0.8188,-1.0,0.0,-0.0783,0.0,0.0002
3100,TSLA,338.33,TSLA250815C00930000,2025-08-15,184,930.0,call,50,0,1.741,1.87,down,1.7,144,1.79,500,0.0,0.0,0.0,1.68500000238419,0.0,0.0,0.6683,0.0338,0.0005,-0.0311,0.1808,0.0472
3101,TSLA,338.33,TSLA250815P00930000,2025-08-15,184,930.0,put,0,0,591.73,496.55,down,590.1,1,593.6,1,0.0,0.0,0.0,602.925018310547,0.0,0.0,0.8265,-1.0,0.0,-0.0783,0.0,0.0002
3102,TSLA,338.33,TSLA250815C00940000,2025-08-15,184,940.0,call,33,0,1.6743,1.9,down,1.63,188,1.72,430,0.0,0.0,0.0,1.625,0.0,0.0,0.6699,0.0326,0.0004,-0.0303,0.1756,0.0456
3103,TSLA,338.33,TSLA250815P00940000,2025-08-15,184,940.0,put,0,0,601.73,490.45,up,600.1,1,603.6,1,0.0,0.0,0.0,612.925018310547,0.0,0.0,0.8342,-1.0,0.0,-0.0783,0.0,0.0002
3104,TSLA,338.33,TSLA250815C00950000,2025-08-15,184,950.0,call,168,0,1.6109,1.7,down,1.56,686,1.65,753,0.0,0.0,0.0,1.56499999761581,0.0,0.0,0.6716,0.0314,0.0004,-0.0295,0.1705,0.044
3105,TSLA,338.33,TSLA250815P00950000,2025-08-15,184,950.0,put,0,0,611.73,513.9,down,610.1,1,613.6,1,0.0,0.0,0.0,622.925018310547,0.0,0.0,0.8417,-1.0,0.0,-0.0783,0.0,0.0002
3106,TSLA,338.33,TSLA250815C00960000,2025-08-15,184,960.0,call,3874,94,1.5505,1.43,no_change,1.5,666,1.59,714,1.64,1.73,1.43,1.50499999523163,-0.075,-0.0498339,0.6734,0.0303,0.0004,-0.0287,0.1656,0.0425
3107,TSLA,338.33,TSLA250815P00960000,2025-08-15,184,960.0,put,0,0,621.73,553.45,up,620.1,1,623.6,1,0.0,0.0,0.0,632.975006103516,0.0,0.0,0.8492,-1.0,0.0,-0.0783,0.0,0.0002
3108,TSLA,338.33,TSLA250919C00005000,2025-09-19,219,5.0,call,2031,0,334.1382,326.45,down,333.1,1,334.1,5,0.0,0.0,0.0,322.824996948242,0.0,0.0,1.8609,1.0,0.0,0.0,0.0006,0.029
3109,TSLA,338.33,TSLA250919P00005000,2025-09-19,219,5.0,put,5637,15,0.0087,0.01,no_change,0.0,0,0.01,2,0.01,0.01,0.01,0.00499999988824129,0.005,1.0,1.659,-0.0001,0.0,-0.0002,0.0006,-0.0002
3110,TSLA,338.33,TSLA250919C00010000,2025-09-19,219,10.0,call,10,0,329.2886,431.3,up,328.3,1,330.1,97,0.0,0.0,0.0,318.099990844727,0.0,0.0,1.4214,1.0,0.0,0.0,0.0017,0.0581
3111,TSLA,338.33,TSLA250919P00010000,2025-09-19,219,10.0,put,7880,1,0.0223,0.02,no_change,0.01,54,0.02,1,0.02,0.02,0.02,0.0149999996647239,0.005,0.333333,1.4856,-0.0002,0.0,-0.0006,0.0017,-0.0005
3112,TSLA,338.33,TSLA250919C00015000,2025-09-19,219,15.0,call,9,0,324.443,357.65,no_change,323.4,1,325.25,90,0.0,0.0,0.0,313.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0031,0.0868
3113,TSLA,338.33,TSLA250919P00015000,2025-09-19,219,15.0,put,645,0,0.0398,0.08,no_change,0.01,35,0.08,91,0.0,0.0,0.0,0.0399999991059303,0.0,0.0,1.4351,-0.0003,0.0,-0.001,0.0031,-0.0009
3114,TSLA,338.33,TSLA250919C00020000,2025-09-19,219,20.0,call,59,0,319.601,351.08,down,318.5,1,319.8,1,0.0,0.0,0.0,308.375,0.0,0.0,1.1398,1.0,0.0,0.0,0.0048,0.1157
3115,TSLA,338.33,TSLA250919P00020000,2025-09-19,219,20.0,put,2003,0,0.0608,0.05,down,0.03,35,0.06,10,0.0,0.0,0.0,0.0499999988824129,0.0,0.0,1.2954,-0.0005,0.0,-0.0014,0.0048,-0.0013
3116,TSLA,338.33,TSLA250919C00025000,2025-09-19,219,25.0,call,21,0,314.7625,330.52,up,313.7,1,315.6,1,0.0,0.0,0.0,303.525009155273,0.0,0.0,1.1203,1.0,0.0,0.0,0.0068,0.1444
3117,TSLA,338.33,TSLA250919P00025000,2025-09-19,219,25.0,put,1546,0,0.0856,0.11,no_change,0.05,36,0.13,83,0.0,0.0,0.0,0.0700000002980232,0.0,0.0,1.2726,-0.0008,0.0,-0.0019,0.0068,-0.0019
3118,TSLA,338.33,TSLA250919C00030000,2025-09-19,219,30.0,call,42,0,309.9276,320.78,down,308.85,1,310.75,1,0.0,0.0,0.0,298.699996948242,0.0,0.0,1.1356,1.0,0.0,0.0,0.009,0.1729
3119,TSLA,338.33,TSLA250919P00030000,2025-09-19,219,30.0,put,234,2,0.114,0.1,no_change,0.08,121,0.1,8,0.1,0.1,0.1,0.0949999988079071,0.005,0.0526316,1.1805,-0.001,0.0,-0.0024,0.0091,-0.0026
3120,TSLA,338.33,TSLA250919C00035000,2025-09-19,219,35.0,call,114,0,305.0962,353.0,down,304.05,1,306.0,1,0.0,0.0,0.0,293.900009155273,0.0,0.0,1.1147,1.0,0.0,0.0,0.0116,0.2016
3121,TSLA,338.33,TSLA250919P00035000,2025-09-19,219,35.0,put,218,0,0.146,0.09,down,0.11,53,0.18,139,0.0,0.0,0.0,0.130000002682209,0.0,0.0,1.1611,-0.0014,0.0,-0.0029,0.0116,-0.0034
3122,TSLA,338.33,TSLA250919C00040000,2025-09-19,219,40.0,call,6,0,300.2685,283.85,up,299.25,1,301.15,1,0.0,0.0,0.0,289.074996948242,0.0,0.0,1.1055,1.0,0.0,0.0,0.0145,0.2299
3123,TSLA,338.33,TSLA250919P00040000,2025-09-19,219,40.0,put,702,19,0.1813,0.18,no_change,0.15,53,0.18,1,0.18,0.18,0.18,0.160000003874302,0.02,0.125,1.1073,-0.0017,0.0,-0.0035,0.0145,-0.0044
3124,TSLA,338.33,TSLA250919C00045000,2025-09-19,219,45.0,call,9,0,295.4445,300.4,up,294.45,1,296.35,1,0.0,0.0,0.0,284.25,0.0,0.0,1.0696,1.0,0.0,0.0,0.0176,0.258
3125,TSLA,338.33,TSLA250919P00045000,2025-09-19,219,45.0,put,274,0,0.2206,0.23,up,0.2,46,0.24,71,0.0,0.0,0.0,0.225000001490116,0.0,0.0,1.081,-0.0021,0.0,-0.0042,0.0177,-0.0054
3126,TSLA,338.33,TSLA250919C00050000,2025-09-19,219,50.0,call,331,0,290.6242,345.6,down,289.55,1,291.4,16,0.0,0.0,0.0,279.350006103516,0.0,0.0,1.0347,0.9996,0.0,0.0,0.0211,0.2862
3127,TSLA,338.33,TSLA250919P00050000,2025-09-19,219,50.0,put,885,32,0.2635,0.27,down,0.27,1,0.28,41,0.28,0.28,0.27,0.259999997913837,0.01,0.0384615,1.0524,-0.0026,0.0,-0.0048,0.0211,-0.0065
3128,TSLA,338.33,TSLA250919C00055000,2025-09-19,219,55.0,call,29,0,285.8078,344.2,up,284.8,1,286.75,1,0.0,0.0,0.0,274.625,0.0,0.0,1.0122,0.999,0.0,0.0,0.0249,0.3139
3129,TSLA,338.33,TSLA250919P00055000,2025-09-19,219,55.0,put,301,20,0.3104,0.34,up,0.3,122,0.34,115,0.34,0.34,0.34,0.314999997615814,0.025,0.07936510000000001,1.0194,-0.0031,0.0,-0.0055,0.025,-0.0078
3130,TSLA,338.33,TSLA250919C00060000,2025-09-19,219,60.0,call,31,0,280.9954,338.6,down,280.0,1,281.9,1,0.0,0.0,0.0,269.824996948242,0.0,0.0,0.988,0.9985,0.0,0.0,0.029,0.3418
3131,TSLA,338.33,TSLA250919P00060000,2025-09-19,219,60.0,put,605,20,0.3612,0.38,up,0.35,227,0.38,116,0.37,0.38,0.37,0.364999994635582,0.015,0.0410959,0.9879,-0.0037,0.0,-0.0062,0.0291,-0.0092
3132,TSLA,338.33,TSLA250919C00065000,2025-09-19,219,65.0,call,4,0,276.1872,334.65,down,275.2,1,277.1,1,0.0,0.0,0.0,265.025009155273,0.0,0.0,0.9555,0.9978,0.0,0.0,0.0334,0.3695
3133,TSLA,338.33,TSLA250919P00065000,2025-09-19,219,65.0,put,1090,20,0.4164,0.43,down,0.4,453,0.45,512,0.48,0.48,0.43,0.429999992251396,0.0,1.8020000000000002e-08,0.9622,-0.0043,0.0,-0.007,0.0335,-0.0107
3134,TSLA,338.33,TSLA250919C00070000,2025-09-19,219,70.0,call,26,0,271.3832,135.8,down,270.4,1,272.3,1,0.0,0.0,0.0,260.224990844727,0.0,0.0,0.9317,0.9971,0.0001,0.0,0.0381,0.3971
3135,TSLA,338.33,TSLA250919P00070000,2025-09-19,219,70.0,put,2013,0,0.4758,0.48,up,0.46,244,0.5,96,0.0,0.0,0.0,0.484999999403954,0.0,0.0,0.9354,-0.005,0.0001,-0.0078,0.0382,-0.0124
3136,TSLA,338.33,TSLA250919C00075000,2025-09-19,219,75.0,call,11,0,266.5837,180.12,up,265.6,1,267.5,1,0.0,0.0,0.0,255.425003051758,0.0,0.0,0.9081,0.9964,0.0001,0.0,0.0433,0.4244
3137,TSLA,338.33,TSLA250919P00075000,2025-09-19,219,75.0,put,461,30,0.54,0.59,down,0.52,125,0.57,130,0.6,0.6,0.59,0.549999982118607,0.04,0.0727273,0.9113,-0.0058,0.0001,-0.0086,0.0435,-0.0142
3138,TSLA,338.33,TSLA250919C00080000,2025-09-19,219,80.0,call,54,0,261.7892,321.5,down,260.8,1,262.7,1,0.0,0.0,0.0,250.625,0.0,0.0,0.8899,0.9956,0.0001,0.0,0.0488,0.4516
3139,TSLA,338.33,TSLA250919P00080000,2025-09-19,219,80.0,put,1709,20,0.6091,0.67,up,0.59,62,0.64,195,0.61,0.67,0.61,0.625,0.045,0.07200000000000001,0.8889,-0.0066,0.0001,-0.0095,0.0491,-0.0162
3140,TSLA,338.33,TSLA250919C00085000,2025-09-19,219,85.0,call,13,0,256.9999,138.72,down,256.0,1,257.9,1,0.0,0.0,0.0,245.849998474121,0.0,0.0,0.8664,0.9946,0.0001,0.0,0.0547,0.4787
3141,TSLA,338.33,TSLA250919P00085000,2025-09-19,219,85.0,put,548,0,0.6834,0.71,up,0.66,47,0.71,123,0.0,0.0,0.0,0.700000017881394,0.0,0.0,0.8667,-0.0075,0.0001,-0.0104,0.055,-0.0183
3142,TSLA,338.33,TSLA250919C00090000,2025-09-19,219,90.0,call,46,0,252.2162,267.85,up,251.2,1,253.15,1,0.0,0.0,0.0,241.050003051758,0.0,0.0,0.8435,0.9936,0.0001,0.0,0.0609,0.5055
3143,TSLA,338.33,TSLA250919P00090000,2025-09-19,219,90.0,put,598,0,0.7634,0.71,up,0.74,47,0.79,113,0.0,0.0,0.0,0.780000001192093,0.0,0.0,0.8465,-0.0085,0.0001,-0.0113,0.0611,-0.0206
3144,TSLA,338.33,TSLA250919C00095000,2025-09-19,219,95.0,call,43,0,247.4386,317.2,down,246.45,1,248.35,1,0.0,0.0,0.0,236.275001525879,0.0,0.0,0.8289,0.9926,0.0001,0.0,0.0676,0.5322
3145,TSLA,338.33,TSLA250919P00095000,2025-09-19,219,95.0,put,1084,0,0.8493,0.85,up,0.82,204,0.87,327,0.0,0.0,0.0,0.864999979734421,0.0,0.0,0.8265,-0.0096,0.0001,-0.0123,0.0679,-0.0232
3146,TSLA,338.33,TSLA250919C00100000,2025-09-19,219,100.0,call,239,0,242.6678,258.93,down,241.7,1,243.5,16,0.0,0.0,0.0,231.349998474121,0.0,0.0,0.8065,0.9914,0.0001,0.0,0.0749,0.5585
3147,TSLA,338.33,TSLA250919P00100000,2025-09-19,219,100.0,put,8177,36,0.9423,0.93,no_change,0.92,40,0.97,732,0.98,1.03,0.93,0.965000003576279,-0.035,-0.0362694,0.8086,-0.0108,0.0001,-0.0133,0.0754,-0.026
3148,TSLA,338.33,TSLA250919C00105000,2025-09-19,219,105.0,call,54,0,237.9049,310.46,up,236.9,1,238.85,1,0.0,0.0,0.0,226.775001525879,0.0,0.0,0.7911,0.9901,0.0001,0.0,0.0826,0.5846
3149,TSLA,338.33,TSLA250919P00105000,2025-09-19,219,105.0,put,904,3,1.0434,1.01,no_change,1.01,143,1.06,456,1.01,1.01,1.01,1.06499999761581,-0.055,-0.0516432,0.7906,-0.0121,0.0001,-0.0144,0.0832,-0.029
3150,TSLA,338.33,TSLA250919C00110000,2025-09-19,219,110.0,call,134,0,233.1505,273.59,down,232.15,1,234.1,1,0.0,0.0,0.0,222.049995422363,0.0,0.0,0.7752,0.9887,0.0002,0.0,0.0908,0.6104
3151,TSLA,338.33,TSLA250919P00110000,2025-09-19,219,110.0,put,693,0,1.1531,1.15,no_change,1.12,114,1.17,215,0.0,0.0,0.0,1.18500000238419,0.0,0.0,0.7744,-0.0135,0.0002,-0.0155,0.0913,-0.0322
3152,TSLA,338.33,TSLA250919C00115000,2025-09-19,219,115.0,call,237,0,228.4057,225.86,no_change,227.55,5,229.25,17,0.0,0.0,0.0,217.174995422363,0.0,0.0,0.7642,0.9872,0.0002,0.0,0.0996,0.636
