,underlying_symbol,underlying_price,contract_symbol,expiration,dte,strike,option_type,open_interest,volume,theoretical_price,last_trade_price,tick,bid,bid_size,ask,ask_size,open,high,low,prev_close,change,change_percent,implied_volatility,delta,gamma,theta,vega,rho
107,TSLA,361.6023,TSLA250214P00372500,2025-02-14,4,372.5,put,3194,745,15.1995,15.95,up,15.15,10,15.3,42,19.8,24.0,14.95,17.0500001907349,-1.1,-0.06451609999999999,0.5663,-0.6717,0.0165,-1.0054,0.1407,-0.0312
108,TSLA,361.6023,TSLA250214C00375000,2025-02-14,4,375.0,call,5664,14114,3.9744,4.0,no_change,3.9,1182,4.0,487,3.65,4.2,2.08,5.29999995231628,-1.3,-0.24528300000000003,0.5704,0.2952,0.0155,-0.9437,0.1343,0.0196
109,TSLA,361.6023,TSLA250214P00375000,2025-02-14,4,375.0,put,4791,1592,17.0153,16.99,down,16.95,81,17.15,64,22.15,26.09,16.65,18.7750005722046,-1.785,-0.0950733,0.5692,-0.7097,0.0156,-0.9494,0.1331,-0.031
110,TSLA,361.6023,TSLA250214C00377500,2025-02-14,4,377.5,call,3860,3988,3.3708,3.34,up,3.3,1140,3.4,629,3.15,3.6,1.8,4.64999985694885,-1.31,-0.28172,0.5735,0.2602,0.0145,-0.8827,0.1264,0.0173
111,TSLA,361.6023,TSLA250214P00377500,2025-02-14,4,377.5,put,1209,250,18.9207,18.95,no_change,18.85,26,19.05,34,23.65,27.6,18.65,20.5749998092651,-1.625,-0.0789793,0.5715,-0.7449,0.0146,-0.8873,0.1241,-0.0299
112,TSLA,361.6023,TSLA250214C00380000,2025-02-14,4,380.0,call,8045,25508,2.8504,2.82,no_change,2.81,4,2.85,14,2.67,3.05,1.53,4.04999995231628,-1.23,-0.303704,0.5758,0.2282,0.0134,-0.8174,0.1177,0.0152
113,TSLA,361.6023,TSLA250214P00380000,2025-02-14,4,380.0,put,4223,631,20.9109,20.95,up,20.85,2,21.05,36,26.25,30.49,20.55,22.5500001907349,-1.6,-0.0709534,0.5754,-0.7771,0.0135,-0.8206,0.1162,-0.0317
114,TSLA,361.6023,TSLA250214C00382500,2025-02-14,4,382.5,call,2133,3040,2.405,2.39,down,2.37,29,2.4,19,2.35,2.56,1.3,3.5,-1.11,-0.317143,0.5794,0.1992,0.0123,-0.7503,0.1089,0.0133
115,TSLA,361.6023,TSLA250214P00382500,2025-02-14,4,382.5,put,1647,176,22.9763,22.7,down,22.9,10,23.1,1,29.12,32.25,22.7,24.5250005722046,-1.825,-0.0744139,0.5774,-0.8062,0.0124,-0.7522,0.1063,-0.0301
116,TSLA,361.6023,TSLA250214C00385000,2025-02-14,4,385.0,call,13190,8185,2.0267,2.02,up,2.0,14,2.03,36,2.0,2.18,1.12,3.04999995231628,-1.03,-0.337705,0.5838,0.1733,0.0112,-0.6835,0.0998,0.0115
117,TSLA,361.6023,TSLA250214P00385000,2025-02-14,4,385.0,put,2676,506,25.1078,24.9,down,25.0,62,25.2,1,28.35,34.88,24.8,26.5500001907349,-1.65,-0.0621469,0.5806,-0.8323,0.0113,-0.6843,0.0979,-0.0312
118,TSLA,361.6023,TSLA250214C00387500,2025-02-14,4,387.5,call,10434,2826,1.7073,1.67,down,1.68,32,1.71,26,1.72,1.83,0.95,2.6450001001358,-0.975,-0.36862,0.5883,0.1503,0.0102,-0.6186,0.0911,0.01
119,TSLA,361.6023,TSLA250214P00387500,2025-02-14,4,387.5,put,706,71,27.2999,27.1,down,27.2,44,27.45,17,32.59,37.5,27.1,28.625,-1.525,-0.0532751,0.5857,-0.8554,0.0102,-0.6182,0.0881,-0.0293
120,TSLA,361.6023,TSLA250214C00390000,2025-02-14,4,390.0,call,7436,14583,1.4398,1.41,down,1.42,28,1.44,3,1.48,1.55,0.82,2.30499994754791,-0.895,-0.388286,0.5932,0.1301,0.0091,-0.5571,0.0826,0.0086
121,TSLA,361.6023,TSLA250214P00390000,2025-02-14,4,390.0,put,3242,698,29.5417,29.5,down,29.45,1,29.65,5,34.62,39.58,29.0,30.8999996185303,-1.4,-0.0453074,0.5917,-0.8756,0.0092,-0.5559,0.0802,-0.0297
122,TSLA,361.6023,TSLA250214C00392500,2025-02-14,4,392.5,call,1765,2430,1.2163,1.21,up,1.2,30,1.22,15,1.26,1.32,0.7,2.01499998569489,-0.805,-0.399504,0.5994,0.1126,0.0081,-0.5,0.0746,0.0075
123,TSLA,361.6023,TSLA250214P00392500,2025-02-14,4,392.5,put,553,48,31.8294,31.7,no_change,31.7,14,31.95,18,37.2,42.05,31.7,33.0499992370606,-1.35,-0.0408472,0.5918,-0.8932,0.0082,-0.4976,0.0711,-0.0277
124,TSLA,361.6023,TSLA250214C00395000,2025-02-14,4,395.0,call,4512,4519,1.0307,1.05,down,1.02,20,1.04,103,1.13,1.13,0.62,1.74500000476837,-0.695,-0.398281,0.6059,0.0974,0.0073,-0.4476,0.0672,0.0065
125,TSLA,361.6023,TSLA250214P00395000,2025-02-14,4,395.0,put,1672,106,34.1529,35.76,up,33.75,161,34.45,1,39.27,44.66,34.35,35.2749996185303,0.485,0.0137491,0.6134,-0.9084,0.0073,-0.4445,0.0641,-0.0273
126,TSLA,361.6023,TSLA250214C00397500,2025-02-14,4,397.5,call,8573,1008,0.8764,0.86,down,0.86,131,0.88,22,0.94,0.97,0.52,1.51999998092651,-0.66,-0.434211,0.6136,0.0844,0.0064,-0.4002,0.0604,0.0056
127,TSLA,361.6023,TSLA250214P00397500,2025-02-14,4,397.5,put,580,23,36.5084,37.15,no_change,36.05,153,36.9,89,41.3,46.19,36.68,37.625,-0.475,-0.0126246,0.6069,-0.9214,0.0065,-0.3961,0.0563,-0.0253
128,TSLA,361.6023,TSLA250214C00400000,2025-02-14,4,400.0,call,19831,18987,0.7481,0.76,up,0.74,22,0.76,108,0.82,0.85,0.45,1.33000004291534,-0.57,-0.42857100000000004,0.6208,0.0732,0.0057,-0.3577,0.0542,0.0048
129,TSLA,361.6023,TSLA250214P00400000,2025-02-14,4,400.0,put,2438,230,38.8891,39.0,down,38.55,143,39.2,67,44.19,49.15,38.44,39.8499984741211,-0.85,-0.0213299,0.6176,-0.9326,0.0058,-0.353,0.051,-0.0239
130,TSLA,361.6023,TSLA250214C00402500,2025-02-14,4,402.5,call,2361,2048,0.6412,0.64,down,0.63,32,0.65,42,0.66,0.73,0.39,1.16999995708466,-0.53,-0.45299100000000003,0.6282,0.0636,0.0051,-0.3197,0.0487,0.0042
131,TSLA,361.6023,TSLA250214P00402500,2025-02-14,4,402.5,put,357,17,41.2905,43.56,up,40.75,216,41.9,327,49.82,49.82,41.5,42.125,1.435,0.0340653,0.6361,-0.9422,0.0051,-0.3139,0.045,-0.0222
132,TSLA,361.6023,TSLA250214C00405000,2025-02-14,4,405.0,call,4464,2410,0.5516,0.55,down,0.54,89,0.56,59,0.62,0.64,0.34,1.01999998092651,-0.47,-0.460784,0.6363,0.0554,0.0045,-0.2858,0.0437,0.0037
133,TSLA,361.6023,TSLA250214P00405000,2025-02-14,4,405.0,put,874,71,43.7101,44.6,up,43.35,137,44.3,177,48.02,54.1,43.32,44.5249996185303,0.075,0.00168446,0.634,-0.9503,0.0045,-0.2791,0.0398,-0.0216
134,TSLA,361.6023,TSLA250214C00407500,2025-02-14,4,407.5,call,2881,1298,0.4763,0.48,down,0.47,14,0.48,23,0.53,0.57,0.3,0.900000005960464,-0.42,-0.466667,0.6461,0.0483,0.004,-0.2556,0.0392,0.0032
135,TSLA,361.6023,TSLA250214P00407500,2025-02-14,4,407.5,put,337,14,46.143,47.0,down,45.6,195,47.0,195,50.0,55.55,47.0,46.9750003814697,0.025,0.00053219,0.586,-0.9575,0.004,-0.249,0.0351,-0.0202
136,TSLA,361.6023,TSLA250214C00410000,2025-02-14,4,410.0,call,7244,4357,0.4126,0.42,no_change,0.4,76,0.42,42,0.49,0.49,0.26,0.7950000166893,-0.375,-0.471698,0.6546,0.0422,0.0035,-0.2287,0.0352,0.0028
137,TSLA,361.6023,TSLA250214P00410000,2025-02-14,4,410.0,put,2533,74,48.5874,48.5,down,48.2,84,49.05,98,55.15,59.15,48.5,49.375,-0.875,-0.017721499999999998,0.6106,-0.9636,0.0036,-0.2213,0.0304,-0.0188
138,TSLA,361.6023,TSLA250214C00412500,2025-02-14,4,412.5,call,9997,1291,0.3585,0.35,no_change,0.35,48,0.36,10,0.41,0.43,0.23,0.699999988079071,-0.35,-0.5,0.6632,0.037,0.0031,-0.2048,0.0316,0.0024
139,TSLA,361.6023,TSLA250214P00412500,2025-02-14,4,412.5,put,418,14,51.0409,52.73,no_change,50.45,197,51.95,198,52.73,52.73,52.73,51.875,0.855,0.0164819,0.6091,-0.9687,0.0032,-0.1969,0.0276,-0.0168
140,TSLA,361.6023,TSLA250214C00415000,2025-02-14,4,415.0,call,5456,3572,0.3123,0.31,up,0.3,106,0.32,57,0.38,0.38,0.19,0.620000004768372,-0.31,-0.5,0.6725,0.0325,0.0028,-0.1834,0.0284,0.0021
141,TSLA,361.6023,TSLA250214P00415000,2025-02-14,4,415.0,put,900,148,53.5027,55.12,up,52.9,175,54.15,176,58.52,63.75,54.37,54.375,0.745,0.013701099999999999,0.681,-0.9733,0.0028,-0.1766,0.0236,-0.0156
142,TSLA,361.6023,TSLA250214C00417500,2025-02-14,4,417.5,call,1718,794,0.2727,0.29,up,0.26,83,0.28,124,0.33,0.34,0.17,0.555000007152557,-0.265,-0.47747700000000004,0.6813,0.0285,0.0024,-0.1643,0.0255,0.0019
143,TSLA,361.6023,TSLA250214P00417500,2025-02-14,4,417.5,put,277,100,55.9707,56.69,up,55.35,69,56.95,105,62.75,62.75,56.68,56.875,-0.185,-0.00325275,0.6178,-0.9772,0.0025,-0.1576,0.0206,-0.0145
144,TSLA,361.6023,TSLA250214C00420000,2025-02-14,4,420.0,call,7959,7970,0.2386,0.25,up,0.23,117,0.24,5,0.28,0.31,0.15,0.484999999403954,-0.235,-0.484536,0.6898,0.0251,0.0022,-0.1473,0.0229,0.0016
145,TSLA,361.6023,TSLA250214P00420000,2025-02-14,4,420.0,put,1337,93,58.4438,60.55,up,58.05,114,58.95,115,63.24,69.0,58.2,59.125,1.425,0.024101499999999998,0.7059,-0.9805,0.0022,-0.141,0.0184,-0.0147
146,TSLA,361.6023,TSLA250214C00422500,2025-02-14,4,422.5,call,10814,465,0.2092,0.21,up,0.2,77,0.22,79,0.24,0.27,0.13,0.439999997615814,-0.23,-0.522727,0.6984,0.0221,0.0019,-0.1321,0.0206,0.0014
147,TSLA,361.6023,TSLA250214P00422500,2025-02-14,4,422.5,put,177,0,60.9214,60.9,up,60.3,72,62.6,118,0.0,0.0,0.0,61.6499996185303,0.0,0.0,0.872,-0.9835,0.0019,-0.1274,0.0154,-0.0116
148,TSLA,361.6023,TSLA250214C00425000,2025-02-14,4,425.0,call,12822,2859,0.1837,0.18,down,0.18,40,0.19,112,0.23,0.24,0.12,0.384999990463257,-0.205,-0.532468,0.7074,0.0196,0.0017,-0.1185,0.0186,0.0013
149,TSLA,361.6023,TSLA250214P00425000,2025-02-14,4,425.0,put,609,366,63.4032,65.11,down,62.8,4,64.0,28,70.32,73.1,64.07,63.9750022888184,1.135,0.0177413,0.7042,-0.986,0.0017,-0.1152,0.0134,-0.0107
150,TSLA,361.6023,TSLA250214C00427500,2025-02-14,4,427.5,call,7836,359,0.1617,0.17,up,0.16,22,0.17,172,0.19,0.2,0.1,0.350000008940697,-0.18,-0.514286,0.7175,0.0173,0.0015,-0.1063,0.0167,0.0011
151,TSLA,361.6023,TSLA250214P00427500,2025-02-14,4,427.5,put,64,1,65.8881,65.55,down,65.3,184,67.6,171,65.55,65.55,65.55,66.5250015258789,-0.975,-0.0146562,0.9169,-0.9881,0.0015,-0.1045,0.0115,-0.01
152,TSLA,361.6023,TSLA250214C00430000,2025-02-14,4,430.0,call,4923,1681,0.1425,0.16,up,0.14,178,0.15,148,0.19,0.2,0.1,0.325000002980232,-0.165,-0.507692,0.7257,0.0153,0.0014,-0.0955,0.015,0.001
153,TSLA,361.6023,TSLA250214P00430000,2025-02-14,4,430.0,put,402,54,68.3748,69.5,down,67.8,61,68.9,56,73.19,79.0,68.71,69.1000022888184,0.4,0.005788680000000001,0.7242,-0.99,0.0013,-0.0949,0.0106,-0.0101
154,TSLA,361.6023,TSLA250214C00432500,2025-02-14,4,432.5,call,784,340,0.1259,0.11,no_change,0.13,1,0.14,203,0.17,0.17,0.09,0.290000006556511,-0.18,-0.6206900000000001,0.7394,0.0136,0.0012,-0.0858,0.0135,0.0009
155,TSLA,361.6023,TSLA250214P00432500,2025-02-14,4,432.5,put,79,5,70.8646,72.15,down,70.3,99,72.6,154,77.72,77.72,72.15,71.6500015258789,0.5,0.0069783499999999995,0.9739,-0.9916,0.0011,-0.088,0.008,-0.0063
156,TSLA,361.6023,TSLA250214C00435000,2025-02-14,4,435.0,call,2075,1619,0.1113,0.11,no_change,0.11,101,0.12,143,0.15,0.17,0.07,0.254999995231628,-0.145,-0.568627,0.7442,0.012,0.0011,-0.0771,0.0122,0.0008
157,TSLA,361.6023,TSLA250214P00435000,2025-02-14,4,435.0,put,248,5,73.3564,74.95,down,72.8,99,75.1,123,77.59,77.59,74.95,74.125,0.825,0.0111298,0.9918,-0.9929,0.001,-0.0816,0.007,-0.0061
158,TSLA,361.6023,TSLA250214C00437500,2025-02-14,4,437.5,call,462,607,0.0987,0.11,up,0.09,213,0.11,73,0.14,0.15,0.06,0.229999996721745,-0.12,-0.5217390000000001,0.7554,0.0107,0.001,-0.0694,0.011,0.0007
159,TSLA,361.6023,TSLA250214P00437500,2025-02-14,4,437.5,put,42,1,75.8496,76.83,up,75.15,23,77.6,93,76.83,76.83,76.83,76.7749977111816,0.055,0.0007164089999999999,1.0163,-0.9941,0.0008,-0.0762,0.0061,-0.0059
160,TSLA,361.6023,TSLA250214C00440000,2025-02-14,4,440.0,call,3394,1313,0.0876,0.1,up,0.08,218,0.1,162,0.11,0.14,0.06,0.204999998211861,-0.105,-0.512195,0.7605,0.0095,0.0009,-0.0625,0.01,0.0006
161,TSLA,361.6023,TSLA250214P00440000,2025-02-14,4,440.0,put,620,370,78.3434,79.54,no_change,77.95,34,78.85,51,87.83,88.34,79.09,78.8999977111816,0.64,0.00811156,0.7696,-0.9951,0.0007,-0.0712,0.0056,-0.006
162,TSLA,361.6023,TSLA250214C00442500,2025-02-14,4,442.5,call,751,135,0.078,0.08,up,0.07,132,0.08,3,0.1,0.11,0.05,0.190000005066395,-0.11,-0.578947,0.763,0.0085,0.0008,-0.0564,0.009,0.0006
163,TSLA,361.6023,TSLA250214P00442500,2025-02-14,4,442.5,put,13,0,80.8387,78.65,up,80.15,22,82.55,74,0.0,0.0,0.0,81.7250022888184,0.0,0.0,1.0572,-0.9959,0.0006,-0.0675,0.0044,-0.0033
164,TSLA,361.6023,TSLA250214C00445000,2025-02-14,4,445.0,call,1513,184,0.0695,0.06,no_change,0.06,107,0.07,22,0.11,0.11,0.05,0.170000001788139,-0.11,-0.647059,0.7689,0.0076,0.0007,-0.0509,0.0082,0.0005
165,TSLA,361.6023,TSLA250214P00445000,2025-02-14,4,445.0,put,123,11,83.3353,90.0,down,82.8,22,85.05,82,89.73,93.53,89.05,84.0250015258789,5.975,0.0711098,1.0808,-0.9966,0.0005,-0.0648,0.0033,-0.0031
166,TSLA,361.6023,TSLA250214C00447500,2025-02-14,4,447.5,call,411,191,0.0621,0.06,no_change,0.06,55,0.07,124,0.1,0.11,0.04,0.155000001192093,-0.095,-0.612903,0.7872,0.0068,0.0006,-0.0461,0.0074,0.0004
167,TSLA,361.6023,TSLA250214P00447500,2025-02-14,4,447.5,put,11,4,85.8324,94.53,up,85.15,25,87.55,56,94.34,94.53,94.34,86.625,7.905,0.09125540000000001,1.1042,-0.9971,0.0004,-0.0623,0.0029,-0.0029
168,TSLA,361.6023,TSLA250214C00450000,2025-02-14,4,450.0,call,9747,2397,0.0556,0.06,no_change,0.05,128,0.06,52,0.09,0.1,0.04,0.145000003278255,-0.085,-0.586207,0.7906,0.0061,0.0006,-0.0417,0.0067,0.0004
169,TSLA,361.6023,TSLA250214P00450000,2025-02-14,4,450.0,put,46,33,88.3299,90.5,down,87.85,3,89.85,92,93.26,95.71,90.5,88.9750022888184,1.525,0.017139599999999998,1.1197,-0.9976,0.0004,-0.0601,0.0026,-0.0029
170,TSLA,361.6023,TSLA250214C00452500,2025-02-14,4,452.5,call,564,222,0.0499,0.04,down,0.04,102,0.05,2,0.06,0.06,0.03,0.134999997913837,-0.095,-0.703704,0.7912,0.0055,0.0005,-0.0378,0.0061,0.0004
171,TSLA,361.6023,TSLA250214P00452500,2025-02-14,4,452.5,put,1,0,90.8276,86.48,up,90.15,24,92.55,73,0.0,0.0,0.0,91.6000022888184,0.0,0.0,1.1504,-0.9981,0.0003,-0.0582,0.0025,-0.0029
172,TSLA,361.6023,TSLA250214C00455000,2025-02-14,4,455.0,call,1860,467,0.0449,0.04,no_change,0.04,106,0.05,39,0.09,0.09,0.03,0.114999998360872,-0.075,-0.652174,0.8084,0.0049,0.0004,-0.0344,0.0056,0.0003
173,TSLA,361.6023,TSLA250214P00455000,2025-02-14,4,455.0,put,3,0,93.326,88.08,down,92.8,17,95.05,70,0.0,0.0,0.0,94.0249977111816,0.0,0.0,1.181,-0.9984,0.0003,-0.0568,0.0018,-0.0014
174,TSLA,361.6023,TSLA250214C00457500,2025-02-14,4,457.5,call,438,178,0.0404,0.04,no_change,0.04,45,0.05,87,0.05,0.05,0.03,0.100000001490116,-0.06,-0.6,0.8255,0.0044,0.0004,-0.0313,0.0051,0.0003
175,TSLA,361.6023,TSLA250214P00457500,2025-02-14,4,457.5,put,0,0,95.825,69.58,no_change,95.25,18,97.55,92,0.0,0.0,0.0,96.5999984741211,0.0,0.0,1.2037,-0.9987,0.0002,-0.0559,0.0012,-0.0012
176,TSLA,361.6023,TSLA250214C00460000,2025-02-14,4,460.0,call,2266,1567,0.0365,0.03,no_change,0.03,106,0.04,37,0.07,0.08,0.02,0.0950000025331974,-0.065,-0.6842109999999999,0.8213,0.004,0.0004,-0.0285,0.0046,0.0003
177,TSLA,361.6023,TSLA250214P00460000,2025-02-14,4,460.0,put,4,0,98.3241,95.55,down,97.85,15,99.85,39,0.0,0.0,0.0,99.0250015258789,0.0,0.0,1.21,-0.9989,0.0002,-0.055,0.0011,-0.0011
178,TSLA,361.6023,TSLA250214C00462500,2025-02-14,4,462.5,call,419,78,0.033,0.02,down,0.02,78,0.03,124,0.05,0.05,0.01,0.0899999998509884,-0.07,-0.777778,0.8111,0.0036,0.0003,-0.026,0.0042,0.0002
179,TSLA,361.6023,TSLA250214P00462500,2025-02-14,4,462.5,put,0,0,100.8233,57.05,up,100.3,9,102.55,103,0.0,0.0,0.0,101.599998474121,0.0,0.0,1.2404,-0.9991,0.0002,-0.0543,0.001,-0.0011
180,TSLA,361.6023,TSLA250214C00465000,2025-02-14,4,465.0,call,1403,654,0.03,0.02,no_change,0.02,69,0.03,2,0.06,0.06,0.01,0.0749999992549419,-0.055,-0.7333329999999999,0.827,0.0033,0.0003,-0.0238,0.0039,0.0002
181,TSLA,361.6023,TSLA250214P00465000,2025-02-14,4,465.0,put,0,0,103.3226,94.1,down,102.8,19,105.05,101,0.0,0.0,0.0,103.974998474121,0.0,0.0,1.2624,-0.9992,0.0001,-0.0537,0.0009,-0.0011
182,TSLA,361.6023,TSLA250214C00467500,2025-02-14,4,467.5,call,144,7,0.0272,0.02,no_change,0.02,62,0.03,141,0.02,0.02,0.01,0.0750000011175871,-0.055,-0.7333329999999999,0.8429,0.003,0.0003,-0.0217,0.0036,0.0002
183,TSLA,361.6023,TSLA250214P00467500,2025-02-14,4,467.5,put,0,0,105.8219,81.0,up,105.15,27,107.55,102,0.0,0.0,0.0,106.599998474121,0.0,0.0,1.2842,-0.9994,0.0001,-0.053,0.0009,-0.0012
184,TSLA,361.6023,TSLA250214C00470000,2025-02-14,4,470.0,call,2323,200,0.0248,0.02,down,0.02,41,0.03,84,0.03,0.03,0.01,0.0699999984353781,-0.05,-0.714286,0.8586,0.0027,0.0002,-0.0199,0.0033,0.0002
185,TSLA,361.6023,TSLA250214P00470000,2025-02-14,4,470.0,put,0,0,108.3215,99.15,down,107.85,3,109.85,47,0.0,0.0,0.0,108.950000762939,0.0,0.0,1.2969,-0.9995,0.0001,-0.0527,0.0006,-0.0004
186,TSLA,361.6023,TSLA250214C00472500,2025-02-14,4,472.5,call,283,203,0.0226,0.02,no_change,0.01,84,0.03,144,0.01,0.03,0.01,0.0600000005215406,-0.04,-0.666667,0.8742,0.0025,0.0002,-0.0183,0.003,0.0002
187,TSLA,361.6023,TSLA250214P00472500,2025-02-14,4,472.5,put,0,0,110.8213,106.0,up,110.3,19,112.55,101,0.0,0.0,0.0,111.599998474121,0.0,0.0,1.3271,-0.9996,0.0001,-0.0525,0.0004,-0.0004
188,TSLA,361.6023,TSLA250214C00475000,2025-02-14,4,475.0,call,1575,173,0.0206,0.01,down,0.01,64,0.02,11,0.02,0.03,0.01,0.0600000005215406,-0.05,-0.833333,0.8502,0.0023,0.0002,-0.0168,0.0028,0.0001
189,TSLA,361.6023,TSLA250214P00475000,2025-02-14,4,475.0,put,0,0,113.3211,107.25,down,112.8,17,115.05,100,0.0,0.0,0.0,113.974998474121,0.0,0.0,1.3483,-0.9996,0.0001,-0.0523,0.0003,-0.0003
190,TSLA,361.6023,TSLA250214C00477500,2025-02-14,4,477.5,call,395,9,0.0189,0.01,down,0.01,105,0.02,32,0.02,0.02,0.01,0.0499999988824129,-0.04,-0.8,0.865,0.0021,0.0002,-0.0155,0.0025,0.0001
191,TSLA,361.6023,TSLA250214P00477500,2025-02-14,4,477.5,put,0,0,115.8209,0.0,no_change,115.15,25,117.55,102,0.0,0.0,0.0,116.599998474121,0.0,0.0,1.3693,-0.9997,0.0001,-0.0521,0.0003,-0.0003
192,TSLA,361.6023,TSLA250214C00480000,2025-02-14,4,480.0,call,5347,129,0.0173,0.02,no_change,0.01,42,0.02,20,0.04,0.04,0.01,0.0449999999254942,-0.025,-0.5555559999999999,0.8797,0.0019,0.0002,-0.0143,0.0023,0.0001
193,TSLA,361.6023,TSLA250214P00480000,2025-02-14,4,480.0,put,0,0,118.3207,109.35,down,117.85,14,119.85,45,0.0,0.0,0.0,118.950000762939,0.0,0.0,1.3808,-0.9998,0.0,-0.0519,0.0003,-0.0004
194,TSLA,361.6023,TSLA250214C00482500,2025-02-14,4,482.5,call,322,1,0.0159,0.04,no_change,0.01,40,0.02,35,0.04,0.04,0.04,0.0499999988824129,-0.01,-0.2,0.8943,0.0017,0.0002,-0.0132,0.0022,0.0001
195,TSLA,361.6023,TSLA250214P00482500,2025-02-14,4,482.5,put,0,0,120.8205,66.55,down,120.3,17,122.55,101,0.0,0.0,0.0,121.599998474121,0.0,0.0,1.4109,-0.9998,0.0,-0.0518,0.0002,-0.0003
196,TSLA,361.6023,TSLA250214C00485000,2025-02-14,4,485.0,call,1560,71,0.0146,0.02,up,0.01,32,0.02,279,0.03,0.03,0.01,0.0449999999254942,-0.025,-0.5555559999999999,0.9089,0.0016,0.0001,-0.0122,0.002,0.0001
197,TSLA,361.6023,TSLA250214P00485000,2025-02-14,4,485.0,put,0,0,123.3204,112.5,up,122.65,19,125.05,101,0.0,0.0,0.0,123.724998474121,0.0,0.0,1.4314,-0.9998,0.0,-0.0516,0.0002,-0.0004
198,TSLA,361.6023,TSLA250214C00487500,2025-02-14,4,487.5,call,57,80,0.0134,0.02,up,0.01,32,0.02,74,0.02,0.02,0.01,0.0400000000372529,-0.02,-0.5,0.9233,0.0015,0.0001,-0.0112,0.0019,0.0001
199,TSLA,361.6023,TSLA250214P00487500,2025-02-14,4,487.5,put,0,0,125.8203,79.5,up,125.15,25,127.55,102,0.0,0.0,0.0,126.599998474121,0.0,0.0,1.4517,-0.9999,0.0,-0.0515,0.0002,-0.0001
200,TSLA,361.6023,TSLA250214C00490000,2025-02-14,4,490.0,call,1235,168,0.0124,0.02,no_change,0.01,32,0.02,94,0.04,0.04,0.01,0.0299999993294477,-0.01,-0.333333,0.9376,0.0014,0.0001,-0.0104,0.0017,0.0001
201,TSLA,361.6023,TSLA250214P00490000,2025-02-14,4,490.0,put,0,0,128.3203,116.0,up,127.7,17,129.85,31,0.0,0.0,0.0,128.950004577637,0.0,0.0,1.4622,-0.9999,0.0,-0.0515,0.0001,-0.0001
202,TSLA,361.6023,TSLA250214C00492500,2025-02-14,4,492.5,call,210,135,0.0114,0.01,no_change,0.0,0,0.01,13,0.01,0.01,0.01,0.0299999993294477,-0.02,-0.666667,0.8735,0.0012,0.0001,-0.0096,0.0016,0.0001
203,TSLA,361.6023,TSLA250214P00492500,2025-02-14,4,492.5,put,0,0,130.8202,0.0,no_change,130.15,25,132.55,101,0.0,0.0,0.0,131.600006103516,0.0,0.0,1.4919,-0.9999,0.0,-0.0515,0.0001,0.0
204,TSLA,361.6023,TSLA250214C00495000,2025-02-14,4,495.0,call,478,13,0.0105,0.01,no_change,0.0,0,0.01,21,0.02,0.02,0.01,0.0249999994412065,-0.015,-0.6,0.8866,0.0012,0.0001,-0.009,0.0015,0.0001
205,TSLA,361.6023,TSLA250214P00495000,2025-02-14,4,495.0,put,0,0,133.3202,86.0,up,132.65,19,135.05,101,0.0,0.0,0.0,133.975006103516,0.0,0.0,1.5118,-0.9999,0.0,-0.0514,0.0001,0.0
206,TSLA,361.6023,TSLA250214C00497500,2025-02-14,4,497.5,call,88,3,0.0097,0.01,no_change,0.0,0,0.01,20,0.03,0.03,0.01,0.0249999994412065,-0.015,-0.6,0.8997,0.0011,0.0001,-0.0083,0.0014,0.0001
207,TSLA,361.6023,TSLA250214P00497500,2025-02-14,4,497.5,put,0,0,135.8201,113.46,up,135.15,25,137.55,94,0.0,0.0,0.0,136.600006103516,0.0,0.0,1.5316,-0.9999,0.0,-0.0514,0.0001,-0.0001
208,TSLA,361.6023,TSLA250214C00500000,2025-02-14,4,500.0,call,7744,699,0.009,0.01,no_change,0.0,0,0.01,93,0.02,0.02,0.01,0.0249999994412065,-0.015,-0.6,0.9127,0.001,0.0001,-0.0077,0.0013,0.0001
209,TSLA,361.6023,TSLA250214P00500000,2025-02-14,4,500.0,put,0,0,138.3201,115.2,up,137.7,18,139.85,45,0.0,0.0,0.0,138.950004577637,0.0,0.0,1.5411,-1.0,0.0,-0.0514,0.0001,-0.0001
210,TSLA,361.6023,TSLA250214C00502500,2025-02-14,4,502.5,call,53,10,0.0084,0.01,down,0.0,0,0.01,19,0.01,0.01,0.01,0.0199999995529652,-0.01,-0.5,0.9256,0.0009,0.0001,-0.0072,0.0012,0.0001
211,TSLA,361.6023,TSLA250214P00502500,2025-02-14,4,502.5,put,0,0,140.8201,0.0,no_change,140.3,17,142.55,94,0.0,0.0,0.0,141.5,0.0,0.0,1.5706,-1.0,0.0,-0.0513,0.0001,0.0
212,TSLA,361.6023,TSLA250214C00505000,2025-02-14,4,505.0,call,557,3,0.0078,0.01,down,0.0,0,0.01,17,0.01,0.01,0.01,0.0199999995529652,-0.01,-0.5,0.9384,0.0008,0.0001,-0.0067,0.0011,0.0
213,TSLA,361.6023,TSLA250214P00505000,2025-02-14,4,505.0,put,0,0,143.3201,138.2,up,142.8,17,145.05,93,0.0,0.0,0.0,143.875,0.0,0.0,1.5899,-1.0,0.0,-0.0513,0.0,-0.0001
214,TSLA,361.6023,TSLA250214C00507500,2025-02-14,4,507.5,call,163,0,0.0072,0.02,no_change,0.0,0,0.01,155,0.0,0.0,0.0,0.0249999994412065,0.0,0.0,0.9512,0.0008,0.0001,-0.0063,0.001,0.0
