,underlying_symbol,underlying_price,contract_symbol,expiration,dte,strike,option_type,open_interest,volume,theoretical_price,last_trade_price,tick,bid,bid_size,ask,ask_size,open,high,low,prev_close,change,change_percent,implied_volatility,delta,gamma,theta,vega,rho
2331,TSLA,372.7,TSLA250417P00850000,2025-04-17,70,850.0,put,0,0,476.07,418.65,up,474.2,5,478.1,150,0.0,0.0,0.0,473.975006103516,0.0,0.0,1.0253,-1.0,0.0,-0.1392,0.0,-0.0001
2332,TSLA,372.7,TSLA250417C00860000,2025-04-17,70,860.0,call,291,3,0.2676,0.27,down,0.24,2,0.3,2,0.29,0.29,0.27,0.364999994635582,-0.095,-0.260274,0.7306,0.0079,0.0002,-0.0174,0.0357,0.0051
2333,TSLA,372.7,TSLA250417P00860000,2025-04-17,70,860.0,put,0,0,486.07,421.85,down,484.2,5,488.1,150,0.0,0.0,0.0,484.300003051758,0.0,0.0,1.0376,-1.0,0.0,-0.1392,0.0,-0.0001
2334,TSLA,372.7,TSLA250417C00870000,2025-04-17,70,870.0,call,890,6,0.2521,0.26,down,0.22,2,0.29,17,0.3,0.3,0.26,0.334999993443489,-0.075,-0.22388100000000002,0.733,0.0075,0.0002,-0.0166,0.0339,0.0048
2335,TSLA,372.7,TSLA250417P00870000,2025-04-17,70,870.0,put,0,0,496.07,453.02,up,494.2,150,498.1,151,0.0,0.0,0.0,494.300003051758,0.0,0.0,1.0497,-1.0,0.0,-0.1392,0.0,-0.0001
2336,TSLA,372.7,TSLA250417C00880000,2025-04-17,70,880.0,call,294,3,0.2371,0.27,down,0.2,2,0.27,2,0.29,0.29,0.27,0.315000012516975,-0.045,-0.142857,0.7352,0.0071,0.0002,-0.0158,0.0322,0.0045
2337,TSLA,372.7,TSLA250417P00880000,2025-04-17,70,880.0,put,0,0,506.07,0.0,no_change,504.1,180,508.1,150,0.0,0.0,0.0,504.25,0.0,0.0,1.0617,-1.0,0.0,-0.1392,0.0,-0.0001
2338,TSLA,372.7,TSLA250417C00890000,2025-04-17,70,890.0,call,199,2,0.2228,0.25,up,0.2,39,0.25,162,0.22,0.25,0.22,0.299999997019768,-0.05,-0.16666699999999998,0.7405,0.0066,0.0001,-0.0151,0.0306,0.0042
2339,TSLA,372.7,TSLA250417P00890000,2025-04-17,70,890.0,put,0,0,516.07,0.0,no_change,514.1,3,518.1,152,0.0,0.0,0.0,514.299987792969,0.0,0.0,1.0736,-1.0,0.0,-0.1392,0.0,-0.0001
2340,TSLA,372.7,TSLA250417C00900000,2025-04-17,70,900.0,call,806,6,0.2106,0.21,down,0.18,2,0.24,2,0.26,0.26,0.21,0.285000011324882,-0.075,-0.263158,0.7432,0.0063,0.0001,-0.0144,0.0291,0.004
2341,TSLA,372.7,TSLA250417P00900000,2025-04-17,70,900.0,put,0,0,526.07,0.0,no_change,524.2,150,528.1,153,0.0,0.0,0.0,524.299987792969,0.0,0.0,1.0853,-1.0,0.0,-0.1392,0.0,-0.0001
2342,TSLA,372.7,TSLA250417C00910000,2025-04-17,70,910.0,call,186,0,0.1987,0.47,no_change,0.16,2,0.23,2,0.0,0.0,0.0,0.265000000596046,0.0,0.0,0.7457,0.0059,0.0001,-0.0138,0.0277,0.0038
2343,TSLA,372.7,TSLA250417P00910000,2025-04-17,70,910.0,put,0,0,536.07,478.0,down,534.25,150,538.1,153,0.0,0.0,0.0,534.299987792969,0.0,0.0,1.0968,-1.0,0.0,-0.1392,0.0,-0.0001
2344,TSLA,372.7,TSLA250417C00920000,2025-04-17,70,920.0,call,114,111,0.1878,0.19,down,0.15,2,0.22,2,0.21,0.21,0.19,0.250000007450581,-0.06,-0.24,0.7476,0.0056,0.0001,-0.0132,0.0264,0.0036
2345,TSLA,372.7,TSLA250417P00920000,2025-04-17,70,920.0,put,0,0,546.07,0.0,no_change,544.1,3,548.1,153,0.0,0.0,0.0,544.299987792969,0.0,0.0,1.1082,-1.0,0.0,-0.1392,0.0,-0.0001
2346,TSLA,372.7,TSLA250417C00930000,2025-04-17,70,930.0,call,110,3,0.1776,0.18,down,0.14,2,0.2,62,0.19,0.19,0.18,0.234999999403954,-0.055,-0.234043,0.7533,0.0053,0.0001,-0.0126,0.0251,0.0034
2347,TSLA,372.7,TSLA250417P00930000,2025-04-17,70,930.0,put,0,0,556.07,0.0,no_change,554.2,5,558.0,151,0.0,0.0,0.0,554.299987792969,0.0,0.0,1.1349,-1.0,0.0,-0.1392,0.0,-0.0001
2348,TSLA,372.7,TSLA250417C00940000,2025-04-17,70,940.0,call,211,3,0.1682,0.17,no_change,0.15,1,0.19,64,0.17,0.17,0.17,0.224999994039536,-0.055,-0.24444400000000002,0.7566,0.005,0.0001,-0.012,0.0239,0.0032
2349,TSLA,372.7,TSLA250417P00940000,2025-04-17,70,940.0,put,0,0,566.07,0.0,no_change,564.1,150,568.05,150,0.0,0.0,0.0,564.299987792969,0.0,0.0,1.1284,-1.0,0.0,-0.1392,0.0,-0.0001
2350,TSLA,372.7,TSLA250417C00950000,2025-04-17,70,950.0,call,513,138,0.1591,0.14,no_change,0.12,2,0.19,2,0.17,0.18,0.14,0.215000003576279,-0.075,-0.34883699999999995,0.7644,0.0048,0.0001,-0.0115,0.0228,0.003
2351,TSLA,372.7,TSLA250417P00950000,2025-04-17,70,950.0,put,0,0,576.07,558.6,up,574.1,3,578.1,152,0.0,0.0,0.0,573.950012207031,0.0,0.0,1.1418,-1.0,0.0,-0.1392,0.0,-0.0001
2352,TSLA,372.7,TSLA250417C00960000,2025-04-17,70,960.0,call,5007,602,0.1513,0.16,up,0.15,61,0.16,5,0.17,0.18,0.15,0.199999995529652,-0.04,-0.2,0.767,0.0046,0.0001,-0.0111,0.0218,0.0029
2353,TSLA,372.7,TSLA250417P00960000,2025-04-17,70,960.0,put,0,0,586.07,511.0,down,584.2,2,588.0,151,0.0,0.0,0.0,584.299987792969,0.0,0.0,1.1682,-1.0,0.0,-0.1392,0.0,-0.0001
2354,TSLA,372.7,TSLA250516C00100000,2025-05-16,99,100.0,call,37,0,275.9528,281.65,down,274.05,150,277.85,150,0.0,0.0,0.0,277.824996948242,0.0,0.0,1.0355,0.997,0.0001,0.0,0.0241,0.2653
2355,TSLA,372.7,TSLA250516P00100000,2025-05-16,99,100.0,put,2060,46,0.3168,0.35,down,0.29,2,0.33,35,0.33,0.36,0.33,0.329999998211861,0.02,0.060606099999999996,1.0845,-0.0042,0.0001,-0.0127,0.0241,-0.0049
2356,TSLA,372.7,TSLA250516C00105000,2025-05-16,99,105.0,call,30,0,271.0439,315.8,down,269.15,150,273.05,3,0.0,0.0,0.0,272.800003051758,0.0,0.0,0.0,0.9966,0.0001,0.0,0.0264,0.2782
2357,TSLA,372.7,TSLA250516P00105000,2025-05-16,99,105.0,put,69,0,0.3453,0.39,no_change,0.32,2,0.38,40,0.0,0.0,0.0,0.359999999403954,0.0,0.0,1.062,-0.0047,0.0001,-0.0136,0.0266,-0.0054
2358,TSLA,372.7,TSLA250516C00110000,2025-05-16,99,110.0,call,41,0,266.1367,314.35,up,264.2,150,268.05,5,0.0,0.0,0.0,267.850006103516,0.0,0.0,0.0,0.9961,0.0001,0.0,0.029,0.2913
2359,TSLA,372.7,TSLA250516P00110000,2025-05-16,99,110.0,put,149,0,0.3756,0.35,down,0.34,3,0.41,71,0.0,0.0,0.0,0.394999995827675,0.0,0.0,1.0356,-0.0052,0.0001,-0.0145,0.0291,-0.0059
2360,TSLA,372.7,TSLA250516C00115000,2025-05-16,99,115.0,call,11,0,261.2311,345.25,up,259.3,180,263.15,5,0.0,0.0,0.0,263.0,0.0,0.0,0.0,0.9955,0.0001,0.0,0.0316,0.3041
2361,TSLA,372.7,TSLA250516P00115000,2025-05-16,99,115.0,put,65,2,0.4075,0.42,down,0.37,3,0.44,52,0.43,0.43,0.42,0.424999997019768,-0.005,-0.0117647,1.0098,-0.0057,0.0001,-0.0155,0.0317,-0.0065
2362,TSLA,372.7,TSLA250516C00120000,2025-05-16,99,120.0,call,2,0,256.3273,262.3,up,254.35,154,258.0,180,0.0,0.0,0.0,258.075012207031,0.0,0.0,0.0,0.995,0.0001,0.0,0.0344,0.317
2363,TSLA,372.7,TSLA250516P00120000,2025-05-16,99,120.0,put,83,8,0.4412,0.43,down,0.41,10,0.47,45,0.47,0.47,0.43,0.464999988675118,-0.035,-0.0752688,0.986,-0.0063,0.0001,-0.0165,0.0345,-0.0072
2364,TSLA,372.7,TSLA250516C00125000,2025-05-16,99,125.0,call,5,0,251.4254,263.45,up,249.5,148,253.4,150,0.0,0.0,0.0,253.224998474121,0.0,0.0,0.0,0.9943,0.0001,0.0,0.0374,0.3298
2365,TSLA,372.7,TSLA250516P00125000,2025-05-16,99,125.0,put,63,1,0.4766,0.51,up,0.43,3,0.51,3,0.51,0.51,0.51,0.5,0.01,0.02,0.9612,-0.0069,0.0001,-0.0175,0.0375,-0.0079
2366,TSLA,372.7,TSLA250516C00130000,2025-05-16,99,130.0,call,7,0,246.5256,252.15,down,244.6,142,248.1,163,0.0,0.0,0.0,248.324996948242,0.0,0.0,0.0,0.9937,0.0001,0.0,0.0406,0.3424
2367,TSLA,372.7,TSLA250516P00130000,2025-05-16,99,130.0,put,1159,4,0.5144,0.53,no_change,0.46,3,0.55,2,0.55,0.55,0.53,0.53999999165535,-0.01,-0.0185185,0.9379,-0.0076,0.0001,-0.0186,0.0408,-0.0086
2368,TSLA,372.7,TSLA250516C00135000,2025-05-16,99,135.0,call,54,0,241.6279,248.65,down,239.7,136,243.6,180,0.0,0.0,0.0,243.599998474121,0.0,0.0,0.0,0.993,0.0001,0.0,0.0441,0.3552
2369,TSLA,372.7,TSLA250516P00135000,2025-05-16,99,135.0,put,263,0,0.5542,0.61,up,0.5,3,0.56,8,0.0,0.0,0.0,0.5799999833107,0.0,0.0,0.9151,-0.0083,0.0001,-0.0196,0.0443,-0.0094
2370,TSLA,372.7,TSLA250516C00140000,2025-05-16,99,140.0,call,21,0,236.7327,243.8,down,234.75,145,238.35,158,0.0,0.0,0.0,238.650001525879,0.0,0.0,0.0,0.9922,0.0001,0.0,0.0477,0.3678
2371,TSLA,372.7,TSLA250516P00140000,2025-05-16,99,140.0,put,354,0,0.5964,0.6,down,0.55,11,0.62,2,0.0,0.0,0.0,0.620000004768372,0.0,0.0,0.896,-0.0091,0.0001,-0.0208,0.0479,-0.0102
2372,TSLA,372.7,TSLA250516C00145000,2025-05-16,99,145.0,call,37,0,231.8401,274.0,up,229.9,138,233.75,150,0.0,0.0,0.0,233.599998474121,0.0,0.0,0.6501,0.9914,0.0001,0.0,0.0515,0.3803
2373,TSLA,372.7,TSLA250516P00145000,2025-05-16,99,145.0,put,531,21,0.6415,0.65,down,0.59,41,0.67,2,0.7,0.7,0.65,0.6700000166893,-0.02,-0.0298508,0.8756,-0.0099,0.0001,-0.0219,0.0517,-0.0111
2374,TSLA,372.7,TSLA250516C00150000,2025-05-16,99,150.0,call,26,0,226.9504,230.66,down,225.05,129,228.95,151,0.0,0.0,0.0,228.975006103516,0.0,0.0,0.6114,0.9904,0.0002,0.0,0.0556,0.3929
2375,TSLA,372.7,TSLA250516P00150000,2025-05-16,99,150.0,put,456,2,0.6893,0.77,up,0.64,28,0.71,2,0.77,0.77,0.77,0.719999998807907,0.05,0.0694444,0.8562,-0.0108,0.0002,-0.0232,0.0557,-0.0121
2376,TSLA,372.7,TSLA250516C00155000,2025-05-16,99,155.0,call,7,0,222.064,230.22,down,220.15,129,224.05,150,0.0,0.0,0.0,223.824996948242,0.0,0.0,0.6916,0.9895,0.0002,0.0,0.0599,0.4053
2377,TSLA,372.7,TSLA250516P00155000,2025-05-16,99,155.0,put,149,0,0.7404,0.77,up,0.68,3,0.77,2,0.0,0.0,0.0,0.775000005960464,0.0,0.0,0.836,-0.0118,0.0002,-0.0244,0.06,-0.0132
2378,TSLA,372.7,TSLA250516C00160000,2025-05-16,99,160.0,call,15,0,217.1814,264.0,down,215.25,128,219.15,1,0.0,0.0,0.0,219.025001525879,0.0,0.0,0.6628,0.9884,0.0002,0.0,0.0645,0.4176
2379,TSLA,372.7,TSLA250516P00160000,2025-05-16,99,160.0,put,1768,55,0.7949,0.85,no_change,0.74,3,0.82,4,0.85,0.85,0.85,0.83500000834465,0.015,0.0179641,0.8178,-0.0128,0.0002,-0.0257,0.0647,-0.0143
2380,TSLA,372.7,TSLA250516C00165000,2025-05-16,99,165.0,call,30,0,212.3032,223.74,up,210.3,126,214.3,150,0.0,0.0,0.0,214.174995422363,0.0,0.0,0.697,0.9873,0.0002,0.0,0.0695,0.4297
2381,TSLA,372.7,TSLA250516P00165000,2025-05-16,99,165.0,put,148,1,0.8543,1.0,up,0.8,6,0.89,4,1.0,1.0,1.0,0.905000001192093,0.095,0.104972,0.8001,-0.014,0.0002,-0.0271,0.0698,-0.0155
2382,TSLA,372.7,TSLA250516C00170000,2025-05-16,99,170.0,call,44,0,207.4302,218.8,down,205.45,130,209.05,136,0.0,0.0,0.0,209.599998474121,0.0,0.0,0.6632,0.986,0.0002,0.0,0.075,0.4418
2383,TSLA,372.7,TSLA250516P00170000,2025-05-16,99,170.0,put,335,11,0.919,1.0,no_change,0.87,3,0.95,2,1.0,1.0,1.0,0.979999989271164,0.02,0.0204082,0.7829,-0.0152,0.0002,-0.0286,0.0753,-0.0169
2384,TSLA,372.7,TSLA250516C00175000,2025-05-16,99,175.0,call,85,0,202.5634,244.15,down,200.65,122,204.6,150,0.0,0.0,0.0,204.675003051758,0.0,0.0,0.6749,0.9847,0.0003,0.0,0.0808,0.4537
2385,TSLA,372.7,TSLA250516P00175000,2025-05-16,99,175.0,put,677,57,0.99,1.05,down,0.95,46,1.02,38,1.16,1.16,1.05,1.06000000238419,-0.01,-0.00943396,0.7668,-0.0166,0.0003,-0.0302,0.081,-0.0184
2386,TSLA,372.7,TSLA250516C00180000,2025-05-16,99,180.0,call,8,0,197.7039,224.53,up,195.75,118,199.75,178,0.0,0.0,0.0,199.450004577637,0.0,0.0,0.6697,0.9832,0.0003,0.0,0.087,0.4656
2387,TSLA,372.7,TSLA250516P00180000,2025-05-16,99,180.0,put,1723,27,1.0682,1.19,down,1.06,1,1.1,58,1.2,1.2,1.19,1.13999998569489,0.05,0.0438597,0.7517,-0.0181,0.0003,-0.0319,0.0872,-0.02
2388,TSLA,372.7,TSLA250516C00185000,2025-05-16,99,185.0,call,80,0,192.8527,232.85,down,190.95,114,194.45,138,0.0,0.0,0.0,194.700004577637,0.0,0.0,0.6538,0.9815,0.0003,0.0,0.0937,0.4772
2389,TSLA,372.7,TSLA250516P00185000,2025-05-16,99,185.0,put,1660,5,1.1555,1.3,up,1.12,3,1.19,39,1.34,1.34,1.29,1.25,0.05,0.04,0.7353,-0.0198,0.0003,-0.0337,0.094,-0.0218
2390,TSLA,372.7,TSLA250516C00190000,2025-05-16,99,190.0,call,97,0,188.0115,229.55,no_change,185.95,123,189.95,136,0.0,0.0,0.0,189.824996948242,0.0,0.0,0.6831,0.9797,0.0004,0.0,0.1011,0.4885
2391,TSLA,372.7,TSLA250516P00190000,2025-05-16,99,190.0,put,511,18,1.2522,1.45,up,1.21,2,1.28,1,1.35,1.47,1.35,1.36500000953674,0.085,0.062271099999999996,0.7206,-0.0217,0.0004,-0.0357,0.1015,-0.0238
2392,TSLA,372.7,TSLA250516C00195000,2025-05-16,99,195.0,call,41,0,183.1819,226.5,up,181.25,111,185.15,139,0.0,0.0,0.0,185.074996948242,0.0,0.0,0.6461,0.9776,0.0004,0.0,0.1093,0.4996
2393,TSLA,372.7,TSLA250516P00195000,2025-05-16,99,195.0,put,639,5,1.3592,1.44,down,1.33,28,1.4,57,1.55,1.61,1.44,1.48500001430511,-0.045,-0.030303,0.7078,-0.0237,0.0004,-0.0378,0.11,-0.026
2394,TSLA,372.7,TSLA250516C00200000,2025-05-16,99,200.0,call,685,20,178.3659,175.5,up,176.45,112,180.35,151,169.0,175.5,169.0,180.474998474121,-4.975,-0.027566099999999996,0.6833,0.9753,0.0004,0.0,0.1182,0.5105
2395,TSLA,372.7,TSLA250516P00200000,2025-05-16,99,200.0,put,1965,289,1.4828,1.5,no_change,1.45,2,1.54,3,1.72,1.84,1.49,1.625,-0.125,-0.0769231,0.6938,-0.026,0.0004,-0.0401,0.1187,-0.0286
2396,TSLA,372.7,TSLA250516C00205000,2025-05-16,99,205.0,call,447,0,173.5655,178.45,up,171.65,110,175.05,117,0.0,0.0,0.0,175.825004577637,0.0,0.0,0.6739,0.9728,0.0005,-0.0005,0.1278,0.5211
2397,TSLA,372.7,TSLA250516P00205000,2025-05-16,99,205.0,put,205,5,1.6191,1.72,down,1.59,6,1.67,48,1.87,1.91,1.72,1.7849999666214,-0.065,-0.036414499999999995,0.6827,-0.0286,0.0005,-0.0427,0.1281,-0.0312
2398,TSLA,372.7,TSLA250516C00210000,2025-05-16,99,210.0,call,68,1,168.7829,160.53,down,166.9,104,170.35,112,160.53,160.53,160.53,170.675003051758,-10.145,-0.0594405,0.6193,0.9699,0.0005,-0.0045,0.1382,0.5313
2399,TSLA,372.7,TSLA250516P00210000,2025-05-16,99,210.0,put,2111,23,1.7764,2.14,no_change,1.73,3,1.81,45,2.14,2.14,2.14,1.95999997854233,0.18,0.0918367,0.6698,-0.0315,0.0005,-0.0455,0.1388,-0.0343
2400,TSLA,372.7,TSLA250516C00215000,2025-05-16,99,215.0,call,132,4,164.0204,154.66,down,162.35,84,166.0,5,157.32,157.32,154.66,166.024993896484,-11.365,-0.0684535,0.6281,0.9667,0.0006,-0.0087,0.1497,0.541
2401,TSLA,372.7,TSLA250516P00215000,2025-05-16,99,215.0,put,814,4,1.9499,2.15,down,1.91,3,2.0,63,2.37,2.37,2.15,2.15500009059906,-0.005,-0.00232023,0.6599,-0.0346,0.0006,-0.0484,0.1502,-0.0378
2402,TSLA,372.7,TSLA250516C00220000,2025-05-16,99,220.0,call,255,0,159.2811,160.1,down,157.4,96,161.2,139,0.0,0.0,0.0,161.300003051758,0.0,0.0,0.6368,0.9632,0.0006,-0.0131,0.1624,0.5504
2403,TSLA,372.7,TSLA250516P00220000,2025-05-16,99,220.0,put,1415,13,2.1522,2.29,down,2.1,4,2.2,2,2.44,2.6,2.29,2.37999999523163,-0.09,-0.0378151,0.6486,-0.0383,0.0007,-0.0518,0.1633,-0.0417
2404,TSLA,372.7,TSLA250516C00225000,2025-05-16,99,225.0,call,440,2,154.5681,149.94,up,152.55,104,156.05,5,145.64,149.94,145.64,156.574996948242,-6.635,-0.042375800000000005,0.6335,0.9592,0.0007,-0.0179,0.1759,0.5592
2405,TSLA,372.7,TSLA250516P00225000,2025-05-16,99,225.0,put,801,12,2.3749,2.41,no_change,2.32,3,2.43,2,3.0,3.0,2.41,2.62999999523163,-0.22,-0.0836502,0.6397,-0.0422,0.0007,-0.0553,0.1764,-0.0458
2406,TSLA,372.7,TSLA250516C00230000,2025-05-16,99,230.0,call,172,1,149.8843,145.24,down,148.0,90,151.9,103,145.24,145.24,145.24,151.900001525879,-6.66,-0.0438446,0.6116,0.9548,0.0008,-0.0229,0.1904,0.5678
2407,TSLA,372.7,TSLA250516P00230000,2025-05-16,99,230.0,put,519,51,2.6295,2.69,no_change,2.57,1,2.67,34,3.0,3.3,2.69,2.91000008583069,-0.22,-0.0756014,0.6305,-0.0466,0.0008,-0.0591,0.1911,-0.0506
2408,TSLA,372.7,TSLA250516C00235000,2025-05-16,99,235.0,call,162,1,145.233,138.28,down,143.35,82,147.15,104,138.28,138.28,138.28,147.549995422363,-9.27,-0.0628261,0.6049,0.95,0.0009,-0.0282,0.2063,0.5755
2409,TSLA,372.7,TSLA250516P00235000,2025-05-16,99,235.0,put,1120,42,2.9216,2.92,down,2.87,60,2.97,2,3.65,3.65,2.92,3.25,-0.33,-0.101538,0.6212,-0.0516,0.0009,-0.0633,0.2073,-0.056
2410,TSLA,372.7,TSLA250516C00240000,2025-05-16,99,240.0,call,289,7,140.6184,135.15,up,138.75,9,141.45,7,130.94,135.15,130.94,143.099998474121,-7.95,-0.0555555,0.6099,0.9446,0.001,-0.0338,0.2234,0.5825
2411,TSLA,372.7,TSLA250516P00240000,2025-05-16,99,240.0,put,705,36,3.2418,3.6,down,3.15,10,3.3,43,3.75,4.15,3.6,3.60000002384186,0.0,-6.62274e-09,0.6146,-0.057,0.001,-0.0677,0.2246,-0.0618
2412,TSLA,372.7,TSLA250516C00245000,2025-05-16,99,245.0,call,160,42,136.0447,131.09,up,135.1,5,136.8,12,127.04,131.09,127.04,138.400001525879,-7.31,-0.0528179,0.6031,0.9386,0.001,-0.0397,0.2416,0.589
2413,TSLA,372.7,TSLA250516P00245000,2025-05-16,99,245.0,put,538,7,3.6076,3.8,down,3.55,75,3.7,2,4.25,4.65,3.8,4.00000011920929,-0.2,-0.05,0.6079,-0.063,0.001,-0.0725,0.2423,-0.0682
2414,TSLA,372.7,TSLA250516C00250000,2025-05-16,99,250.0,call,335,23,131.5156,126.0,no_change,130.7,7,132.15,6,124.0,129.05,122.07,133.75,-7.75,-0.0579439,0.597,0.932,0.0011,-0.0458,0.2607,0.5948
2415,TSLA,372.7,TSLA250516P00250000,2025-05-16,99,250.0,put,5538,146,4.0178,4.15,down,3.95,80,4.1,83,4.46,5.15,4.15,4.45000004768372,-0.3,-0.06741570000000001,0.6009,-0.0696,0.0011,-0.0775,0.2616,-0.0751
2416,TSLA,372.7,TSLA250516C00255000,2025-05-16,99,255.0,call,285,6,127.0355,122.58,up,125.95,10,129.05,1,123.06,123.06,119.5,129.324996948242,-6.745,-0.0521554,0.5915,0.9249,0.0012,-0.0523,0.2812,0.5997
2417,TSLA,372.7,TSLA250516P00255000,2025-05-16,99,255.0,put,524,8,4.4776,5.05,down,4.4,85,4.55,77,5.6,5.6,5.05,4.95000004768372,0.1,0.020202,0.5955,-0.0768,0.0012,-0.0828,0.2828,-0.083
2418,TSLA,372.7,TSLA250516C00260000,2025-05-16,99,260.0,call,440,23,122.61,121.0,up,120.85,45,124.55,73,121.65,121.65,114.05,125.075000762939,-4.075,-0.0325805,0.5854,0.917,0.0013,-0.059,0.3029,0.6037
2419,TSLA,372.7,TSLA250516P00260000,2025-05-16,99,260.0,put,1291,60,5.0016,5.0,down,4.9,6,5.1,1,5.9,6.12,5.0,5.5,-0.5,-0.09090909999999999,0.589,-0.0849,0.0014,-0.0885,0.3045,-0.0914
2420,TSLA,372.7,TSLA250516C00265000,2025-05-16,99,265.0,call,166,1,118.2438,111.6,down,116.75,2,120.25,77,111.6,111.6,111.6,120.600002288818,-9.0,-0.0746269,0.5749,0.9085,0.0014,-0.066,0.3252,0.607
2421,TSLA,372.7,TSLA250516P00265000,2025-05-16,99,265.0,put,1161,41,5.5787,6.2,down,5.5,64,5.65,60,6.25,6.88,6.2,6.125,0.075,0.012244900000000001,0.584,-0.0935,0.0015,-0.0944,0.3268,-0.1007
2422,TSLA,372.7,TSLA250516C00270000,2025-05-16,99,270.0,call,258,2,113.941,107.15,down,113.0,61,116.0,1,109.0,109.0,107.15,116.475002288818,-9.325,-0.0800601,0.5784,0.8992,0.0016,-0.0732,0.3484,0.6094
2423,TSLA,372.7,TSLA250516P00270000,2025-05-16,99,270.0,put,1035,28,6.206,6.29,down,6.15,35,6.3,60,7.45,7.82,6.29,6.79999995231628,-0.51,-0.075,0.5802,-0.1026,0.0016,-0.1004,0.35,-0.1103
2424,TSLA,372.7,TSLA250516C00275000,2025-05-16,99,275.0,call,269,9,109.7075,105.52,up,108.65,52,111.65,85,103.05,105.52,102.01,112.450000762939,-6.93,-0.061627400000000006,0.5678,0.8893,0.0017,-0.0806,0.3728,0.6106
2425,TSLA,372.7,TSLA250516P00275000,2025-05-16,99,275.0,put,476,23,6.9296,7.05,down,6.85,63,8.5,1,8.7,8.7,7.05,7.57500004768372,-0.525,-0.0693069,0.5754,-0.1129,0.0017,-0.1068,0.3752,-0.1215
2426,TSLA,372.7,TSLA250516C00280000,2025-05-16,99,280.0,call,141,3,105.549,100.64,up,105.15,51,107.15,74,98.53,100.64,98.53,108.25,-7.61,-0.07030020000000001,0.5701,0.8786,0.0018,-0.0882,0.3976,0.611
2427,TSLA,372.7,TSLA250516P00280000,2025-05-16,99,280.0,put,1019,57,7.6997,8.1,down,7.6,10,7.8,70,9.0,9.9,8.03,8.40000009536743,-0.3,-0.0357143,0.5726,-0.1235,0.0018,-0.1132,0.3992,-0.1327
2428,TSLA,372.7,TSLA250516C00285000,2025-05-16,99,285.0,call,202,24,101.4691,98.23,up,99.95,55,103.05,86,98.0,98.23,93.7,104.399997711182,-6.17,-0.0590996,0.5647,0.8671,0.0019,-0.0959,0.4226,0.6106
2429,TSLA,372.7,TSLA250516P00285000,2025-05-16,99,285.0,put,1303,13,8.5629,9.05,down,7.0,7,8.7,166,9.8,11.0,9.05,9.32499980926514,-0.275,-0.0294906,0.5697,-0.1351,0.002,-0.1198,0.4243,-0.1449
2430,TSLA,372.7,TSLA250516C00290000,2025-05-16,99,290.0,call,197,18,97.4729,94.2,no_change,97.0,36,99.15,103,90.55,94.2,90.3,100.25,-6.05,-0.0603491,0.5626,0.855,0.0021,-0.1037,0.4484,0.609
2431,TSLA,372.7,TSLA250516P00290000,2025-05-16,99,290.0,put,1351,151,9.531,10.65,no_change,9.2,3,9.65,103,10.55,12.15,10.33,10.2999997138977,0.35,0.0339806,0.5663,-0.1477,0.0021,-0.1266,0.4516,-0.1584
2432,TSLA,372.7,TSLA250516C00295000,2025-05-16,99,295.0,call,85,7,93.566,91.5,up,92.7,25,95.2,119,91.4,91.5,88.9,96.2999992370606,-4.8,-0.0498442,0.5556,0.842,0.0022,-0.1115,0.4742,0.6063
2433,TSLA,372.7,TSLA250516P00295000,2025-05-16,99,295.0,put,1544,174,10.5728,11.35,down,10.5,1,11.0,10,12.43,13.07,11.15,11.375,-0.025,-0.0021978,0.564,-0.1608,0.0022,-0.1333,0.4764,-0.172
2434,TSLA,372.7,TSLA250516C00300000,2025-05-16,99,300.0,call,1234,69,89.7517,87.0,up,87.4,124,91.35,81,89.12,89.8,82.65,92.6000022888184,-5.6,-0.06047519999999999,0.5588,0.8285,0.0023,-0.1193,0.4996,0.603
2435,TSLA,372.7,TSLA250516P00300000,2025-05-16,99,300.0,put,3873,453,11.7062,11.72,up,11.6,26,12.2,19,13.25,14.75,11.69,12.5749998092651,-0.855,-0.067992,0.5617,-0.1745,0.0024,-0.1401,0.5022,-0.1862
2436,TSLA,372.7,TSLA250516C00305000,2025-05-16,99,305.0,call,323,6,86.033,83.74,up,85.2,26,87.65,108,85.06,85.11,79.38,89.0,-5.26,-0.059101100000000004,0.558,0.8142,0.0025,-0.127,0.525,0.5986
2437,TSLA,372.7,TSLA250516P00305000,2025-05-16,99,305.0,put,905,182,12.9368,13.6,down,12.8,68,13.05,84,14.56,16.0,13.6,13.875,-0.275,-0.019819800000000002,0.5603,-0.189,0.0025,-0.1468,0.5278,-0.2016
2438,TSLA,372.7,TSLA250516C00310000,2025-05-16,99,310.0,call,288,25,82.4143,81.9,up,82.15,21,84.0,110,78.8,81.9,78.8,85.4249992370606,-3.525,-0.041264300000000004,0.5564,0.7993,0.0026,-0.1346,0.5501,0.593
2439,TSLA,372.7,TSLA250516P00310000,2025-05-16,99,310.0,put,1205,171,14.2712,14.7,up,12.65,1,14.8,10,16.35,17.75,14.59,15.2249999046326,-0.525,-0.0344828,0.5586,-0.204,0.0026,-0.1534,0.553,-0.2168
2440,TSLA,372.7,TSLA250516C00315000,2025-05-16,99,315.0,call,341,4,78.8784,72.44,down,77.65,70,79.9,69,75.5,75.5,72.44,81.9500007629394,-9.51,-0.116046,0.5555,0.7838,0.0027,-0.1421,0.5743,0.5868
