,underlying_symbol,underlying_price,contract_symbol,expiration,dte,strike,option_type,open_interest,volume,theoretical_price,last_trade_price,tick,bid,bid_size,ask,ask_size,open,high,low,prev_close,change,change_percent,implied_volatility,delta,gamma,theta,vega,rho
108,TSLA,326.82,TSLA250214C00375000,2025-02-14,3,375.0,call,10164,21556,0.407,0.4,down,0.4,3,0.42,23,1.84,1.84,0.4,2.49000000953674,-2.09,-0.839357,0.8243,0.043,0.0037,-0.2901,0.0273,0.0022
109,TSLA,326.82,TSLA250214P00375000,2025-02-14,3,375.0,put,5054,1279,46.9766,46.61,down,45.55,5,47.0,1,30.7,50.0,27.63,24.7749996185303,21.835,0.881332,0.8002,-0.9619,0.0037,-0.2753,0.0241,-0.0153
110,TSLA,326.82,TSLA250214C00377500,2025-02-14,3,377.5,call,5160,12178,0.3638,0.37,up,0.34,16,0.36,6,1.17,1.3,0.36,2.12999999523163,-1.76,-0.8262909999999999,0.8376,0.0384,0.0033,-0.2646,0.0249,0.002
111,TSLA,326.82,TSLA250214P00377500,2025-02-14,3,377.5,put,1273,546,49.4392,49.21,down,48.9,3,49.5,2,34.35,52.5,30.3,26.9249992370605,22.285,0.8276699999999999,0.8076,-0.9665,0.0033,-0.2486,0.022,-0.0156
112,TSLA,326.82,TSLA250214C00380000,2025-02-14,3,380.0,call,16070,26701,0.3271,0.32,down,0.31,26,0.34,33,0.96,1.11,0.32,1.81000000238419,-1.49,-0.823204,0.8546,0.0345,0.003,-0.2422,0.0228,0.0018
113,TSLA,326.82,TSLA250214P00380000,2025-02-14,3,380.0,put,4138,1207,51.9067,51.78,down,50.75,1,51.95,11,34.77,55.1,31.61,29.125,22.655,0.7778539999999999,0.8069,-0.9704,0.003,-0.2252,0.0203,-0.0158
114,TSLA,326.82,TSLA250214C00382500,2025-02-14,3,382.5,call,2664,10870,0.2955,0.29,no_change,0.28,17,0.31,25,0.86,0.93,0.29,1.55000001192093,-1.26,-0.812903,0.8693,0.0311,0.0027,-0.2224,0.0209,0.0016
115,TSLA,326.82,TSLA250214P00382500,2025-02-14,3,382.5,put,1652,279,54.3792,55.78,down,53.85,10,54.4,5,38.5,56.54,34.85,31.3250007629394,24.455,0.780686,0.8539,-0.9737,0.0027,-0.2051,0.0181,-0.0127
116,TSLA,326.82,TSLA250214C00385000,2025-02-14,3,385.0,call,14581,14192,0.2681,0.27,no_change,0.25,131,0.28,48,0.71,0.8,0.27,1.32499998807907,-1.055,-0.7962260000000001,0.8895,0.0281,0.0024,-0.2048,0.0192,0.0014
117,TSLA,326.82,TSLA250214P00385000,2025-02-14,3,385.0,put,2499,680,56.8571,56.85,down,56.35,10,56.9,10,41.8,59.81,37.36,33.6499996185303,23.2,0.6894499999999999,0.8665,-0.9766,0.0024,-0.1884,0.0158,-0.0119
118,TSLA,326.82,TSLA250214C00387500,2025-02-14,3,387.5,call,11084,2659,0.2442,0.25,no_change,0.23,41,0.25,17,0.6,0.67,0.25,1.13999998569489,-0.89,-0.780702,0.9027,0.0255,0.0022,-0.1891,0.0177,0.0013
119,TSLA,326.82,TSLA250214P00387500,2025-02-14,3,387.5,put,742,143,59.3379,61.43,down,58.75,10,60.0,10,41.31,61.87,41.01,35.9250011444092,25.505,0.7099509999999999,0.9448,-0.9792,0.0022,-0.1729,0.0144,-0.0121
120,TSLA,326.82,TSLA250214C00390000,2025-02-14,3,390.0,call,12111,13298,0.2231,0.23,no_change,0.21,36,0.23,37,0.56,0.58,0.23,0.974999994039536,-0.745,-0.7641030000000001,0.9289,0.0232,0.002,-0.1749,0.0163,0.0012
121,TSLA,326.82,TSLA250214P00390000,2025-02-14,3,390.0,put,2912,454,61.8208,62.5,up,61.25,3,62.05,10,45.0,64.5,41.8,38.3249988555908,24.175,0.6307889999999999,0.9053,-0.9815,0.002,-0.1589,0.0135,-0.0123
122,TSLA,326.82,TSLA250214C00392500,2025-02-14,3,392.5,call,2357,2479,0.2044,0.21,no_change,0.2,9,0.21,28,0.47,0.5,0.2,0.844999998807907,-0.635,-0.7514790000000001,0.9383,0.0212,0.0018,-0.1621,0.0151,0.0011
123,TSLA,326.82,TSLA250214P00392500,2025-02-14,3,392.5,put,543,61,64.3052,65.9,up,63.3,5,64.85,7,48.08,65.9,45.05,40.4249992370606,25.475,0.6301789999999999,0.0,-0.9835,0.0018,-0.1461,0.0126,-0.0124
124,TSLA,326.82,TSLA250214C00395000,2025-02-14,3,395.0,call,5740,4541,0.1876,0.17,down,0.17,30,0.2,60,0.4,0.44,0.17,0.735000014305115,-0.565,-0.7687080000000001,0.9522,0.0194,0.0016,-0.1503,0.014,0.001
125,TSLA,326.82,TSLA250214P00395000,2025-02-14,3,395.0,put,1609,392,66.792,67.13,down,65.6,2,66.95,10,49.55,69.72,46.3,43.0749988555908,24.055,0.558445,0.9051,-0.9852,0.0017,-0.1351,0.0109,-0.0088
126,TSLA,326.82,TSLA250214C00397500,2025-02-14,3,397.5,call,8717,9654,0.1724,0.19,up,0.16,19,0.18,20,0.37,0.37,0.18,0.634999990463257,-0.445,-0.7007869999999999,0.968,0.0177,0.0015,-0.1396,0.013,0.0009
127,TSLA,326.82,TSLA250214P00397500,2025-02-14,3,397.5,put,583,31,69.2813,72.2,down,68.1,3,70.2,11,52.48,72.25,49.27,45.6000003814697,26.6,0.583333,1.0779,-0.9868,0.0015,-0.1263,0.0093,-0.0082
128,TSLA,326.82,TSLA250214C00400000,2025-02-14,3,400.0,call,25282,37236,0.1587,0.16,no_change,0.15,126,0.17,97,0.35,0.35,0.15,0.560000002384186,-0.4,-0.714286,0.9824,0.0162,0.0014,-0.1297,0.012,0.0008
129,TSLA,326.82,TSLA250214P00400000,2025-02-14,3,400.0,put,2023,474,71.7719,72.03,down,70.95,10,71.8,2,54.6,74.38,51.59,47.9000015258789,24.13,0.5037579999999999,0.0,-0.9882,0.0014,-0.1179,0.0085,-0.0083
130,TSLA,326.82,TSLA250214C00402500,2025-02-14,3,402.5,call,2952,1835,0.1463,0.14,down,0.13,17,0.15,17,0.28,0.28,0.14,0.484999999403954,-0.345,-0.71134,0.9951,0.0149,0.0012,-0.1206,0.0112,0.0008
131,TSLA,326.82,TSLA250214P00402500,2025-02-14,3,402.5,put,339,23,74.2631,69.55,up,73.0,2,76.35,86,58.45,69.84,58.0,50.5,19.05,0.377228,1.2646,-0.9895,0.0012,-0.11,0.008,-0.0084
132,TSLA,326.82,TSLA250214C00405000,2025-02-14,3,405.0,call,5243,2830,0.1349,0.14,no_change,0.11,3,0.15,31,0.25,0.25,0.13,0.424999997019768,-0.285,-0.6705880000000001,1.0112,0.0137,0.0011,-0.1121,0.0104,0.0007
133,TSLA,326.82,TSLA250214P00405000,2025-02-14,3,405.0,put,805,97,76.7549,72.68,up,75.9,5,77.45,3,60.0,72.68,56.34,52.5249996185303,20.155,0.383722,1.131,-0.9906,0.0011,-0.1027,0.0075,-0.0084
134,TSLA,326.82,TSLA250214C00407500,2025-02-14,3,407.5,call,3274,1176,0.1243,0.13,up,0.12,1,0.13,14,0.2,0.22,0.11,0.375,-0.245,-0.6533329999999999,1.0314,0.0126,0.001,-0.1041,0.0097,0.0006
135,TSLA,326.82,TSLA250214P00407500,2025-02-14,3,407.5,put,316,21,79.2473,80.23,up,77.3,56,80.2,4,61.27,80.23,61.27,55.125,25.105,0.45542,1.1923,-0.9917,0.001,-0.0959,0.007,-0.008
136,TSLA,326.82,TSLA250214C00410000,2025-02-14,3,410.0,call,8887,6022,0.1146,0.12,up,0.11,4,0.12,17,0.19,0.2,0.1,0.329999998211861,-0.21,-0.636364,1.0454,0.0116,0.001,-0.0967,0.009,0.0006
137,TSLA,326.82,TSLA250214P00410000,2025-02-14,3,410.0,put,2253,109,81.7408,83.3,down,80.9,5,82.3,2,63.47,84.72,61.43,57.5249996185303,25.775,0.448066,0.0,-0.9926,0.0009,-0.09,0.0061,-0.005
138,TSLA,326.82,TSLA250214C00412500,2025-02-14,3,412.5,call,9970,1278,0.1057,0.11,no_change,0.1,4,0.11,13,0.19,0.19,0.1,0.285000011324882,-0.175,-0.614035,1.0581,0.0106,0.0009,-0.0898,0.0083,0.0005
139,TSLA,326.82,TSLA250214P00412500,2025-02-14,3,412.5,put,406,119,84.2359,80.18,up,83.25,5,84.75,7,65.7,81.83,65.7,60.1750011444092,20.005,0.332447,0.0,-0.9934,0.0008,-0.0856,0.0047,-0.0047
140,TSLA,326.82,TSLA250214C00415000,2025-02-14,3,415.0,call,7766,2669,0.0974,0.1,no_change,0.09,20,0.1,3,0.14,0.16,0.08,0.260000005364418,-0.16,-0.615385,1.0693,0.0098,0.0008,-0.0833,0.0077,0.0005
141,TSLA,326.82,TSLA250214P00415000,2025-02-14,3,415.0,put,691,38,86.7314,86.76,down,85.75,10,87.25,8,68.09,87.04,68.09,62.3500003814697,24.41,0.39149999999999996,0.0,-0.9942,0.0008,-0.0814,0.0042,-0.0048
142,TSLA,326.82,TSLA250214C00417500,2025-02-14,3,417.5,call,2301,931,0.0897,0.08,no_change,0.08,21,0.1,29,0.14,0.14,0.05,0.224999994039536,-0.145,-0.644444,1.0861,0.009,0.0007,-0.0772,0.0072,0.0004
143,TSLA,326.82,TSLA250214P00417500,2025-02-14,3,417.5,put,180,15,89.2272,91.5,up,86.7,106,91.45,92,73.38,91.5,73.38,65.0999984741211,26.4,0.40552999999999995,1.4744,-0.9949,0.0007,-0.0774,0.004,-0.0048
144,TSLA,326.82,TSLA250214C00420000,2025-02-14,3,420.0,call,10242,3847,0.0825,0.08,no_change,0.08,30,0.09,17,0.13,0.14,0.06,0.199999995529652,-0.12,-0.6,1.1022,0.0082,0.0007,-0.0714,0.0067,0.0004
145,TSLA,326.82,TSLA250214P00420000,2025-02-14,3,420.0,put,1281,100,91.7232,92.19,down,90.5,3,92.2,2,74.91,94.0,74.91,67.7000007629394,24.49,0.36174300000000004,0.0,-0.9955,0.0006,-0.0736,0.0038,-0.0049
146,TSLA,326.82,TSLA250214C00422500,2025-02-14,3,422.5,call,10889,619,0.0758,0.07,down,0.07,50,0.08,1,0.13,0.13,0.06,0.179999999701977,-0.11,-0.611111,1.1093,0.0076,0.0006,-0.066,0.0062,0.0004
147,TSLA,326.82,TSLA250214P00422500,2025-02-14,3,422.5,put,177,7,94.2194,93.2,no_change,91.85,85,96.45,86,86.01,93.21,86.01,70.2750015258789,22.925,0.326218,0.0,-0.9961,0.0005,-0.07,0.0035,-0.0046
148,TSLA,326.82,TSLA250214C00425000,2025-02-14,3,425.0,call,12079,9394,0.0696,0.08,up,0.06,27,0.08,40,0.08,0.12,0.05,0.16499999910593,-0.085,-0.515152,1.132,0.007,0.0006,-0.061,0.0057,0.0004
149,TSLA,326.82,TSLA250214P00425000,2025-02-14,3,425.0,put,590,730,96.716,95.95,down,95.45,7,97.45,7,78.94,99.64,78.22,72.4750022888184,23.475,0.32390500000000005,0.0,-0.9966,0.0005,-0.0668,0.0031,-0.0047
150,TSLA,326.82,TSLA250214C00427500,2025-02-14,3,427.5,call,7907,7701,0.0638,0.06,down,0.05,3,0.07,23,0.08,0.08,0.04,0.144999995827675,-0.085,-0.586207,1.1264,0.0064,0.0005,-0.0562,0.0053,0.0003
151,TSLA,326.82,TSLA250214P00427500,2025-02-14,3,427.5,put,56,4,99.2136,97.02,up,96.85,86,101.45,86,79.55,97.02,79.55,75.2750015258789,21.745,0.288874,0.0,-0.9971,0.0004,-0.0646,0.0021,-0.0023
152,TSLA,326.82,TSLA250214C00430000,2025-02-14,3,430.0,call,5413,3483,0.0584,0.05,no_change,0.05,27,0.07,14,0.06,0.1,0.03,0.12499999627471,-0.075,-0.6,1.1483,0.0058,0.0005,-0.0518,0.0049,0.0003
153,TSLA,326.82,TSLA250214P00430000,2025-02-14,3,430.0,put,40,75,101.7117,103.75,up,100.45,2,102.35,2,82.95,103.75,80.2,77.3499984741211,26.4,0.341306,0.0,-0.9974,0.0004,-0.0627,0.0018,-0.0022
154,TSLA,326.82,TSLA250214C00432500,2025-02-14,3,432.5,call,1058,1514,0.0535,0.06,no_change,0.03,3,0.08,6,0.07,0.08,0.03,0.114999998360872,-0.055,-0.478261,1.1592,0.0053,0.0004,-0.0476,0.0045,0.0003
155,TSLA,326.82,TSLA250214P00432500,2025-02-14,3,432.5,put,13,1,104.2099,96.76,up,101.85,85,106.5,88,96.76,96.76,96.76,80.2250022888184,16.535,0.206108,0.0,-0.9978,0.0003,-0.061,0.0017,-0.0022
156,TSLA,326.82,TSLA250214C00435000,2025-02-14,3,435.0,call,2901,2105,0.0488,0.05,down,0.05,3,0.07,3,0.06,0.08,0.03,0.105000000447035,-0.055,-0.52381,1.1806,0.0049,0.0004,-0.0437,0.0042,0.0002
157,TSLA,326.82,TSLA250214P00435000,2025-02-14,3,435.0,put,32,1,106.7082,103.81,up,105.6,5,107.85,7,103.81,103.81,103.81,82.875,20.935,0.252609,1.2392,-0.9981,0.0003,-0.0593,0.0016,-0.0022
158,TSLA,326.82,TSLA250214C00437500,2025-02-14,3,437.5,call,791,825,0.0446,0.04,down,0.02,3,0.06,125,0.05,0.06,0.02,0.0949999988079071,-0.055,-0.578947,1.1772,0.0045,0.0004,-0.0401,0.0039,0.0002
159,TSLA,326.82,TSLA250214P00437500,2025-02-14,3,437.5,put,8,5,109.2066,97.21,up,106.85,86,111.45,86,89.95,97.21,89.95,85.2250022888184,11.985,0.140628,0.0,-0.9984,0.0002,-0.0577,0.0015,-0.0021
160,TSLA,326.82,TSLA250214C00440000,2025-02-14,3,440.0,call,3631,3887,0.0406,0.05,no_change,0.03,44,0.05,40,0.06,0.06,0.02,0.0850000008940697,-0.035,-0.411765,1.1838,0.0041,0.0003,-0.0367,0.0036,0.0002
161,TSLA,326.82,TSLA250214P00440000,2025-02-14,3,440.0,put,25,31,111.7051,111.59,up,110.85,5,112.4,6,104.83,111.59,104.83,87.3249969482422,24.265,0.27787,0.0,-0.9987,0.0002,-0.0563,0.0013,-0.0021
162,TSLA,326.82,TSLA250214C00442500,2025-02-14,3,442.5,call,771,1111,0.037,0.04,no_change,0.02,80,0.05,111,0.04,0.04,0.01,0.0750000011175871,-0.035,-0.466667,1.2041,0.0037,0.0003,-0.0336,0.0033,0.0002
163,TSLA,326.82,TSLA250214P00442500,2025-02-14,3,442.5,put,1,0,114.2041,78.65,up,112.95,10,116.4,92,0.0,0.0,0.0,90.2250022888184,0.0,0.0,1.7087,-0.9989,0.0002,-0.0553,0.0009,-0.0008
164,TSLA,326.82,TSLA250214C00445000,2025-02-14,3,445.0,call,2493,1794,0.0337,0.03,no_change,0.03,16,0.04,415,0.06,0.06,0.01,0.0649999994784594,-0.035,-0.538462,1.2084,0.0034,0.0003,-0.0307,0.003,0.0002
165,TSLA,326.82,TSLA250214P00445000,2025-02-14,3,445.0,put,5,10,116.7034,118.65,up,115.35,2,117.25,2,114.0,118.65,114.0,92.8500022888184,25.8,0.277867,0.0,-0.9991,0.0002,-0.0547,0.0006,-0.0008
166,TSLA,326.82,TSLA250214C00447500,2025-02-14,3,447.5,call,624,464,0.0307,0.02,down,0.02,17,0.03,7,0.02,0.03,0.01,0.0649999994784594,-0.045,-0.692308,1.19,0.0031,0.0003,-0.028,0.0028,0.0001
167,TSLA,326.82,TSLA250214P00447500,2025-02-14,3,447.5,put,1,1,119.2028,121.6,up,116.75,111,121.4,90,121.6,121.6,121.6,95.2250022888184,26.375,0.276976,1.7851,-0.9992,0.0001,-0.0541,0.0006,-0.0008
168,TSLA,326.82,TSLA250214C00450000,2025-02-14,3,450.0,call,11099,2639,0.0279,0.02,down,0.01,102,0.03,481,0.03,0.03,0.01,0.0499999988824129,-0.03,-0.6,1.2092,0.0028,0.0002,-0.0256,0.0025,0.0001
169,TSLA,326.82,TSLA250214P00450000,2025-02-14,3,450.0,put,3,2,121.7023,122.43,up,119.15,113,123.85,112,120.49,122.43,120.49,97.5750007629394,24.855,0.254727,1.7742,-0.9993,0.0001,-0.0535,0.0005,-0.0008
170,TSLA,326.82,TSLA250214C00452500,2025-02-14,3,452.5,call,776,1150,0.0254,0.02,no_change,0.01,28,0.03,41,0.03,0.04,0.01,0.0400000000372529,-0.02,-0.5,1.2039,0.0026,0.0002,-0.0234,0.0023,0.0001
171,TSLA,326.82,TSLA250214P00452500,2025-02-14,3,452.5,put,1,0,124.2018,86.48,up,121.65,116,126.4,89,0.0,0.0,0.0,100.25,0.0,0.0,0.0,-0.9995,0.0001,-0.053,0.0005,-0.0007
172,TSLA,326.82,TSLA250214C00455000,2025-02-14,3,455.0,call,1639,1101,0.0231,0.02,no_change,0.01,65,0.03,501,0.02,0.03,0.01,0.0400000000372529,-0.02,-0.5,1.2225,0.0023,0.0002,-0.0213,0.0022,0.0001
173,TSLA,326.82,TSLA250214P00455000,2025-02-14,3,455.0,put,0,0,126.7013,88.08,down,124.15,116,128.9,89,0.0,0.0,0.0,102.674999237061,0.0,0.0,0.0,-0.9996,0.0001,-0.0526,0.0004,-0.0008
174,TSLA,326.82,TSLA250214C00457500,2025-02-14,3,457.5,call,485,718,0.021,0.02,no_change,0.01,31,0.04,4,0.02,0.02,0.01,0.0400000000372529,-0.02,-0.5,1.241,0.0021,0.0002,-0.0194,0.002,0.0001
175,TSLA,326.82,TSLA250214P00457500,2025-02-14,3,457.5,put,0,0,129.2009,69.58,no_change,126.7,114,131.4,87,0.0,0.0,0.0,105.200000762939,0.0,0.0,0.0,-0.9997,0.0001,-0.0522,0.0004,-0.0002
176,TSLA,326.82,TSLA250214C00460000,2025-02-14,3,460.0,call,4573,3626,0.0191,0.02,no_change,0.02,10,0.03,1,0.03,0.03,0.01,0.0299999993294477,-0.01,-0.333333,1.2846,0.002,0.0002,-0.0178,0.0018,0.0001
177,TSLA,326.82,TSLA250214P00460000,2025-02-14,3,460.0,put,4,7,131.7008,132.0,up,129.15,112,133.45,71,116.15,132.02,116.15,107.75,24.25,0.225058,1.7665,-0.9997,0.0,-0.0521,0.0001,-0.0002
178,TSLA,326.82,TSLA250214C00462500,2025-02-14,3,462.5,call,435,391,0.0174,0.02,no_change,0.01,20,0.02,611,0.01,0.02,0.01,0.0350000001490116,-0.015,-0.42857100000000004,1.2465,0.0018,0.0001,-0.0162,0.0017,0.0001
179,TSLA,326.82,TSLA250214P00462500,2025-02-14,3,462.5,put,0,0,134.2006,57.05,up,131.75,112,136.45,91,0.0,0.0,0.0,110.074996948242,0.0,0.0,0.0,-0.9998,0.0,-0.0519,0.0001,-0.0003
180,TSLA,326.82,TSLA250214C00465000,2025-02-14,3,465.0,call,1371,216,0.0159,0.01,no_change,0.01,19,0.02,801,0.03,0.03,0.01,0.0299999993294477,-0.02,-0.666667,1.2642,0.0016,0.0001,-0.0148,0.0015,0.0001
181,TSLA,326.82,TSLA250214P00465000,2025-02-14,3,465.0,put,0,0,136.7005,94.1,down,134.15,116,138.9,89,0.0,0.0,0.0,112.725002288818,0.0,0.0,0.0,-0.9998,0.0,-0.0518,0.0001,-0.0003
182,TSLA,326.82,TSLA250214C00467500,2025-02-14,3,467.5,call,153,103,0.0145,0.02,no_change,0.0,0,0.03,7,0.01,0.02,0.01,0.0149999996647239,0.005,0.333333,1.2818,0.0015,0.0001,-0.0136,0.0014,0.0001
183,TSLA,326.82,TSLA250214P00467500,2025-02-14,3,467.5,put,0,0,139.2004,81.0,up,136.65,116,141.4,102,0.0,0.0,0.0,115.100002288818,0.0,0.0,0.0,-0.9998,0.0,-0.0517,0.0001,-0.0002
184,TSLA,326.82,TSLA250214C00470000,2025-02-14,3,470.0,call,2500,29471,0.0133,0.01,no_change,0.0,0,0.01,3,0.01,0.02,0.01,0.0149999996647239,-0.005,-0.333333,1.1934,0.0014,0.0001,-0.0125,0.0013,0.0001
185,TSLA,326.82,TSLA250214P00470000,2025-02-14,3,470.0,put,0,0,141.7003,99.15,down,139.2,93,143.9,81,0.0,0.0,0.0,117.825000762939,0.0,0.0,0.0,-0.9999,0.0,-0.0516,0.0001,-0.0002
186,TSLA,326.82,TSLA250214C00472500,2025-02-14,3,472.5,call,500,417,0.0122,0.01,no_change,0.0,0,0.01,83,0.01,0.02,0.01,0.0199999995529652,-0.01,-0.5,1.2096,0.0013,0.0001,-0.0115,0.0012,0.0001
187,TSLA,326.82,TSLA250214P00472500,2025-02-14,3,472.5,put,0,0,144.2002,106.0,up,141.65,116,146.4,89,0.0,0.0,0.0,120.125,0.0,0.0,0.0,-0.9999,0.0,-0.0515,0.0001,-0.0002
188,TSLA,326.82,TSLA250214C00475000,2025-02-14,3,475.0,call,1489,419,0.0112,0.01,no_change,0.0,0,0.01,3100,0.01,0.02,0.01,0.0199999995529652,-0.01,-0.5,1.2257,0.0012,0.0001,-0.0106,0.0011,0.0001
189,TSLA,326.82,TSLA250214P00475000,2025-02-14,3,475.0,put,0,0,146.7001,107.25,down,144.15,116,148.95,91,0.0,0.0,0.0,122.725002288818,0.0,0.0,0.0,-0.9999,0.0,-0.0514,0.0001,-0.0001
190,TSLA,326.82,TSLA250214C00477500,2025-02-14,3,477.5,call,349,484,0.0103,0.01,no_change,0.0,0,0.01,50,0.03,0.03,0.01,0.0199999995529652,-0.01,-0.5,1.2416,0.0011,0.0001,-0.0098,0.001,0.0
191,TSLA,326.82,TSLA250214P00477500,2025-02-14,3,477.5,put,3,3,149.2001,129.01,down,146.7,93,151.3,76,129.03,129.03,129.01,125.25,3.76,0.030019999999999998,0.0,-0.9999,0.0,-0.0514,0.0,0.0
192,TSLA,326.82,TSLA250214C00480000,2025-02-14,3,480.0,call,5345,3818,0.0095,0.01,no_change,0.0,0,0.01,6720,0.01,0.01,0.01,0.0149999996647239,-0.005,-0.333333,1.2575,0.001,0.0001,-0.009,0.001,0.0
193,TSLA,326.82,TSLA250214P00480000,2025-02-14,3,480.0,put,0,0,151.7001,109.35,down,149.35,91,153.9,89,0.0,0.0,0.0,127.724998474121,0.0,0.0,0.0,-1.0,0.0,-0.0514,0.0,0.0
194,TSLA,326.82,TSLA250214C00482500,2025-02-14,3,482.5,call,321,64,0.0088,0.01,no_change,0.0,0,0.01,500,0.01,0.01,0.01,0.0199999995529652,-0.01,-0.5,1.2733,0.0009,0.0001,-0.0084,0.0009,0.0
195,TSLA,326.82,TSLA250214P00482500,2025-02-14,3,482.5,put,0,0,154.2001,66.55,down,151.65,116,156.45,91,0.0,0.0,0.0,130.224998474121,0.0,0.0,0.0,-1.0,0.0,-0.0514,0.0,0.0
196,TSLA,326.82,TSLA250214C00485000,2025-02-14,3,485.0,call,1528,54,0.0082,0.01,no_change,0.0,0,0.01,500,0.01,0.01,0.01,0.0149999996647239,-0.005,-0.333333,1.2889,0.0008,0.0001,-0.0078,0.0008,0.0
197,TSLA,326.82,TSLA250214P00485000,2025-02-14,3,485.0,put,0,0,156.7001,112.5,up,154.15,116,158.8,85,0.0,0.0,0.0,132.724998474121,0.0,0.0,0.0,-1.0,0.0,-0.0514,0.0,0.0
198,TSLA,326.82,TSLA250214C00487500,2025-02-14,3,487.5,call,120,5,0.0076,0.01,no_change,0.0,0,0.01,500,0.01,0.01,0.01,0.0199999995529652,-0.01,-0.5,1.3045,0.0008,0.0001,-0.0073,0.0008,0.0
199,TSLA,326.82,TSLA250214P00487500,2025-02-14,3,487.5,put,0,0,159.2001,79.5,up,156.7,114,161.35,87,0.0,0.0,0.0,135.25,0.0,0.0,0.0,-1.0,0.0,-0.0514,0.0,-0.0001
200,TSLA,326.82,TSLA250214C00490000,2025-02-14,3,490.0,call,1338,111,0.0071,0.01,no_change,0.0,0,0.01,450,0.01,0.02,0.01,0.0149999996647239,-0.005,-0.333333,1.32,0.0007,0.0001,-0.0068,0.0007,0.0
201,TSLA,326.82,TSLA250214P00490000,2025-02-14,3,490.0,put,0,0,161.7,116.0,up,159.15,116,163.9,87,0.0,0.0,0.0,137.775001525879,0.0,0.0,0.0,-1.0,0.0,-0.0514,0.0,0.0
202,TSLA,326.82,TSLA250214C00492500,2025-02-14,3,492.5,call,495,0,0.0067,0.01,no_change,0.0,0,0.01,500,0.0,0.0,0.0,0.00999999977648258,0.0,0.0,1.3354,0.0007,0.0001,-0.0064,0.0007,0.0
203,TSLA,326.82,TSLA250214P00492500,2025-02-14,3,492.5,put,0,0,164.2,0.0,no_change,161.65,116,166.5,102,0.0,0.0,0.0,140.224998474121,0.0,0.0,0.0,-1.0,0.0,-0.0513,0.0,0.0
204,TSLA,326.82,TSLA250214C00495000,2025-02-14,3,495.0,call,609,13,0.0063,0.01,no_change,0.0,0,0.01,500,0.01,0.01,0.01,0.00999999977648258,0.0,2.2351699999999998e-08,1.3506,0.0006,0.0,-0.006,0.0006,0.0
205,TSLA,326.82,TSLA250214P00495000,2025-02-14,3,495.0,put,0,0,166.7,86.0,up,164.7,63,168.75,83,0.0,0.0,0.0,142.75,0.0,0.0,1.7261,-1.0,0.0,-0.0513,0.0,-0.0001
206,TSLA,326.82,TSLA250214C00497500,2025-02-14,3,497.5,call,223,0,0.0059,0.01,no_change,0.0,0,0.01,500,0.0,0.0,0.0,0.00999999977648258,0.0,0.0,1.3658,0.0006,0.0,-0.0056,0.0006,0.0
207,TSLA,326.82,TSLA250214P00497500,2025-02-14,3,497.5,put,0,0,169.2,113.46,up,166.65,116,171.4,89,0.0,0.0,0.0,145.25,0.0,0.0,0.0,-1.0,0.0,-0.0513,0.0,0.0
208,TSLA,326.82,TSLA250214C00500000,2025-02-14,3,500.0,call,10849,234,0.0056,0.01,no_change,0.0,0,0.01,3150,0.01,0.04,0.01,0.00499999988824129,0.005,1.0,1.3809,0.0006,0.0,-0.0053,0.0006,0.0
209,TSLA,326.82,TSLA250214P00500000,2025-02-14,3,500.0,put,0,2,171.7,165.8,down,169.15,112,173.9,89,171.25,171.25,165.8,147.75,18.05,0.122166,0.0,-1.0,0.0,-0.0513,0.0,0.0
210,TSLA,326.82,TSLA250214C00502500,2025-02-14,3,502.5,call,43,0,0.0053,0.01,down,0.0,0,0.01,500,0.0,0.0,0.0,0.00999999977648258,0.0,0.0,1.3959,0.0005,0.0,-0.005,0.0006,0.0
211,TSLA,326.82,TSLA250214P00502500,2025-02-14,3,502.5,put,0,0,174.2,0.0,no_change,172.2,71,176.45,92,0.0,0.0,0.0,150.25,0.0,0.0,1.9934,-1.0,0.0,-0.0513,0.0,0.0
212,TSLA,326.82,TSLA250214C00505000,2025-02-14,3,505.0,call,547,1,0.005,0.01,no_change,0.0,0,0.01,500,0.01,0.01,0.01,0.00999999977648258,0.0,2.2351699999999998e-08,1.4108,0.0005,0.0,-0.0048,0.0005,0.0
213,TSLA,326.82,TSLA250214P00505000,2025-02-14,3,505.0,put,0,0,176.7,138.2,up,174.15,116,178.9,89,0.0,0.0,0.0,152.724998474121,0.0,0.0,0.0,-1.0,0.0,-0.0513,0.0,0.0
214,TSLA,326.82,TSLA250214C00507500,2025-02-14,3,507.5,call,193,0,0.0047,0.01,no_change,0.0,0,0.01,500,0.0,0.0,0.0,0.00499999988824129,0.0,0.0,1.4257,0.0005,0.0,-0.0045,0.0005,0.0
215,TSLA,326.82,TSLA250214P00507500,2025-02-14,3,507.5,put,0,0,179.2,0.0,no_change,177.2,83,181.45,92,0.0,0.0,0.0,155.175003051758,0.0,0.0,2.033,-1.0,0.0,-0.0513,0.0,0.0
216,TSLA,326.82,TSLA250214C00510000,2025-02-14,3,510.0,call,1118,7,0.0045,0.01,no_change,0.0,0,0.01,500,0.01,0.01,0.01,0.00499999988824129,0.005,1.0,1.4404,0.0005,0.0,-0.0043,0.0005,0.0
217,TSLA,326.82,TSLA250214P00510000,2025-02-14,3,510.0,put,0,0,181.7,136.0,up,179.7,60,183.9,92,0.0,0.0,0.0,157.775001525879,0.0,0.0,2.0143,-1.0,0.0,-0.0513,0.0,0.0
